count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
250.06,0.020004,-8.529947,0.684025,-5.983879,-1.304030,0.823203,-5.991332,-1.283776,0.805523,-5.997647,-0.766304,-0.020361,-0.642156,Walking
250.08,0.020004,-8.585194,0.751114,-5.928189,-1.323581,0.842090,-5.986090,-1.304030,0.823203,-5.991332,-0.775524,-0.019681,-0.631012,Walking
250.1,0.019989,-8.631162,0.756256,-5.891935,-1.342591,0.863376,-5.982018,-1.323581,0.842090,-5.986090,-0.782886,-0.031462,-0.621369,Walking
250.12,0.020004,-8.588798,0.474586,-5.949220,-1.360068,0.883374,-5.980277,-1.342591,0.863376,-5.982018,-0.786458,-0.053523,-0.615321,Walking
250.14,0.020004,-8.491402,0.172351,-6.023368,-1.375682,0.902094,-5.980419,-1.360068,0.883374,-5.980277,-0.786023,-0.077823,-0.613279,Walking
250.16,0.019989,-8.426237,-0.027204,-6.081783,-1.390543,0.921001,-5.981614,-1.375682,0.902094,-5.980419,-0.783155,-0.099196,-0.613864,Walking
250.18,0.020004,-8.306894,-0.220446,-6.131718,-1.403788,0.939105,-5.983373,-1.390543,0.921001,-5.981614,-0.779283,-0.114722,-0.616082,Walking
250.2,0.020004,-8.201402,-0.353725,-6.194487,-1.415639,0.956251,-5.985816,-1.403788,0.939105,-5.983373,-0.775635,-0.123428,-0.618996,Walking
250.22,0.020004,-8.143481,-0.436012,-6.178410,-1.427009,0.972402,-5.987226,-1.415639,0.956251,-5.985816,-0.772186,-0.126748,-0.622627,Walking
250.24,0.019989,-8.055429,-0.482883,-6.208385,-1.437245,0.987761,-5.988480,-1.427009,0.972402,-5.987226,-0.768942,-0.127551,-0.626465,Walking
250.26,0.020004,-8.068205,-0.635060,-6.171896,-1.448307,1.000461,-5.988395,-1.437245,0.987761,-5.988480,-0.766077,-0.129449,-0.629578,Walking
250.28,0.020004,-8.007596,-0.749472,-6.248985,-1.458686,1.011610,-5.989364,-1.448307,1.000461,-5.988395,-0.763382,-0.133215,-0.632062,Walking
250.3,0.019989,-7.977273,-0.914602,-6.356757,-1.469079,1.020045,-5.991858,-1.458686,1.011610,-5.989364,-0.760178,-0.136245,-0.635270,Walking
250.32,0.020004,-7.927710,-1.100729,-6.472896,-1.479230,1.024984,-5.995842,-1.469079,1.020045,-5.991858,-0.756398,-0.137371,-0.639525,Walking
250.34,0.020004,-7.859190,-1.162779,-6.550323,-1.488778,1.028468,-6.000427,-1.479230,1.024984,-5.995842,-0.752485,-0.136287,-0.644354,Walking
250.36,0.020004,-7.764866,-1.373953,-6.593493,-1.496962,1.027912,-6.005307,-1.488778,1.028468,-6.000427,-0.749821,-0.137221,-0.647255,Walking
250.38,0.019989,-7.679130,-1.469513,-6.551229,-1.503536,1.026531,-6.009446,-1.496962,1.027912,-6.005307,-0.749263,-0.142757,-0.646704,Walking
250.4,0.020004,-7.587675,-1.687386,-6.444081,-1.507960,1.023022,-6.012337,-1.503536,1.026531,-6.009446,-0.750922,-0.154125,-0.642154,Walking
250.42,0.020004,-7.524137,-1.941460,-6.232406,-1.510498,1.017720,-6.012556,-1.507960,1.023022,-6.012337,-0.754051,-0.170886,-0.634196,Walking
250.44,0.019989,-7.494279,-2.164395,-6.054062,-1.511860,1.011833,-6.011013,-1.510498,1.017720,-6.012556,-0.756995,-0.190610,-0.625001,Walking
250.46,0.020004,-7.504668,-2.449345,-5.825634,-1.513076,1.003009,-6.006213,-1.511860,1.011833,-6.011013,-0.758808,-0.204717,-0.618305,Walking
250.48,0.020004,-7.521463,-2.516546,-5.708538,-1.514341,0.993699,-5.999712,-1.513076,1.003009,-6.006213,-0.760269,-0.209084,-0.615041,Walking
250.5,0.020004,-7.580833,-2.547535,-5.561138,-1.516197,0.982746,-5.990657,-1.514341,0.993699,-5.999712,-0.763305,-0.203877,-0.613025,Walking
250.52,0.019989,-7.622675,-2.520514,-5.370805,-1.517726,0.969694,-5.978407,-1.516197,0.982746,-5.990657,-0.769233,-0.190370,-0.609951,Walking
250.54,0.020004,-7.691320,-2.399379,-5.214627,-1.518922,0.955957,-5.964270,-1.517726,0.969694,-5.978407,-0.777936,-0.174586,-0.603602,Walking
250.56,0.020004,-7.713093,-2.483243,-4.822764,-1.518132,0.938123,-5.944791,-1.518922,0.955957,-5.964270,-0.790275,-0.162259,-0.590879,Walking
250.58,0.020004,-7.897454,-2.399688,-4.474908,-1.518234,0.921117,-5.921953,-1.518132,0.938123,-5.944791,-0.804521,-0.157956,-0.572535,Walking
250.6,0.019989,-7.978703,-2.493383,-4.018148,-1.517509,0.903034,-5.893754,-1.518234,0.921117,-5.921953,-0.817018,-0.161948,-0.553403,Walking
250.62,0.020004,-8.212655,-2.593690,-3.564947,-1.519657,0.885041,-5.859841,-1.517509,0.903034,-5.893754,-0.826228,-0.172709,-0.536207,Walking
250.64,0.020004,-8.326235,-2.741341,-3.268710,-1.522921,0.866845,-5.822747,-1.519657,0.885041,-5.859841,-0.832116,-0.186721,-0.522224,Walking
250.66,0.019989,-8.744610,-2.846147,-2.760293,-1.534011,0.848894,-5.777246,-1.522921,0.866845,-5.822747,-0.834846,-0.198581,-0.513418,Walking
250.68,0.020004,-8.815885,-2.871434,-2.609811,-1.546424,0.831694,-5.729381,-1.534011,0.848894,-5.777246,-0.835409,-0.205059,-0.509943,Walking
250.7,0.020004,-9.008205,-2.760127,-2.320594,-1.562714,0.816826,-5.675723,-1.546424,0.831694,-5.729381,-0.835254,-0.205596,-0.509982,Walking
250.72,0.020004,-8.985879,-2.553625,-2.088103,-1.579192,0.804826,-5.615888,-1.562714,0.816826,-5.675723,-0.832025,-0.199156,-0.517756,Walking
250.74,0.019989,-8.853827,-2.330862,-2.073590,-1.594475,0.795153,-5.552727,-1.579192,0.804826,-5.615888,-0.824595,-0.188272,-0.533476,Walking
250.76,0.020004,-8.601979,-1.841190,-2.016516,-1.607503,0.792807,-5.483406,-1.594475,0.795153,-5.552727,-0.810471,-0.175733,-0.558798,Walking
250.78,0.020004,-8.269259,-1.529845,-2.289075,-1.617973,0.794219,-5.413109,-1.607503,0.792807,-5.483406,-0.789586,-0.163143,-0.591556,Walking
250.8,0.019989,-7.905246,-1.121135,-2.551336,-1.626014,0.801440,-5.341304,-1.617973,0.794219,-5.413109,-0.764832,-0.151109,-0.626257,Walking
250.82,0.020004,-7.552936,-0.809806,-2.938811,-1.632337,0.812660,-5.270472,-1.626014,0.801440,-5.341304,-0.737698,-0.139724,-0.660514,Walking
250.84,0.020004,-7.147321,-0.579409,-3.308109,-1.635900,0.826428,-5.200886,-1.632337,0.812660,-5.270472,-0.710423,-0.129219,-0.691810,Walking
250.86,0.020004,-6.882314,-0.352985,-3.744746,-1.638957,0.843142,-5.135001,-1.635900,0.826428,-5.200886,-0.685982,-0.121155,-0.717461,Walking
250.88,0.019989,-6.489479,-0.280413,-4.067354,-1.638310,0.860205,-5.071586,-1.638957,0.843142,-5.135001,-0.664815,-0.115600,-0.738010,Walking
250.9,0.020004,-6.103703,-0.266478,-4.520113,-1.633934,0.876533,-5.013530,-1.638310,0.860205,-5.071586,-0.644492,-0.110366,-0.756604,Walking
250.92,0.020004,-5.729756,-0.257439,-4.922480,-1.626222,0.892340,-4.959992,-1.633934,0.876533,-5.013530,-0.623374,-0.106789,-0.774597,Walking
250.94,0.019989,-5.388925,-0.238593,-5.250862,-1.616264,0.908148,-4.909450,-1.626222,0.892340,-4.959992,-0.600110,-0.104941,-0.793004,Walking
250.96,0.020004,-5.114255,-0.254292,-5.559760,-1.605783,0.924108,-4.861462,-1.616264,0.908148,-4.909450,-0.574739,-0.107245,-0.811279,Walking
250.98,0.020004,-4.852322,-0.320693,-5.831257,-1.595145,0.939983,-4.815589,-1.605783,0.924108,-4.861462,-0.548838,-0.113590,-0.828175,Walking
251,0.020004,-4.677670,-0.422022,-6.037595,-1.585553,0.955392,-4.771143,-1.595145,0.939983,-4.815589,-0.525707,-0.121539,-0.841939,Walking
251.02,0.019989,-4.575053,-0.622455,-6.224157,-1.577411,0.968526,-4.728587,-1.585553,0.955392,-4.771143,-0.507887,-0.130429,-0.851492,Walking
251.04,0.020004,-4.463552,-0.767122,-6.355443,-1.569444,0.980415,-4.687466,-1.577411,0.968526,-4.728587,-0.495597,-0.138781,-0.857393,Walking
251.06,0.020004,5.971691,1.405181,-3.074867,-1.457514,1.157619,-4.621599,-1.569444,0.980415,-4.687466,0.038364,-0.759747,-0.649086,Fall
251.08,0.020004,8.235426,-4.163935,-0.110631,-1.420333,1.213448,-4.570121,-1.457514,1.157619,-4.621599,0.650028,-0.708950,-0.273594,Fall
251.1,0.019989,7.182381,1.473810,-2.272127,-1.392709,1.375328,-4.529087,-1.420333,1.213448,-4.570121,0.591276,-0.675293,-0.440876,Fall
251.12,0.020004,5.951888,-2.653985,-0.886942,-1.370521,1.490532,-4.518495,-1.392709,1.375328,-4.529087,0.493656,-0.857588,-0.144386,Fall
251.14,0.020004,2.056609,-5.963079,1.003947,-1.433692,1.537394,-4.503350,-1.370521,1.490532,-4.518495,0.531545,-0.846656,0.025165,Fall
251.16,0.019989,8.836966,-4.780685,0.569570,-1.385155,1.590226,-4.496513,-1.433692,1.537394,-4.503350,0.653291,-0.756751,0.023194,Fall
251.18,0.020004,8.978624,-9.363400,3.451733,-1.355826,1.529098,-4.425243,-1.385155,1.590226,-4.496513,0.765797,-0.642982,-0.011313,Fall
251.2,0.020004,7.926228,-6.249494,0.935388,-1.351352,1.525077,-4.395183,-1.355826,1.529098,-4.425243,0.785178,-0.616564,-0.057832,Fall
251.22,0.020004,8.152893,-6.798536,1.589044,-1.336073,1.518135,-4.360909,-1.351352,1.525077,-4.395183,0.753222,-0.657645,-0.012670,Fall
251.24,0.019989,7.467542,-8.170535,2.927970,-1.325669,1.492966,-4.311472,-1.336073,1.518135,-4.360909,0.708160,-0.704528,0.046362,Fall
251.26,0.020004,7.071985,-9.565596,4.572281,-1.312148,1.449501,-4.236421,-1.325669,1.492966,-4.311472,0.651995,-0.753596,0.083638,Fall
251.28,0.020004,6.298276,-9.272319,2.802818,-1.302041,1.421189,-4.199787,-1.312148,1.449501,-4.236421,0.590526,-0.800919,0.099033,Fall
251.3,0.019989,5.799486,-8.926563,3.794554,-1.289063,1.401249,-4.176221,-1.302041,1.421189,-4.199787,0.524998,-0.808262,0.266628,Fall
251.32,0.020004,4.615104,-9.207400,5.451637,-1.297095,1.371143,-4.135714,-1.289063,1.401249,-4.176221,0.511379,-0.785159,0.349310,Fall
251.34,0.020004,5.211050,-9.424199,2.622877,-1.305130,1.342841,-4.098521,-1.297095,1.371143,-4.135714,0.572142,-0.816452,0.077842,Fall
251.36,0.020004,5.308824,-9.723764,0.070363,-1.301872,1.312460,-4.065911,-1.305130,1.342841,-4.098521,0.524560,-0.836395,-0.159000,Fall
251.38,0.019989,3.858895,-12.286380,1.215902,-1.308485,1.239469,-4.001024,-1.301872,1.312460,-4.065911,0.427089,-0.880206,-0.206958,Fall
251.4,0.020004,3.269026,-11.403410,-0.465684,-1.312465,1.190675,-3.971079,-1.308485,1.239469,-4.001024,0.353517,-0.913784,-0.200060,Fall
251.42,0.020004,2.723590,-11.489120,-0.651183,-1.317356,1.144122,-3.946761,-1.312465,1.190675,-3.971079,0.302556,-0.933941,-0.190302,Fall
251.44,0.019989,2.285353,-11.737960,-0.820962,-1.321062,1.095526,-3.925700,-1.317356,1.144122,-3.946761,0.251858,-0.948711,-0.191087,Fall
251.46,0.020004,2.357295,-12.451030,-1.164880,-1.314662,1.033524,-3.905943,-1.321062,1.095526,-3.925700,0.207684,-0.953269,-0.219420,Fall
251.48,0.020004,1.294863,-13.852900,-1.109390,-1.320385,0.940893,-3.869183,-1.314662,1.033524,-3.905943,0.161155,-0.940097,-0.300412,Fall
251.5,0.020004,1.159575,-12.128600,-2.914749,-1.318980,0.878259,-3.852391,-1.320385,0.940893,-3.869183,0.111045,-0.917181,-0.382685,Fall
251.52,0.019989,0.604270,-11.988350,-3.554024,-1.320507,0.814509,-3.837809,-1.318980,0.878259,-3.852391,0.069387,-0.896952,-0.436650,Fall
251.54,0.020004,0.241050,-12.029120,-4.397554,-1.324044,0.744156,-3.828592,-1.320507,0.814509,-3.837809,0.042596,-0.867711,-0.495242,Fall
251.56,0.020004,-0.595398,-12.192150,-5.527496,-1.335846,0.661743,-3.827655,-1.324044,0.744156,-3.828592,-0.000554,-0.822870,-0.568230,Fall
251.58,0.020004,-0.336785,-3.116302,-5.010396,-1.338867,0.757422,-3.811577,-1.335846,0.661743,-3.827655,-0.018936,-0.805220,-0.592673,Fall
251.6,0.019989,0.289922,-10.895690,-6.597831,-1.326303,0.692115,-3.820360,-1.338867,0.757422,-3.811577,-0.034517,-0.777633,-0.627770,Fall
251.62,0.020004,-0.373267,-7.379138,-7.379516,-1.328110,0.684627,-3.830710,-1.326303,0.692115,-3.820360,-0.028844,-0.714047,-0.699503,Fall
251.64,0.020004,0.247232,-6.715126,-7.378229,-1.335436,0.680091,-3.831631,-1.328110,0.684627,-3.830710,0.062532,-0.661403,-0.747420,Fall
251.66,0.019989,0.681751,-5.504595,-7.743884,-1.355117,0.682035,-3.828931,-1.335436,0.680091,-3.831631,0.169865,-0.571036,-0.803159,Fall
251.68,0.020004,1.660979,-4.900302,-7.973496,-1.374380,0.689253,-3.831338,-1.355117,0.682035,-3.828931,0.267473,-0.536301,-0.800524,Fall
251.7,0.020004,2.025178,-6.763809,-7.849048,-1.393298,0.666058,-3.838652,-1.374380,0.689253,-3.831338,0.302840,-0.571285,-0.762838,Fall
251.72,0.020004,3.063400,-4.593925,-7.958064,-1.393957,0.670659,-3.838592,-1.393298,0.666058,-3.838652,0.315632,-0.491736,-0.811525,Fall
251.74,0.019989,2.689380,-4.091127,-8.557240,-1.402507,0.667950,-3.841363,-1.393957,0.670659,-3.838592,0.317749,-0.403224,-0.858165,Fall
251.76,0.020004,2.420865,-4.116550,-8.515342,-1.411415,0.667920,-3.843043,-1.402507,0.667950,-3.841363,0.292166,-0.419472,-0.859466,Fall
251.78,0.020004,2.346962,-4.087236,-8.670086,-1.417769,0.667107,-3.845846,-1.411415,0.667920,-3.843043,0.271623,-0.412499,-0.869521,Fall
251.8,0.019989,1.931714,-4.169109,-8.575286,-1.429606,0.666534,-3.846796,-1.417769,0.667107,-3.845846,0.257278,-0.422063,-0.869293,Fall
251.82,0.020004,2.300438,-4.272388,-8.496076,-1.433901,0.668058,-3.848194,-1.429606,0.666534,-3.846796,0.256385,-0.443278,-0.858936,Fall
251.84,0.020004,3.232377,-4.244131,-8.663334,-1.419810,0.671270,-3.853600,-1.433901,0.668058,-3.848194,0.257693,-0.448999,-0.855567,Fall
251.86,0.020004,2.519074,-4.566159,-8.357836,-1.419924,0.671124,-3.854530,-1.419810,0.671270,-3.853600,0.257368,-0.464720,-0.847229,Fall
251.88,0.019989,2.570468,-4.882127,-8.281408,-1.416680,0.667423,-3.854780,-1.419924,0.671124,-3.854530,0.245481,-0.478795,-0.842908,Fall
251.9,0.020004,2.122163,-4.808573,-8.176883,-1.415634,0.669389,-3.853545,-1.416680,0.667423,-3.854780,0.210999,-0.500184,-0.839819,Fall
251.92,0.020004,1.465373,-4.950390,-8.074200,-1.417658,0.673025,-3.850781,-1.415634,0.669389,-3.853545,0.159691,-0.523157,-0.837141,Fall
251.94,0.019989,1.096654,-5.206233,-8.072706,-1.416521,0.674671,-3.848302,-1.417658,0.673025,-3.850781,0.105987,-0.539101,-0.835546,Fall
251.96,0.020004,1.032831,-5.428451,-8.107211,-1.406848,0.675406,-3.847884,-1.416521,0.674671,-3.848302,0.055995,-0.557102,-0.828554,Fall
251.98,0.020004,0.297659,-5.599140,-7.954363,-1.404265,0.677246,-3.847198,-1.406848,0.675406,-3.847884,0.017181,-0.580135,-0.814339,Fall
252,0.020004,0.096636,-5.887628,-7.830823,-1.401069,0.678420,-3.847772,-1.404265,0.677246,-3.847198,-0.006439,-0.606149,-0.795325,Fall
252.02,0.019989,0.062553,-6.159300,-7.671679,-1.397622,0.679645,-3.849509,-1.401069,0.678420,-3.847772,-0.011200,-0.634104,-0.773167,Fall
252.04,0.020004,0.083842,-6.397396,-7.395539,-1.394354,0.681940,-3.850694,-1.397622,0.679645,-3.849509,-0.008106,-0.663829,-0.747841,Fall
252.06,0.020004,0.022716,-6.693595,-7.051285,-1.392570,0.684650,-3.850871,-1.394354,0.681940,-3.850694,-0.006773,-0.696132,-0.717882,Fall
252.08,0.020004,0.168115,-7.063355,-6.773418,-1.388175,0.686214,-3.851830,-1.392570,0.684650,-3.850871,-0.005259,-0.727985,-0.685573,Fall
252.1,0.019989,0.106217,-7.370813,-6.456256,-1.384840,0.687563,-3.853043,-1.388175,0.686214,-3.851830,-0.006181,-0.758238,-0.651949,Fall
252.12,0.020004,0.072529,-7.640958,-6.091426,-1.381008,0.688879,-3.853499,-1.384840,0.687563,-3.853043,-0.012132,-0.785601,-0.618615,Fall
252.14,0.020004,-0.050852,-7.835888,-5.684453,-1.378483,0.690918,-3.851955,-1.381008,0.688879,-3.853499,-0.018053,-0.809153,-0.587320,Fall
252.16,0.019989,-0.139609,-8.048801,-5.534936,-1.377046,0.692450,-3.852802,-1.378483,0.690918,-3.851955,-0.021561,-0.828283,-0.559895,Fall
252.18,0.020004,-0.201547,-8.264227,-5.291169,-1.376140,0.692808,-3.853589,-1.377046,0.692450,-3.852802,-0.025162,-0.844250,-0.535358,Fall
252.2,0.020004,-0.207168,-8.372294,-5.092261,-1.374948,0.693132,-3.853851,-1.376140,0.692808,-3.853589,-0.027188,-0.855098,-0.517752,Fall
252.22,0.020004,-0.249860,-8.420816,-5.026892,-1.374467,0.693170,-3.853952,-1.374948,0.693132,-3.853851,-0.027924,-0.858585,-0.511910,Fall
252.24,0.019989,-0.284030,-8.417870,-5.042148,-1.374821,0.692967,-3.853848,-1.374467,0.693170,-3.853952,-0.027144,-0.857053,-0.514513,Fall
252.26,0.020004,-0.305585,-8.370111,-5.116823,-1.375860,0.692726,-3.853590,-1.374821,0.692967,-3.853848,-0.025856,-0.851997,-0.522907,After_fall
252.28,0.020004,-0.319377,-8.299169,-5.228562,-1.377422,0.692438,-3.853202,-1.375860,0.692726,-3.853590,-0.024597,-0.844521,-0.534957,After_fall
252.3,0.019989,-0.311101,-8.236266,-5.364041,-1.378966,0.691708,-3.852880,-1.377422,0.692438,-3.853202,-0.023839,-0.835854,-0.548433,After_fall
252.32,0.020004,-0.288422,-8.130976,-5.487175,-1.380190,0.691372,-3.852452,-1.378966,0.691708,-3.852880,-0.023166,-0.827134,-0.561527,After_fall
252.34,0.020004,-0.276788,-8.053259,-5.610385,-1.381379,0.690943,-3.852092,-1.380190,0.691372,-3.852452,-0.022157,-0.818737,-0.573742,After_fall
252.36,0.020004,-0.252174,-7.974200,-5.727202,-1.382336,0.690530,-3.851857,-1.381379,0.690943,-3.852092,-0.020829,-0.810761,-0.585007,After_fall
252.38,0.019989,-0.223197,-7.910407,-5.818244,-1.383154,0.689943,-3.851446,-1.382336,0.690530,-3.851857,-0.018578,-0.803368,-0.595193,After_fall
252.4,0.020004,-0.209845,-7.853837,-5.925274,-1.384108,0.689071,-3.851275,-1.383154,0.689943,-3.851446,-0.016530,-0.796150,-0.604873,After_fall
252.42,0.020004,-0.178003,-7.757441,-6.020115,-1.384688,0.688677,-3.851110,-1.384108,0.689071,-3.851275,-0.015189,-0.788761,-0.614512,After_fall
252.44,0.019989,-0.159164,-7.685286,-6.118187,-1.385294,0.688293,-3.851081,-1.384688,0.688677,-3.851110,-0.013135,-0.781459,-0.623818,After_fall
252.46,0.020004,-0.128317,-7.616779,-6.197586,-1.385836,0.687894,-3.850913,-1.385294,0.688293,-3.851081,-0.010321,-0.774395,-0.632619,After_fall
252.48,0.020004,-0.135700,-7.519933,-6.256448,-1.387104,0.688004,-3.850187,-1.385836,0.687894,-3.850913,-0.007369,-0.767121,-0.641461,After_fall
252.5,0.020004,-0.056192,-7.498476,-6.397887,-1.387220,0.687215,-3.850714,-1.387104,0.688004,-3.850187,-0.005137,-0.760351,-0.649493,After_fall
252.52,0.019989,-0.110320,-7.455188,-6.433103,-1.388969,0.686111,-3.850572,-1.387220,0.687215,-3.850714,-0.002327,-0.754326,-0.656496,After_fall
252.54,0.020004,0.001422,-7.357995,-6.517601,-1.389483,0.685834,-3.850849,-1.388969,0.686111,-3.850572,0.002765,-0.748641,-0.662970,After_fall
252.56,0.020004,0.070539,-7.312258,-6.570537,-1.389883,0.685550,-3.851162,-1.389483,0.685834,-3.850849,0.009229,-0.743940,-0.668183,After_fall
252.58,0.020004,0.129996,-7.274609,-6.609098,-1.390364,0.685301,-3.851476,-1.389883,0.685550,-3.851162,0.015702,-0.740281,-0.672114,After_fall
252.6,0.019989,0.184071,-7.250121,-6.629238,-1.390836,0.685076,-3.851709,-1.390364,0.685301,-3.851476,0.021172,-0.737905,-0.674573,After_fall
252.62,0.020004,0.226408,-7.237546,-6.633655,-1.391232,0.684901,-3.851838,-1.390836,0.685076,-3.851709,0.025097,-0.736882,-0.675555,After_fall
252.64,0.020004,0.259063,-7.232142,-6.624515,-1.391376,0.684920,-3.851893,-1.391232,0.684901,-3.851838,0.027140,-0.737316,-0.675002,After_fall
252.66,0.019989,0.273146,-7.245506,-6.604301,-1.391272,0.685000,-3.851906,-1.391376,0.684920,-3.851893,0.027311,-0.738995,-0.673157,After_fall
252.68,0.020004,0.263479,-7.269702,-6.572750,-1.391082,0.685130,-3.851863,-1.391272,0.685000,-3.851906,0.025892,-0.741710,-0.670221,After_fall
252.7,0.020004,0.244175,-7.304574,-6.531760,-1.390781,0.685304,-3.851809,-1.391082,0.685130,-3.851863,0.023357,-0.745491,-0.666106,After_fall
252.72,0.020004,0.220132,-7.348602,-6.481699,-1.390354,0.685528,-3.851781,-1.390781,0.685304,-3.851809,0.020263,-0.750234,-0.660862,After_fall
252.74,0.019989,0.241576,-7.377684,-6.430357,-1.388931,0.686248,-3.851945,-1.390354,0.685528,-3.851781,0.017368,-0.755730,-0.654653,After_fall
252.76,0.020004,0.176373,-7.457964,-6.356391,-1.388301,0.686572,-3.852027,-1.388931,0.686248,-3.851945,0.014770,-0.761893,-0.647535,After_fall
252.78,0.020004,0.156392,-7.523084,-6.281293,-1.387599,0.686919,-3.852172,-1.388301,0.686572,-3.852027,0.012365,-0.768646,-0.639555,After_fall
252.8,0.019989,0.140185,-7.591496,-6.200029,-1.386842,0.687284,-3.852371,-1.387599,0.686919,-3.852172,0.010431,-0.775716,-0.630996,After_fall
252.82,0.020004,0.135044,-7.664184,-6.111158,-1.386023,0.687607,-3.852546,-1.386842,0.687284,-3.852371,0.009591,-0.782910,-0.622061,After_fall
252.84,0.020004,0.134352,-7.732265,-6.030638,-1.385209,0.687945,-3.852862,-1.386023,0.687607,-3.852546,0.009546,-0.789921,-0.613134,After_fall
252.86,0.020004,0.155785,-7.780004,-5.952127,-1.384075,0.688598,-3.853264,-1.385209,0.687945,-3.852862,0.010103,-0.796396,-0.604691,After_fall
252.88,0.019989,0.142016,-7.857975,-5.872895,-1.383454,0.688854,-3.853634,-1.384075,0.688598,-3.853264,0.011312,-0.802326,-0.596778,After_fall
