count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
257.78,0.020020,-8.864787,0.857329,3.904778,-0.600574,0.828100,-6.878726,-0.603331,0.825550,-6.880250,-0.917684,0.074409,0.390281,Walking
257.8,0.019989,-8.583494,1.213023,4.516844,-0.595865,0.831895,-6.871851,-0.600574,0.828100,-6.878726,-0.898988,0.104301,0.425372,Walking
257.82,0.020020,-8.490645,1.327062,5.266805,-0.591834,0.833592,-6.854000,-0.595865,0.831895,-6.871851,-0.886036,0.126633,0.445987,Walking
257.84,0.019989,-8.439148,1.412936,5.630959,-0.588219,0.833947,-6.830803,-0.591834,0.833592,-6.854000,-0.878695,0.142219,0.455707,Walking
257.86,0.019989,-8.652109,1.224263,6.292542,-0.588896,0.829107,-6.793994,-0.588219,0.833947,-6.830803,-0.878515,0.149480,0.453727,Walking
257.88,0.020020,-8.786880,1.154870,6.341296,-0.590929,0.822993,-6.753542,-0.588896,0.829107,-6.793994,-0.885357,0.148855,0.440438,Walking
257.9,0.019989,-9.028107,1.019973,6.501160,-0.595413,0.815363,-6.705436,-0.590929,0.822993,-6.753542,-0.897427,0.142883,0.417383,Walking
257.92,0.019989,-9.249980,0.907201,6.456122,-0.600829,0.808210,-6.651211,-0.595413,0.815363,-6.705436,-0.915294,0.128957,0.381586,Walking
257.94,0.020020,-9.450997,0.733460,6.176795,-0.606290,0.801699,-6.593575,-0.600829,0.808210,-6.651211,-0.935597,0.107919,0.336171,Walking
257.96,0.019989,-9.617861,0.565113,5.903842,-0.610898,0.798057,-6.530507,-0.606290,0.801699,-6.593575,-0.956917,0.076180,0.280190,Walking
257.98,0.019989,-9.778900,0.243341,5.343802,-0.614966,0.795988,-6.465751,-0.610898,0.798057,-6.530507,-0.976084,0.035353,0.214498,Walking
258,0.020020,-9.882999,-0.033791,4.781306,-0.618418,0.796696,-6.397892,-0.614966,0.795988,-6.465751,-0.989861,-0.007049,0.141864,Walking
258.02,0.019989,-9.923741,-0.352661,4.077619,-0.621264,0.798809,-6.328225,-0.618418,0.796696,-6.397892,-0.997081,-0.046724,0.060383,Walking
258.04,0.020020,-9.836803,-0.575623,3.234761,-0.622481,0.802611,-6.257813,-0.621264,0.798809,-6.328225,-0.996535,-0.078035,-0.028791,Walking
258.06,0.019989,-9.753030,-0.730358,2.532040,-0.623942,0.808468,-6.182827,-0.622481,0.802611,-6.257813,-0.986746,-0.104322,-0.124294,Walking
258.08,0.019989,-9.470578,-0.817856,1.631513,-0.623871,0.817851,-6.106328,-0.623942,0.808468,-6.182827,-0.965760,-0.131217,-0.223806,Walking
258.1,0.020020,-9.100403,-0.906750,0.769460,-0.623190,0.832379,-6.027193,-0.623871,0.817851,-6.106328,-0.931131,-0.166405,-0.324506,Walking
258.12,0.019989,-8.508348,-1.116381,-0.115518,-0.620941,0.853095,-5.946405,-0.623190,0.832379,-6.027193,-0.878787,-0.219444,-0.423766,Walking
258.14,0.019989,-7.671627,-1.507265,-1.104508,-0.616094,0.879104,-5.867118,-0.620941,0.853095,-5.946405,-0.806739,-0.286286,-0.516926,Walking
258.16,0.020020,-7.080484,-2.370275,-2.750271,-0.614862,0.901017,-5.806786,-0.616094,0.879104,-5.867118,-0.728030,-0.353196,-0.587558,Walking
258.18,0.019989,-6.307739,-2.934571,-3.412934,-0.613181,0.923533,-5.750353,-0.614862,0.901017,-5.806786,-0.651564,-0.413963,-0.635688,Walking
258.2,0.019989,-5.590660,-3.510138,-4.019940,-0.612417,0.945217,-5.698965,-0.613181,0.923533,-5.750353,-0.573791,-0.468394,-0.671842,Walking
258.22,0.020020,-4.662682,-4.170419,-4.452319,-0.607284,0.962100,-5.650996,-0.612417,0.945217,-5.698965,-0.501437,-0.511086,-0.698106,Walking
258.24,0.019989,-3.945579,-4.585924,-4.610441,-0.600652,0.976492,-5.602111,-0.607284,0.962100,-5.650996,-0.436020,-0.540869,-0.719269,Walking
258.26,0.019989,-3.651885,-5.110590,-5.308812,-0.597869,0.983472,-5.564011,-0.600652,0.976492,-5.602111,-0.386455,-0.556552,-0.735461,Walking
258.28,0.020020,-3.590950,-5.451297,-5.804757,-0.598802,0.983716,-5.533346,-0.597869,0.983472,-5.564011,-0.361300,-0.556927,-0.747860,Walking
258.3,0.019989,-4.014014,-5.949374,-6.637426,-0.606803,0.970733,-5.517660,-0.598802,0.983716,-5.533346,-0.368369,-0.540254,-0.756591,Walking
258.32,0.020020,-4.393515,-5.838809,-6.901537,-0.614572,0.953473,-5.506783,-0.606803,0.970733,-5.517660,-0.408303,-0.507302,-0.758903,Walking
258.34,0.019989,-4.894284,-5.526423,-7.019160,-0.621341,0.934450,-5.499450,-0.614572,0.953473,-5.506783,-0.464387,-0.466337,-0.752910,Walking
258.36,0.019989,-5.542982,-5.100207,-6.826422,-0.627221,0.915458,-5.492507,-0.621341,0.934450,-5.499450,-0.535049,-0.423047,-0.731269,Walking
258.38,0.020020,-6.285120,-4.638944,-6.526261,-0.632388,0.897538,-5.487536,-0.627221,0.915458,-5.492507,-0.614378,-0.381630,-0.690578,Walking
258.4,0.019989,-7.074041,-4.173851,-5.987942,-0.637719,0.881681,-5.483252,-0.632388,0.897538,-5.487536,-0.693918,-0.344607,-0.632238,Walking
258.42,0.019989,-7.895782,-3.788311,-5.315845,-0.644512,0.867872,-5.480851,-0.637719,0.881681,-5.483252,-0.770226,-0.315746,-0.554126,Walking
258.44,0.020020,-8.558580,-3.418349,-4.510952,-0.651107,0.856163,-5.480541,-0.644512,0.867872,-5.480851,-0.838854,-0.288834,-0.461410,Walking
258.46,0.019989,-9.141848,-3.040926,-3.558895,-0.658392,0.847500,-5.481310,-0.651107,0.856163,-5.480541,-0.894743,-0.265809,-0.358860,Walking
258.48,0.019989,-9.450583,-2.699196,-2.565156,-0.663620,0.841082,-5.483044,-0.658392,0.847500,-5.481310,-0.936701,-0.242416,-0.252640,Walking
258.5,0.020020,-9.647323,-2.263515,-1.531601,-0.666956,0.836949,-5.484551,-0.663620,0.841082,-5.483044,-0.966432,-0.209691,-0.148454,Walking
258.52,0.019989,-9.738294,-1.835332,-0.487001,-0.668679,0.833929,-5.484558,-0.666956,0.836949,-5.484551,-0.983902,-0.171686,-0.049607,Walking
258.54,0.020020,-9.718328,-1.367756,0.453512,-0.668629,0.831600,-5.483857,-0.668679,0.833929,-5.484558,-0.990912,-0.127568,0.042660,Walking
258.56,0.019989,-9.823290,-0.952715,1.328785,-0.671150,0.829149,-5.481875,-0.668629,0.831600,-5.483857,-0.988498,-0.084615,0.125346,Walking
258.58,0.019989,-9.715742,-0.545269,2.025674,-0.673395,0.827185,-5.480403,-0.671150,0.829149,-5.481875,-0.978943,-0.045571,0.198984,Walking
258.6,0.020020,-9.585996,-0.164129,2.628447,-0.676020,0.825585,-5.480122,-0.673395,0.827185,-5.480403,-0.963797,-0.008584,0.266501,Walking
258.62,0.019989,-9.266155,0.276509,3.145906,-0.675902,0.825725,-5.481054,-0.676020,0.825585,-5.480122,-0.945163,0.027474,0.325440,Walking
258.64,0.019989,-8.974136,0.726699,3.647373,-0.674121,0.827766,-5.482144,-0.675902,0.825725,-5.481054,-0.923876,0.063669,0.377358,Walking
258.66,0.020020,-8.640881,1.103867,4.414895,-0.669501,0.831157,-5.475463,-0.674121,0.827766,-5.482144,-0.904351,0.095257,0.416024,Walking
258.68,0.019989,-8.507385,1.327194,4.944673,-0.665076,0.834164,-5.462972,-0.669501,0.831157,-5.475463,-0.889781,0.119958,0.440341,Walking
258.7,0.019989,-8.456519,1.366813,5.609744,-0.661462,0.834476,-5.439799,-0.665076,0.834164,-5.462972,-0.880464,0.137734,0.453666,Walking
258.72,0.020020,-8.580687,1.291715,6.070015,-0.660697,0.831453,-5.407517,-0.661462,0.834476,-5.439799,-0.878582,0.147070,0.454383,Walking
258.74,0.019989,-8.687399,1.210296,6.225101,-0.661427,0.826195,-5.370736,-0.660697,0.831453,-5.407517,-0.881839,0.150184,0.446995,Walking
258.76,0.019989,-8.980618,1.051179,6.590529,-0.665975,0.818569,-5.322777,-0.661427,0.826195,-5.370736,-0.892263,0.146044,0.427245,Walking
258.78,0.020020,-9.163765,0.947622,6.429571,-0.670912,0.811151,-5.271550,-0.665975,0.818569,-5.322777,-0.908989,0.134368,0.394568,Walking
258.8,0.019989,-9.393139,0.801611,6.330704,-0.676568,0.804475,-5.214109,-0.670912,0.811151,-5.271550,-0.928661,0.115762,0.352404,Walking
258.82,0.020020,-9.568056,0.622531,5.996292,-0.681488,0.799873,-5.152790,-0.676568,0.804475,-5.214109,-0.950285,0.086890,0.299013,Walking
258.84,0.019989,-9.717079,0.325420,5.494028,-0.685494,0.796647,-5.089555,-0.681488,0.799873,-5.152790,-0.970102,0.049626,0.237569,Walking
258.86,0.019989,-9.870490,0.091243,5.031404,-0.689474,0.797006,-5.021801,-0.685494,0.796647,-5.089555,-0.985866,0.007470,0.167368,Walking
258.88,0.020020,-9.911535,-0.258992,4.305092,-0.692392,0.798558,-4.952980,-0.689474,0.797006,-5.021801,-0.995493,-0.034303,0.088418,Walking
258.9,0.019989,-9.884744,-0.510751,3.542713,-0.694350,0.801829,-4.882519,-0.692392,0.798558,-4.952980,-0.997632,-0.068747,0.001806,Walking
258.92,0.019989,-9.793202,-0.696040,2.774100,-0.695773,0.806893,-4.808999,-0.694350,0.801829,-4.882519,-0.991032,-0.096776,-0.092144,Walking
258.94,0.020020,-9.545020,-0.795422,1.852528,-0.695482,0.814428,-4.734579,-0.695773,0.806893,-4.808999,-0.974472,-0.119451,-0.190096,Walking
258.96,0.019989,-9.281740,-0.818746,1.149111,-0.695769,0.827807,-4.654589,-0.695482,0.814428,-4.734579,-0.944690,-0.151685,-0.290781,Walking
258.98,0.019989,-8.715442,-1.055899,0.147817,-0.693834,0.845960,-4.574934,-0.695769,0.827807,-4.654589,-0.898288,-0.200212,-0.391145,Walking
259,0.020020,-7.986512,-1.339800,-0.751111,-0.690100,0.870681,-4.494360,-0.693834,0.845960,-4.574934,-0.833134,-0.262447,-0.486836,Walking
259.02,0.019989,-7.278938,-2.075161,-2.218102,-0.687450,0.894206,-4.427891,-0.690100,0.870681,-4.494360,-0.755508,-0.331505,-0.565078,Walking
259.04,0.020020,-3.250526,2.548773,-3.512697,-0.653066,1.047076,-4.362916,-0.687450,0.894206,-4.427891,-0.506427,-0.518581,-0.688916,Fall
259.06,0.019989,-1.259455,-8.914907,-4.383412,-0.587706,0.986490,-4.322386,-0.653066,1.047076,-4.362916,-0.461698,-0.599789,-0.653521,Fall
259.08,0.019989,-3.034445,-4.800840,-2.406725,-0.553356,1.021298,-4.259477,-0.587706,0.986490,-4.322386,-0.484493,-0.666891,-0.566148,Fall
259.1,0.020020,-1.489905,-6.483581,-0.822785,-0.523104,1.058598,-4.192054,-0.553356,1.021298,-4.259477,-0.305915,-0.850844,-0.427178,Fall
259.12,0.019989,-1.200689,-7.232071,0.395638,-0.500835,1.096101,-4.127900,-0.523104,1.058598,-4.192054,-0.235959,-0.928467,-0.286833,Fall
259.14,0.019989,1.505227,-6.399072,1.048663,-0.445423,1.156862,-4.059888,-0.500835,1.096101,-4.127900,-0.129142,-0.962160,-0.239938,Fall
259.16,0.020020,1.762826,-9.015458,2.371681,-0.396407,1.169644,-3.980330,-0.445423,1.156862,-4.059888,-0.069888,-0.984091,-0.163342,Fall
259.18,0.019989,3.375499,-9.783553,2.400782,-0.322417,1.169257,-3.914571,-0.396407,1.169644,-3.980330,-0.033233,-0.995331,-0.090615,Fall
259.2,0.019989,-1.589083,-12.810900,3.045073,-0.346339,1.109056,-3.858506,-0.322417,1.169257,-3.914571,-0.039992,-0.998900,0.024492,Fall
259.22,0.020020,2.402595,-8.960247,3.260933,-0.298422,1.125387,-3.809567,-0.346339,1.109056,-3.858506,0.000927,-0.996531,0.083218,Fall
259.24,0.019989,3.225852,-9.382459,3.295073,-0.253224,1.130908,-3.772077,-0.298422,1.125387,-3.809567,0.098339,-0.984576,0.144703,Fall
259.26,0.019989,2.243830,-9.958597,4.431985,-0.229542,1.119017,-3.737992,-0.253224,1.130908,-3.772077,0.107956,-0.954506,0.277962,Fall
259.28,0.020020,0.897133,-10.337920,5.041502,-0.224686,1.098563,-3.697176,-0.229542,1.119017,-3.737992,0.066729,-0.949663,0.306086,Fall
259.3,0.019989,-0.002947,-11.671590,3.492929,-0.234028,1.060153,-3.646914,-0.224686,1.098563,-3.697176,0.047337,-0.993887,0.099736,Fall
259.32,0.020020,1.206607,-13.295240,1.776335,-0.204613,0.989397,-3.592446,-0.234028,1.060153,-3.646914,-0.026776,-0.994995,-0.096268,Fall
259.34,0.019989,-1.019624,-11.655860,-0.115641,-0.198827,0.948259,-3.563764,-0.204613,0.989397,-3.592446,-0.133446,-0.978371,-0.158057,Fall
259.36,0.019989,-1.621379,-11.303760,-0.782710,-0.191881,0.909990,-3.538437,-0.198827,0.948259,-3.563764,-0.200701,-0.957112,-0.208942,Fall
259.38,0.020020,-2.142158,-11.008060,-1.072475,-0.183304,0.873476,-3.513906,-0.191881,0.909990,-3.538437,-0.262039,-0.936200,-0.234233,Fall
259.4,0.019989,-2.306289,-10.923360,-1.713973,-0.170340,0.834050,-3.493848,-0.183304,0.873476,-3.513906,-0.301206,-0.912438,-0.277006,Fall
259.42,0.019989,-2.648645,-13.201290,-1.843173,-0.158611,0.739988,-3.456993,-0.170340,0.834050,-3.493848,-0.329807,-0.866011,-0.375836,Fall
259.44,0.020020,-2.878191,-10.086440,-3.703323,-0.151864,0.698717,-3.438308,-0.158611,0.739988,-3.456993,-0.327751,-0.818037,-0.472647,Fall
259.46,0.019989,-3.180751,-8.896326,-4.504260,-0.158166,0.680662,-3.430141,-0.151864,0.698717,-3.438308,-0.292095,-0.814789,-0.500799,Fall
259.48,0.019989,-3.636143,-7.919640,-7.826756,-0.181643,0.632809,-3.432217,-0.158166,0.680662,-3.430141,-0.250934,-0.563268,-0.787249,Fall
259.5,0.020020,-1.898527,-1.173095,-8.344946,-0.188224,0.667212,-3.414262,-0.181643,0.632809,-3.432217,-0.160019,-0.294759,-0.942078,Fall
259.52,0.019989,-1.586379,-3.775096,-9.238775,-0.198865,0.657510,-3.415404,-0.188224,0.667212,-3.414262,-0.107446,-0.335341,-0.935950,Fall
259.54,0.020020,-0.302318,-4.765408,-8.593970,-0.189400,0.616258,-3.399311,-0.198865,0.657510,-3.415404,-0.079012,-0.275724,-0.957984,Fall
259.56,0.019989,-0.967861,-2.052089,-9.325623,-0.196171,0.619843,-3.395184,-0.189400,0.616258,-3.399311,-0.064133,-0.227462,-0.971673,Fall
259.58,0.019989,-0.671876,-2.214275,-9.355808,-0.197443,0.615906,-3.390681,-0.196171,0.619843,-3.395184,-0.062001,-0.205642,-0.976661,Fall
259.6,0.020020,-0.536241,-1.951618,-9.552296,-0.193045,0.611664,-3.389228,-0.197443,0.615906,-3.390681,-0.077054,-0.177340,-0.981129,Fall
259.62,0.019989,-0.801185,-0.929387,-9.691285,-0.188928,0.611245,-3.388739,-0.193045,0.611664,-3.389228,-0.102667,-0.092604,-0.990396,Fall
259.64,0.019989,-0.560859,0.049254,-9.913276,-0.178866,0.609828,-3.391975,-0.188928,0.611245,-3.388739,-0.108487,0.012247,-0.994022,Fall
259.66,0.020020,-1.556550,0.091736,-8.788054,-0.194877,0.599353,-3.372489,-0.178866,0.609828,-3.391975,-0.077144,0.062690,-0.995047,Fall
259.68,0.019989,-0.208474,0.766516,-9.850612,-0.190457,0.599756,-3.374058,-0.194877,0.599353,-3.372489,-0.043790,0.076083,-0.996140,Fall
259.7,0.019989,-0.060555,0.778667,-9.759225,-0.185884,0.600601,-3.373682,-0.190457,0.599756,-3.374058,-0.029491,0.075061,-0.996743,Fall
259.72,0.020020,-0.203411,0.992892,-9.791718,-0.183089,0.601442,-3.374361,-0.185884,0.600601,-3.373682,-0.034969,0.096933,-0.994676,Fall
259.74,0.019989,-0.345629,1.351877,-9.756527,-0.181264,0.596951,-3.376038,-0.183089,0.601442,-3.374361,-0.044537,0.160707,-0.985997,Fall
259.76,0.019989,-1.391505,1.691317,-8.862116,-0.202313,0.588026,-3.361923,-0.181264,0.596951,-3.376038,-0.034503,0.217920,-0.975357,Fall
259.78,0.020020,-0.206878,2.437029,-9.462290,-0.201376,0.584745,-3.362059,-0.202313,0.588026,-3.361923,-0.025860,0.265129,-0.963866,Fall
259.8,0.019989,-0.343701,2.634370,-9.135833,-0.203225,0.582612,-3.356460,-0.201376,0.584745,-3.362059,-0.025605,0.279418,-0.959828,Fall
259.82,0.020020,-0.277863,2.502474,-9.343000,-0.203166,0.579351,-3.354582,-0.203225,0.582612,-3.356460,-0.028629,0.271697,-0.961957,Fall
259.84,0.019989,-0.720923,2.497896,-9.325381,-0.209648,0.576881,-3.352193,-0.203166,0.579351,-3.354582,-0.040431,0.267228,-0.962785,Fall
259.86,0.019989,-0.579240,2.173049,-9.555167,-0.210981,0.571726,-3.353491,-0.209648,0.576881,-3.352193,-0.052249,0.247799,-0.967402,Fall
259.88,0.020020,-0.358363,3.021052,-9.581958,-0.210691,0.585928,-3.354603,-0.210981,0.571726,-3.353491,-0.038006,0.235646,-0.971096,Fall
259.9,0.019989,-0.239962,2.176333,-9.537304,-0.210385,0.584765,-3.354374,-0.210691,0.585928,-3.354603,-0.026020,0.227777,-0.973366,Fall
259.92,0.019989,-0.367067,2.050401,-9.632207,-0.210734,0.585002,-3.355228,-0.210385,0.584765,-3.354374,-0.035638,0.207804,-0.977521,Fall
259.94,0.020020,-0.478694,2.014824,-9.537738,-0.212214,0.585433,-3.354046,-0.210734,0.585002,-3.355228,-0.041263,0.203192,-0.978269,Fall
259.96,0.019989,-0.486272,2.164516,-9.529066,-0.213113,0.585413,-3.353471,-0.212214,0.585433,-3.354046,-0.044984,0.220744,-0.974294,Fall
259.98,0.019989,-0.313807,2.678550,-9.450502,-0.210738,0.588337,-3.353128,-0.213113,0.585413,-3.353471,-0.044103,0.258132,-0.965102,Fall
260,0.020020,-0.468944,2.937138,-9.276246,-0.211259,0.587341,-3.351977,-0.210738,0.588337,-3.353128,-0.045150,0.304472,-0.951451,Fall
260.02,0.019989,-0.592935,3.356652,-9.129750,-0.212554,0.586523,-3.350819,-0.211259,0.587341,-3.351977,-0.053837,0.346337,-0.936564,Fall
260.04,0.020020,-0.800691,3.637188,-8.990583,-0.216030,0.585840,-3.349119,-0.212554,0.586523,-3.350819,-0.063918,0.374241,-0.925126,Fall
260.06,0.019989,-0.734362,3.729356,-9.037519,-0.217072,0.586785,-3.348527,-0.216030,0.585840,-3.349119,-0.069545,0.375339,-0.924275,Fall
260.08,0.019989,-0.646636,3.548434,-9.095192,-0.215717,0.586367,-3.348238,-0.217072,0.586785,-3.348527,-0.072829,0.363847,-0.928607,Fall
260.1,0.020020,-0.584841,3.407885,-9.292038,-0.212582,0.583701,-3.351712,-0.215717,0.586367,-3.348238,-0.075578,0.360966,-0.929511,Fall
260.12,0.019989,-0.825054,3.646927,-8.990588,-0.214898,0.585191,-3.349349,-0.212582,0.583701,-3.351712,-0.072295,0.364158,-0.928527,Fall
260.14,0.019989,-0.532489,3.666284,-9.228615,-0.212509,0.587517,-3.351482,-0.214898,0.585191,-3.349349,-0.066463,0.361868,-0.929857,Fall
260.16,0.020020,-0.679111,3.456573,-9.110476,-0.213534,0.586942,-3.350721,-0.212509,0.587517,-3.351482,-0.064004,0.355279,-0.932567,Fall
260.18,0.019989,-0.525976,3.490593,-9.203066,-0.211845,0.587739,-3.351527,-0.213534,0.586942,-3.350721,-0.062231,0.351754,-0.934022,Fall
260.2,0.019989,-0.656391,3.473884,-9.098963,-0.213290,0.588372,-3.350153,-0.211845,0.587739,-3.351527,-0.059539,0.350889,-0.934522,Fall
260.22,0.020020,-0.377127,3.521175,-9.218892,-0.209676,0.589601,-3.351279,-0.213290,0.588372,-3.350153,-0.056845,0.352681,-0.934016,Fall
260.24,0.019989,-0.699306,3.307395,-9.244106,-0.211954,0.586760,-3.352863,-0.209676,0.589601,-3.351279,-0.059671,0.351630,-0.934235,Fall
260.26,0.019989,-0.597145,3.498244,-9.119678,-0.211818,0.587999,-3.351885,-0.211954,0.586760,-3.352863,-0.061563,0.350284,-0.934618,Fall
260.28,0.020020,-0.602169,3.437266,-9.171111,-0.212236,0.587864,-3.351964,-0.211818,0.587999,-3.351885,-0.059256,0.351071,-0.934472,Fall
260.3,0.019989,-0.570134,3.449436,-9.182287,-0.211886,0.588032,-3.352252,-0.212236,0.587864,-3.351964,-0.059904,0.350766,-0.934545,Fall
260.32,0.020020,-0.585791,3.460790,-9.166073,-0.211955,0.588389,-3.352223,-0.211886,0.588032,-3.352252,-0.059358,0.350967,-0.934505,After_fall
260.34,0.019989,-0.578419,3.473905,-9.172078,-0.212023,0.588549,-3.352478,-0.211955,0.588389,-3.352223,-0.058616,0.353302,-0.933671,After_fall
260.36,0.019989,-0.607297,3.432063,-9.140895,-0.212475,0.587682,-3.352195,-0.212023,0.588549,-3.352478,-0.059604,0.354273,-0.933240,After_fall
260.38,0.020020,-0.610609,3.466981,-9.144388,-0.212796,0.587703,-3.351921,-0.212475,0.587682,-3.352195,-0.060608,0.353307,-0.933542,After_fall
260.4,0.019989,-0.589278,3.443681,-9.159059,-0.212727,0.587325,-3.351914,-0.212796,0.587703,-3.351921,-0.060418,0.352968,-0.933683,After_fall
260.42,0.019989,-0.639665,3.443880,-9.145962,-0.213711,0.587162,-3.351562,-0.212727,0.587325,-3.351914,-0.060192,0.351889,-0.934105,After_fall
260.44,0.020020,-0.559264,3.456336,-9.172918,-0.213324,0.587450,-3.351658,-0.213711,0.587162,-3.351562,-0.058975,0.350861,-0.934569,After_fall
260.46,0.019989,-0.542642,3.471539,-9.171595,-0.213006,0.588034,-3.351705,-0.213324,0.587450,-3.351658,-0.056937,0.350898,-0.934681,After_fall
260.48,0.019989,-0.533728,3.413107,-9.193582,-0.212363,0.587498,-3.352183,-0.213006,0.588034,-3.351705,-0.057688,0.350654,-0.934727,After_fall
260.5,0.020020,-0.568445,3.457560,-9.166412,-0.212213,0.587927,-3.352102,-0.212363,0.587498,-3.352183,-0.058711,0.350269,-0.934807,After_fall
260.52,0.019989,-0.545770,3.467304,-9.181595,-0.211860,0.588333,-3.352391,-0.212213,0.587927,-3.352102,-0.057435,0.351376,-0.934471,After_fall
260.54,0.020020,-0.518319,3.517832,-9.177797,-0.211282,0.589214,-3.352787,-0.211860,0.588333,-3.352391,-0.055775,0.354111,-0.933539,After_fall
260.56,0.019989,-0.533830,3.472116,-9.141024,-0.211250,0.589122,-3.352455,-0.211282,0.589214,-3.352787,-0.054584,0.354407,-0.933497,After_fall
260.58,0.019989,-0.441351,3.476882,-9.218014,-0.209251,0.589299,-3.353604,-0.211250,0.589122,-3.352455,-0.055181,0.353520,-0.933798,After_fall
260.6,0.020020,-0.700858,3.399552,-9.095874,-0.211864,0.588008,-3.352314,-0.209251,0.589299,-3.353604,-0.058137,0.353108,-0.933774,After_fall
260.62,0.019989,-0.603684,3.468328,-9.140642,-0.212107,0.588436,-3.351818,-0.211864,0.588008,-3.352314,-0.060299,0.351369,-0.934293,After_fall
260.64,0.019989,-0.577786,3.451607,-9.183200,-0.211707,0.588274,-3.352278,-0.212107,0.588436,-3.351818,-0.060941,0.352672,-0.933761,After_fall
260.66,0.020020,-0.646282,3.486403,-9.120267,-0.212423,0.588315,-3.351683,-0.211707,0.588274,-3.352278,-0.062233,0.355185,-0.932722,After_fall
260.68,0.019989,-0.614808,3.456472,-9.172359,-0.212233,0.587549,-3.352228,-0.212423,0.588315,-3.351683,-0.063641,0.356246,-0.932223,After_fall
260.7,0.019989,-0.639358,3.507345,-9.129548,-0.212413,0.587819,-3.351918,-0.212233,0.587549,-3.352228,-0.064257,0.356155,-0.932215,After_fall
260.72,0.020020,-0.628007,3.471059,-9.156917,-0.212384,0.587455,-3.352119,-0.212413,0.587819,-3.351918,-0.064162,0.355682,-0.932402,After_fall
