count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
237.36,0.020004,3.503611,0.542157,-8.210305,-0.658936,1.154025,-6.457196,-0.659188,1.158603,-6.475701,0.355865,0.078590,-0.931227,Walking
237.38,0.019989,3.627811,0.692103,-8.153830,-0.658186,1.149871,-6.438584,-0.658936,1.154025,-6.457196,0.365982,0.091737,-0.926089,Walking
237.4,0.020004,3.779279,0.905097,-8.083151,-0.656311,1.147614,-6.419559,-0.658186,1.149871,-6.438584,0.375694,0.103764,-0.920916,Walking
237.42,0.020004,3.837565,1.079807,-8.028647,-0.654821,1.147211,-6.400278,-0.656311,1.147614,-6.419559,0.383594,0.112122,-0.916670,Walking
237.44,0.019989,3.820353,1.262814,-8.002950,-0.654164,1.150052,-6.380754,-0.654821,1.147211,-6.400278,0.386087,0.114242,-0.915361,Walking
237.46,0.020004,3.785646,1.349639,-7.976717,-0.653732,1.156062,-6.360320,-0.654164,1.150052,-6.380754,0.383691,0.106955,-0.917247,Walking
237.48,0.020004,3.736740,1.280389,-7.990993,-0.653399,1.163666,-6.339485,-0.653732,1.156062,-6.360320,0.379217,0.091769,-0.920746,Walking
237.5,0.020004,3.704715,1.074553,-7.943569,-0.652877,1.171406,-6.316988,-0.653399,1.163666,-6.339485,0.374985,0.070095,-0.924377,Walking
237.52,0.019989,3.698592,0.775766,-7.973088,-0.651943,1.177898,-6.294587,-0.652877,1.171406,-6.316988,0.372259,0.045970,-0.926990,Walking
237.54,0.020004,3.728271,0.452275,-7.986189,-0.650266,1.181830,-6.272220,-0.651943,1.177898,-6.294587,0.371503,0.026069,-0.928066,Walking
237.56,0.020004,3.717771,0.221158,-8.041375,-0.648676,1.183714,-6.250853,-0.650266,1.181830,-6.272220,0.370879,0.012943,-0.928591,Walking
237.58,0.020004,3.691194,0.095568,-8.080965,-0.647103,1.184495,-6.230059,-0.648676,1.183714,-6.250853,0.368252,0.005760,-0.929708,Walking
237.6,0.019989,3.522604,0.218956,-8.325016,-0.646640,1.188931,-6.213276,-0.647103,1.184495,-6.230059,0.356719,-0.000298,-0.934212,Walking
237.62,0.020004,3.303918,0.141840,-8.455378,-0.646552,1.193005,-6.197616,-0.646640,1.188931,-6.213276,0.336346,-0.006305,-0.941718,Walking
237.64,0.020004,3.052759,0.082389,-8.633677,-0.647192,1.196530,-6.184048,-0.646552,1.193005,-6.197616,0.314451,-0.009564,-0.949226,Walking
237.66,0.019989,2.826908,-0.044207,-8.737468,-0.648597,1.197047,-6.171361,-0.647192,1.196530,-6.184048,0.295326,-0.007143,-0.955370,Walking
237.68,0.020004,2.676212,-0.042901,-8.798320,-0.650352,1.195983,-6.159073,-0.648597,1.197047,-6.171361,0.281751,0.001049,-0.959487,Walking
237.7,0.020004,2.600466,-0.028366,-8.743839,-0.652164,1.192779,-6.145292,-0.650352,1.195983,-6.159073,0.274314,0.013438,-0.961546,Walking
237.72,0.020004,2.616282,0.076273,-8.700887,-0.653692,1.188588,-6.130729,-0.652164,1.192779,-6.145292,0.274484,0.029129,-0.961150,Walking
237.74,0.019989,2.741518,0.171391,-8.582880,-0.654696,1.182615,-6.114543,-0.653692,1.188588,-6.130729,0.284582,0.047934,-0.957453,Walking
237.76,0.020004,3.033067,0.261298,-8.441037,-0.655184,1.173696,-6.097470,-0.654696,1.182615,-6.114543,0.311668,0.072084,-0.947453,Walking
237.78,0.020004,3.455402,0.452913,-8.261696,-0.655469,1.162922,-6.080256,-0.655184,1.173696,-6.097470,0.353685,0.101070,-0.929888,Walking
237.8,0.019989,3.836797,0.943868,-8.052265,-0.655415,1.158189,-6.062267,-0.655469,1.162922,-6.080256,0.390833,0.120348,-0.912560,Walking
237.82,0.020004,4.083848,1.033708,-7.905090,-0.655164,1.154080,-6.043588,-0.655415,1.158189,-6.062267,0.415020,0.126313,-0.901001,Walking
237.84,0.020004,4.228609,1.125390,-7.768537,-0.654636,1.151839,-6.023402,-0.655164,1.154080,-6.043588,0.428357,0.126136,-0.894762,Walking
237.86,0.020004,4.315687,1.032174,-7.662088,-0.653725,1.148637,-6.001619,-0.654636,1.151839,-6.023402,0.435286,0.121535,-0.892051,Walking
237.88,0.019989,4.399027,0.945965,-7.588567,-0.652710,1.144729,-5.979017,-0.653725,1.148637,-6.001619,0.443249,0.116361,-0.888814,Walking
237.9,0.020004,4.372513,1.193334,-7.664165,-0.652391,1.148500,-5.957657,-0.652710,1.144729,-5.979017,0.444091,0.102428,-0.890108,Walking
237.92,0.020004,4.300939,0.970197,-7.778646,-0.652180,1.152044,-5.937499,-0.652391,1.148500,-5.957657,0.437348,0.080837,-0.895652,Walking
237.94,0.019989,4.235867,0.780062,-7.935223,-0.651989,1.155468,-5.919574,-0.652180,1.152044,-5.937499,0.430821,0.062056,-0.900301,Walking
237.96,0.020004,4.219398,0.558062,-7.945972,-0.651478,1.156763,-5.901397,-0.651989,1.155468,-5.919574,0.427506,0.050289,-0.902613,Walking
237.98,0.020004,4.235796,0.468941,-7.933245,-0.650855,1.157066,-5.883026,-0.651478,1.156763,-5.901397,0.428611,0.046261,-0.902304,Walking
238,0.020004,4.282587,0.339537,-7.979106,-0.650035,1.154968,-5.865915,-0.650855,1.157066,-5.883026,0.432371,0.045300,-0.900557,Walking
238.02,0.019989,4.328773,0.327687,-7.956423,-0.649189,1.152628,-5.848798,-0.650035,1.154968,-5.865915,0.436949,0.045338,-0.898343,Walking
238.04,0.020004,4.372615,0.307632,-7.939852,-0.648172,1.149577,-5.831697,-0.649189,1.152628,-5.848798,0.440545,0.046903,-0.896505,Walking
238.06,0.020004,4.388074,0.390639,-7.964354,-0.646798,1.146992,-5.815130,-0.648172,1.149577,-5.831697,0.440304,0.052995,-0.896283,Walking
238.08,0.020004,4.343123,0.535738,-7.995873,-0.645317,1.145079,-5.798848,-0.646798,1.146992,-5.815130,0.435179,0.064357,-0.898041,Walking
238.1,0.019989,4.317320,0.767349,-8.087581,-0.642763,1.145467,-5.783832,-0.645317,1.145079,-5.798848,0.427070,0.076243,-0.900999,Walking
238.12,0.020004,4.241916,0.881414,-8.099523,-0.640137,1.146333,-5.768465,-0.642763,1.145467,-5.783832,0.419025,0.085438,-0.903946,Walking
238.14,0.020004,4.217014,0.962846,-8.077867,-0.637279,1.147886,-5.752419,-0.640137,1.146333,-5.768465,0.415305,0.090235,-0.905196,Walking
238.16,0.019989,4.174868,0.926232,-7.991472,-0.635347,1.149006,-5.734667,-0.637279,1.147886,-5.752419,0.415719,0.088703,-0.905157,Walking
238.18,0.020004,4.169514,0.849529,-7.943737,-0.633933,1.149914,-5.716012,-0.635347,1.149006,-5.734667,0.417825,0.081974,-0.904822,Walking
238.2,0.020004,4.115461,0.772804,-7.926254,-0.633236,1.151204,-5.696675,-0.633933,1.149914,-5.716012,0.415965,0.072206,-0.906510,Walking
238.22,0.020004,4.021782,0.688268,-7.993796,-0.632811,1.152740,-5.677821,-0.633236,1.151204,-5.696675,0.407802,0.062329,-0.910940,Walking
238.24,0.019989,3.877755,0.646801,-8.102711,-0.632654,1.154675,-5.659932,-0.632811,1.152740,-5.677821,0.394482,0.056064,-0.917192,Walking
238.26,0.020004,3.729545,0.629405,-8.205889,-0.632379,1.156654,-5.642776,-0.632654,1.154675,-5.659932,0.378781,0.054075,-0.923905,Walking
238.28,0.020004,3.593013,0.630483,-8.281410,-0.632039,1.158511,-5.626017,-0.632379,1.156654,-5.642776,0.364524,0.054808,-0.929580,Walking
238.3,0.019989,3.534906,0.662024,-8.291615,-0.631280,1.160900,-5.608869,-0.632039,1.158511,-5.626017,0.356468,0.055302,-0.932670,Walking
238.32,0.020004,3.501516,0.671852,-8.300714,-0.630622,1.164085,-5.591640,-0.631280,1.160900,-5.608869,0.353581,0.052255,-0.933943,Walking
238.34,0.020004,3.447410,0.664700,-8.312671,-0.630139,1.169144,-5.574207,-0.630622,1.164085,-5.591640,0.348959,0.041981,-0.936197,Walking
238.36,0.020004,3.363340,0.609060,-8.360931,-0.629784,1.176540,-5.557046,-0.630139,1.169144,-5.574207,0.341035,0.024394,-0.939734,Walking
238.38,0.019989,3.249962,0.443134,-8.416989,-0.629506,1.184791,-5.540179,-0.629784,1.176540,-5.557046,0.329874,0.003095,-0.944020,Walking
238.4,0.020004,3.124359,0.097813,-8.445668,-0.629765,1.189245,-5.523209,-0.629506,1.184791,-5.540179,0.319806,-0.012726,-0.947398,Walking
238.42,0.020004,3.055550,-0.076170,-8.448544,-0.630173,1.191602,-5.505911,-0.629765,1.189245,-5.523209,0.313553,-0.019775,-0.949365,Walking
238.44,0.019989,3.024281,-0.264569,-8.413981,-0.630905,1.190362,-5.487840,-0.630173,1.191602,-5.505911,0.312021,-0.020643,-0.949851,Walking
238.46,0.020004,3.025891,-0.281163,-8.367970,-0.631750,1.188011,-5.468866,-0.630905,1.190362,-5.487840,0.312755,-0.016679,-0.949688,Walking
238.48,0.020004,3.008932,-0.279864,-8.350666,-0.632824,1.184694,-5.449496,-0.631750,1.188011,-5.468866,0.312193,-0.011629,-0.949948,Walking
238.5,0.020004,3.000932,-0.221882,-8.330313,-0.633988,1.181412,-5.429685,-0.632824,1.184694,-5.449496,0.311835,-0.005894,-0.950118,Walking
238.52,0.019989,3.008483,-0.208594,-8.326363,-0.635313,1.177093,-5.409909,-0.633988,1.181412,-5.429685,0.313433,0.000761,-0.949610,Walking
238.54,0.020004,3.053859,-0.191874,-8.310178,-0.636810,1.171436,-5.390163,-0.635313,1.177093,-5.409909,0.318931,0.009269,-0.947733,Walking
238.56,0.020004,3.183797,-0.117803,-8.280796,-0.637533,1.165000,-5.370490,-0.636810,1.171436,-5.390163,0.328232,0.020787,-0.944368,Walking
238.58,0.020004,3.312271,0.039953,-8.244337,-0.637838,1.158926,-5.350932,-0.637533,1.165000,-5.370490,0.339195,0.035023,-0.940064,Walking
238.6,0.019989,3.456931,0.202888,-8.261178,-0.637581,1.153079,-5.332722,-0.637838,1.158926,-5.350932,0.351075,0.050502,-0.934985,Walking
238.62,0.020004,3.570090,0.352219,-8.220221,-0.637197,1.147090,-5.314692,-0.637581,1.153079,-5.332722,0.361970,0.066425,-0.929820,Walking
238.64,0.020004,3.645813,0.470644,-8.193886,-0.636645,1.140275,-5.296921,-0.637197,1.147090,-5.314692,0.368827,0.082703,-0.925811,Walking
238.66,0.019989,3.685631,0.698618,-8.208922,-0.635594,1.134896,-5.279891,-0.636645,1.140275,-5.296921,0.370345,0.098644,-0.923642,Walking
238.68,0.020004,3.670632,0.893663,-8.224689,-0.634318,1.130446,-5.263294,-0.635594,1.134896,-5.279891,0.367667,0.113774,-0.922972,Walking
238.7,0.020004,3.606633,1.176839,-8.241518,-0.633283,1.129432,-5.246912,-0.634318,1.130446,-5.263294,0.362377,0.125130,-0.923594,Walking
238.72,0.020004,3.554000,1.276281,-8.260812,-0.632222,1.129114,-5.230675,-0.633283,1.129432,-5.246912,0.356874,0.131721,-0.924819,Walking
238.74,0.019989,3.528801,1.350614,-8.270833,-0.631160,1.129744,-5.214534,-0.632222,1.129114,-5.230675,0.354303,0.134464,-0.925413,Walking
238.76,0.020004,3.565553,1.334629,-8.215230,-0.629858,1.130523,-5.197392,-0.631160,1.129744,-5.214534,0.356826,0.132076,-0.924787,Walking
238.78,0.020004,3.640118,1.274245,-8.173388,-0.628473,1.131314,-5.179792,-0.629858,1.130523,-5.197392,0.364003,0.125861,-0.922855,Walking
238.8,0.019989,3.775879,1.196581,-8.112263,-0.626306,1.132124,-5.161549,-0.628473,1.131314,-5.179792,0.373848,0.117848,-0.919972,Walking
238.82,0.020004,3.882191,1.114168,-8.092692,-0.623947,1.132882,-5.143501,-0.626306,1.132124,-5.161549,0.383718,0.109710,-0.916910,Walking
238.84,0.020004,3.962378,1.042671,-8.091612,-0.621247,1.133576,-5.125807,-0.623947,1.132882,-5.143501,0.390157,0.102752,-0.914997,Walking
238.86,0.020004,3.958825,1.026219,-8.149305,-0.618488,1.135063,-5.109088,-0.621247,1.133576,-5.125807,0.389486,0.097031,-0.915907,Walking
238.88,0.019989,3.881744,0.994105,-8.216815,-0.615725,1.136893,-5.092981,-0.618488,1.135063,-5.109088,0.381603,0.092004,-0.919736,Walking
238.9,0.020004,3.766888,1.049309,-8.362144,-0.613042,1.140690,-5.078782,-0.615725,1.136893,-5.092981,0.370313,0.087615,-0.924766,Walking
238.92,0.020004,3.635768,0.981083,-8.427115,-0.610746,1.143858,-5.064935,-0.613042,1.140690,-5.078782,0.358919,0.083864,-0.929593,Walking
238.94,0.019989,3.515686,0.892527,-8.487242,-0.609129,1.145856,-5.051592,-0.610746,1.143858,-5.064935,0.350135,0.080792,-0.933209,Walking
238.96,0.020004,3.418718,0.852678,-8.514915,-0.608207,1.147469,-5.038295,-0.609129,1.145856,-5.051592,0.343794,0.078698,-0.935742,Walking
238.98,0.020004,3.349012,0.821376,-8.539709,-0.607640,1.148710,-5.025094,-0.608207,1.147469,-5.038295,0.338496,0.077409,-0.937778,Walking
239,0.020004,3.297915,0.838883,-8.566563,-0.607121,1.150769,-5.012044,-0.607640,1.148710,-5.025094,0.333536,0.075017,-0.939748,Walking
239.02,0.019989,3.256060,0.785956,-8.594884,-0.606549,1.152517,-4.999198,-0.607121,1.150769,-5.012044,0.328997,0.071207,-0.941643,Walking
239.04,0.020004,3.231091,0.733005,-8.624203,-0.605837,1.153975,-4.986651,-0.606549,1.152517,-4.999198,0.325739,0.067287,-0.943062,Walking
239.06,0.020004,3.200458,0.657512,-8.657384,-0.605432,1.154561,-4.974617,-0.605837,1.153975,-4.986651,0.324179,0.064042,-0.943826,Walking
239.08,0.020004,3.195898,0.598660,-8.674687,-0.605064,1.154378,-4.962884,-0.605432,1.154561,-4.974617,0.323906,0.061954,-0.944059,Walking
239.1,0.019989,3.198278,0.533598,-8.646029,-0.604657,1.152753,-4.950600,-0.605064,1.154378,-4.962884,0.323947,0.062683,-0.943996,Walking
239.12,0.020004,3.220806,0.530610,-8.596390,-0.603830,1.150399,-4.937368,-0.604657,1.152753,-4.950600,0.324100,0.066084,-0.943712,Walking
239.14,0.020004,3.253000,0.532717,-8.490503,-0.602531,1.147275,-4.922137,-0.603830,1.150399,-4.937368,0.324984,0.070222,-0.943109,Walking
239.16,0.019989,3.290298,0.570533,-8.356028,-0.600839,1.144054,-4.904417,-0.602531,1.147275,-4.922137,0.326771,0.074584,-0.942156,Walking
239.18,0.020004,3.318196,0.592160,-8.282949,-0.599061,1.140485,-4.885449,-0.600839,1.144054,-4.904417,0.329188,0.078549,-0.940992,Walking
239.2,0.020004,3.357656,0.681738,-8.179391,-0.596968,1.137876,-4.864647,-0.599061,1.140485,-4.885449,0.331600,0.082790,-0.939780,Walking
239.22,0.020004,3.360059,0.750373,-8.167941,-0.595183,1.135758,-4.843823,-0.596968,1.137876,-4.864647,0.333419,0.087283,-0.938730,Walking
239.24,0.019989,3.339074,0.814921,-8.160334,-0.593932,1.134132,-4.822979,-0.595183,1.135758,-4.843823,0.333999,0.091363,-0.938135,Walking
239.26,0.020004,3.352927,0.885944,-8.219570,-0.592537,1.133150,-4.803429,-0.593932,1.134132,-4.822979,0.334676,0.095316,-0.937500,Walking
239.28,0.020004,3.374691,0.949292,-8.240005,-0.591106,1.132617,-4.784515,-0.592537,1.133150,-4.803429,0.336715,0.099480,-0.936337,Walking
239.3,0.019989,3.438205,1.018768,-8.238878,-0.589321,1.132460,-4.766036,-0.591106,1.132617,-4.784515,0.341376,0.104650,-0.934083,Walking
239.32,0.020004,3.495933,1.086196,-8.199829,-0.587654,1.132541,-4.747360,-0.589321,1.132460,-4.766036,0.347867,0.110312,-0.931032,Walking
239.34,0.020004,3.543351,1.140633,-8.154705,-0.586128,1.132856,-4.728296,-0.587654,1.132541,-4.747360,0.353421,0.114669,-0.928410,Walking
239.36,0.020004,3.583946,1.175803,-8.160871,-0.584488,1.133145,-4.709715,-0.586128,1.132856,-4.728296,0.356982,0.118383,-0.926579,Walking
239.38,0.019989,3.598593,1.220536,-8.159288,-0.582842,1.133524,-4.691330,-0.584488,1.133145,-4.709715,0.358431,0.122487,-0.925486,Walking
239.4,0.020004,3.642590,1.283893,-8.198809,-0.580396,1.134418,-4.673856,-0.582842,1.133524,-4.691330,0.358853,0.126322,-0.924807,Walking
239.42,0.020004,3.635596,1.340842,-8.172791,-0.578101,1.136052,-4.655920,-0.580396,1.134418,-4.673856,0.358905,0.128355,-0.924507,Walking
239.44,0.019989,3.628232,1.384774,-8.131808,-0.575942,1.138983,-4.637115,-0.578101,1.136052,-4.655920,0.358840,0.126209,-0.924827,Walking
239.46,0.020004,3.632994,1.377697,-8.094535,-0.573437,1.143320,-4.617250,-0.575942,1.138983,-4.637115,0.357569,0.118340,-0.926358,Walking
239.48,0.020004,3.614681,1.290594,-8.095261,-0.570683,1.148304,-4.596874,-0.573437,1.143320,-4.617250,0.354435,0.106162,-0.929035,Walking
239.5,0.020004,3.575621,1.116117,-8.102545,-0.567978,1.152528,-4.576076,-0.570683,1.148304,-4.596874,0.350703,0.092247,-0.931932,Walking
239.52,0.019989,3.545689,0.929953,-8.147936,-0.565285,1.155402,-4.555761,-0.567978,1.152528,-4.576076,0.347707,0.080142,-0.934172,Walking
239.54,0.020004,3.531826,0.736531,-8.208241,-0.562682,1.155515,-4.536476,-0.565285,1.155402,-4.555761,0.346756,0.074501,-0.934992,Walking
239.56,0.020004,3.503321,0.685161,-8.315230,-0.560548,1.153951,-4.519347,-0.562682,1.155515,-4.536476,0.346242,0.077813,-0.934913,Walking
239.58,0.020004,3.469211,0.739167,-8.369583,-0.558673,1.151443,-4.503329,-0.560548,1.153951,-4.519347,0.344089,0.088129,-0.934792,Walking
239.6,0.019989,3.457770,0.945836,-8.501480,-0.556598,1.150063,-4.490110,-0.558673,1.151443,-4.503329,0.341891,0.103455,-0.934028,Walking
239.62,0.020004,3.463843,1.098602,-8.502817,-0.554294,1.148156,-4.477301,-0.556598,1.150063,-4.490110,0.341352,0.121706,-0.932023,Walking
239.64,0.020004,3.517714,1.240646,-8.508257,-0.551517,1.145337,-4.465353,-0.554294,1.148156,-4.477301,0.344436,0.140830,-0.928187,Walking
239.66,0.019989,3.594202,1.454649,-8.455056,-0.548333,1.143128,-4.453366,-0.551517,1.145337,-4.465353,0.350140,0.159548,-0.923009,Walking
239.68,0.020004,3.660693,1.634177,-8.403626,-0.544948,1.141123,-4.441395,-0.548333,1.143128,-4.453366,0.355914,0.176800,-0.917642,Walking
239.7,0.020004,3.653389,1.884888,-8.307845,-0.542175,1.141790,-4.428156,-0.544948,1.141123,-4.441395,0.358281,0.188739,-0.914337,Walking
239.72,0.020004,3.628892,1.934266,-8.274789,-0.539572,1.142224,-4.414387,-0.542175,1.141790,-4.428156,0.356653,0.194964,-0.913667,Walking
239.74,0.019989,3.577479,1.984694,-8.225979,-0.537307,1.142971,-4.399534,-0.539572,1.142224,-4.414387,0.353128,0.198500,-0.914275,Walking
239.76,0.020004,3.517176,1.947963,-8.190279,-0.535324,1.142684,-4.383667,-0.537307,1.142971,-4.399534,0.348424,0.200034,-0.915744,Walking
239.78,0.020004,3.462573,1.916824,-8.179029,-0.533525,1.141526,-4.367287,-0.535324,1.142684,-4.383667,0.343799,0.201296,-0.917214,Walking
239.8,0.019989,3.419451,1.851620,-8.152993,-0.532111,1.138613,-4.350320,-0.533525,1.141526,-4.367287,0.341358,0.203602,-0.917617,Walking
239.82,0.020004,3.415400,1.834559,-8.133365,-0.530835,1.134586,-4.333141,-0.532111,1.138613,-4.350320,0.341653,0.207530,-0.916627,Walking
239.84,0.020004,3.432873,1.812465,-8.093492,-0.529609,1.129063,-4.315557,-0.530835,1.134586,-4.333141,0.343687,0.212901,-0.914632,Walking
239.86,0.020004,3.464464,1.888985,-8.013359,-0.528337,1.123650,-4.296927,-0.529609,1.129063,-4.315557,0.346671,0.220142,-0.911788,Walking
239.88,0.019989,3.496997,1.970218,-7.956058,-0.526935,1.118175,-4.277782,-0.528337,1.123650,-4.296927,0.349327,0.228758,-0.908648,Walking
239.9,0.020004,3.500814,2.187437,-7.940876,-0.525155,1.115357,-4.258635,-0.526935,1.118175,-4.277782,0.347789,0.237339,-0.907035,Walking
239.92,0.020004,3.442870,2.293128,-7.945322,-0.523215,1.113376,-4.239415,-0.525155,1.115357,-4.258635,0.341069,0.243847,-0.907860,Walking
239.94,0.019989,3.361115,2.406486,-7.971083,-0.520950,1.113322,-4.220092,-0.523215,1.113376,-4.239415,0.331071,0.245589,-0.911086,Walking
239.96,0.020004,3.245818,2.384376,-8.004521,-0.519134,1.113773,-4.200508,-0.520950,1.113322,-4.220092,0.321616,0.240754,-0.915751,Walking
239.98,0.020004,3.183233,2.327410,-8.046812,-0.517508,1.115019,-4.180904,-0.519134,1.113773,-4.200508,0.316201,0.230899,-0.920164,Walking
240,0.020004,3.172303,2.190280,-8.107056,-0.515372,1.115977,-4.161659,-0.517508,1.115019,-4.180904,0.312490,0.218392,-0.924476,Walking
240.02,0.019989,3.141642,2.087879,-8.163491,-0.513130,1.117536,-4.142710,-0.515372,1.115977,-4.161659,0.308815,0.204881,-0.928793,Walking
240.04,0.020004,3.108660,1.988680,-8.228388,-0.510644,1.119782,-4.124179,-0.513130,1.117536,-4.142710,0.304219,0.191273,-0.933202,Walking
240.06,0.020004,3.059366,1.932837,-8.287048,-0.508168,1.123757,-4.105948,-0.510644,1.119782,-4.124179,0.299247,0.176774,-0.937658,Walking
240.08,0.020004,3.014586,1.827714,-8.339532,-0.505681,1.128704,-4.087927,-0.508168,1.123757,-4.105948,0.294623,0.161101,-0.941936,Walking
240.1,0.019989,2.911021,1.683995,-8.380804,-0.504290,1.133571,-4.069986,-0.505681,1.128704,-4.087927,0.289645,0.146844,-0.945803,Walking
240.12,0.020004,2.856117,1.547714,-8.421914,-0.502935,1.138080,-4.052182,-0.504290,1.133571,-4.069986,0.284240,0.134790,-0.949231,Walking
240.14,0.020004,2.800381,1.395507,-8.465293,-0.501678,1.141671,-4.034654,-0.502935,1.138080,-4.052182,0.279055,0.123956,-0.952241,Walking
240.16,0.019989,2.766881,1.289441,-8.531006,-0.500154,1.144888,-4.017962,-0.501678,1.141671,-4.034654,0.274279,0.115034,-0.954745,Walking
240.18,0.020004,2.732277,1.208924,-8.572027,-0.498481,1.147929,-4.001672,-0.500154,1.144888,-4.017962,0.269993,0.107738,-0.956816,Walking
240.2,0.020004,2.715940,1.172701,-8.638551,-0.496472,1.151257,-3.986416,-0.498481,1.147929,-4.001672,0.266616,0.102584,-0.958328,Walking
240.22,0.020004,2.679389,1.147060,-8.664527,-0.494578,1.154738,-3.971439,-0.496472,1.151257,-3.986416,0.263476,0.099188,-0.959553,Walking
240.24,0.019989,2.623772,1.132756,-8.705981,-0.492896,1.158508,-3.956998,-0.494578,1.154738,-3.971439,0.258880,0.096243,-0.961103,Walking
240.26,0.020004,2.523093,1.105775,-8.735942,-0.492000,1.162569,-3.942739,-0.492896,1.158508,-3.956998,0.252632,0.092028,-0.963176,Walking
240.28,0.020004,2.432009,1.044467,-8.763831,-0.491510,1.166693,-3.928553,-0.492000,1.162569,-3.942739,0.245415,0.085450,-0.965645,Walking
240.3,0.019989,2.355362,0.965738,-8.768590,-0.491427,1.170820,-3.914058,-0.491510,1.166693,-3.928553,0.239674,0.077401,-0.967763,Walking
240.32,0.020004,2.311322,0.863079,-8.763043,-0.491441,1.174624,-3.899118,-0.491427,1.170820,-3.914058,0.235680,0.068592,-0.969407,Walking
240.34,0.020004,2.263236,0.750992,-8.734283,-0.491603,1.177966,-3.883289,-0.491441,1.174624,-3.899118,0.231531,0.059527,-0.971005,Walking
240.36,0.020004,2.250412,0.634933,-8.692378,-0.491589,1.180481,-3.866434,-0.491603,1.177966,-3.883289,0.229332,0.051905,-0.971963,Walking
240.38,0.019989,2.264855,0.549227,-8.668186,-0.491458,1.182306,-3.849096,-0.491589,1.180481,-3.866434,0.230202,0.046682,-0.972023,Walking
240.4,0.020004,2.349605,0.503247,-8.550410,-0.490138,1.183859,-3.829480,-0.491458,1.182306,-3.849096,0.232785,0.043383,-0.971560,Walking
240.42,0.020004,9.619286,0.847960,3.261393,-0.469538,1.283368,-3.717628,-0.490138,1.183859,-3.829480,0.875587,-0.420635,-0.237515,Fall
240.44,0.019989,6.500374,-9.126691,-4.467457,-0.517198,1.183750,-3.799612,-0.469538,1.283368,-3.717628,0.905674,-0.422330,-0.037309,Fall
