count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
170.4,0.020004,3.779591,0.905103,-8.083103,-0.455019,1.147614,-6.197618,-0.456900,1.149871,-6.216643,0.375694,0.103764,-0.920916,Walking
170.42,0.020004,3.837896,1.079814,-8.028696,-0.453522,1.147212,-6.178337,-0.455019,1.147614,-6.197618,0.383594,0.112122,-0.916670,Walking
170.44,0.020004,3.820642,1.262700,-8.003767,-0.452859,1.150052,-6.158814,-0.453522,1.147212,-6.178337,0.386087,0.114242,-0.915361,Walking
170.46,0.019989,3.786002,1.349862,-7.975937,-0.452420,1.156061,-6.138380,-0.452859,1.150052,-6.158814,0.383691,0.106955,-0.917247,Walking
170.48,0.020004,3.737094,1.280401,-7.990993,-0.452080,1.163666,-6.117545,-0.452420,1.156061,-6.138380,0.379217,0.091769,-0.920746,Walking
170.5,0.020004,3.705086,1.074555,-7.943593,-0.451550,1.171406,-6.095049,-0.452080,1.163666,-6.117545,0.374985,0.070095,-0.924377,Walking
170.52,0.019989,3.698968,0.775758,-7.973088,-0.450609,1.177898,-6.072648,-0.451550,1.171406,-6.095049,0.372259,0.045971,-0.926990,Walking
170.54,0.020004,3.728647,0.452285,-7.986213,-0.448924,1.181830,-6.050281,-0.450609,1.177898,-6.072648,0.371503,0.026070,-0.928066,Walking
170.56,0.020004,3.718124,0.221165,-8.041398,-0.447328,1.183714,-6.028915,-0.448924,1.181830,-6.050281,0.370879,0.012943,-0.928591,Walking
170.58,0.020004,3.691534,0.095556,-8.080989,-0.445748,1.184495,-6.008121,-0.447328,1.183714,-6.028915,0.368252,0.005760,-0.929708,Walking
170.6,0.019989,3.522890,0.218967,-8.325039,-0.445279,1.188931,-5.991339,-0.445748,1.184495,-6.008121,0.356720,-0.000298,-0.934212,Walking
170.62,0.020004,3.304181,0.141836,-8.455355,-0.445186,1.193005,-5.975678,-0.445279,1.188931,-5.991339,0.336346,-0.006305,-0.941718,Walking
170.64,0.020004,3.052979,0.082390,-8.633653,-0.445822,1.196530,-5.962110,-0.445186,1.193005,-5.975678,0.314451,-0.009563,-0.949226,Walking
170.66,0.020004,2.827177,-0.044222,-8.737928,-0.447222,1.197047,-5.949422,-0.445822,1.196530,-5.962110,0.295326,-0.007143,-0.955370,Walking
170.68,0.019989,2.676338,-0.042951,-8.797875,-0.448973,1.195983,-5.937135,-0.447222,1.197047,-5.949422,0.281750,0.001049,-0.959487,Walking
170.7,0.020004,2.600704,-0.028356,-8.743792,-0.450780,1.192779,-5.923353,-0.448973,1.195983,-5.937135,0.274314,0.013438,-0.961546,Walking
170.72,0.020004,2.616521,0.076274,-8.700839,-0.452304,1.188588,-5.908789,-0.450780,1.192779,-5.923353,0.274484,0.029129,-0.961150,Walking
170.74,0.019989,2.741797,0.171390,-8.582856,-0.453302,1.182615,-5.892602,-0.452304,1.188588,-5.908789,0.284582,0.047933,-0.957453,Walking
170.76,0.020004,3.033340,0.261292,-8.441012,-0.453785,1.173696,-5.875529,-0.453302,1.182615,-5.892602,0.311668,0.072084,-0.947453,Walking
170.78,0.020004,3.455692,0.452919,-8.261721,-0.454064,1.162922,-5.858315,-0.453785,1.173696,-5.875529,0.353685,0.101070,-0.929888,Walking
170.8,0.020004,3.837091,0.944049,-8.052926,-0.454003,1.158189,-5.840326,-0.454064,1.162922,-5.858315,0.390833,0.120348,-0.912560,Walking
170.82,0.019989,4.084168,1.033544,-7.904378,-0.453747,1.154080,-5.821647,-0.454003,1.158189,-5.840326,0.415020,0.126313,-0.901001,Walking
170.84,0.020004,4.228950,1.125394,-7.768561,-0.453212,1.151839,-5.801462,-0.453747,1.154080,-5.821647,0.428357,0.126136,-0.894762,Walking
170.86,0.020004,4.316051,1.032170,-7.662112,-0.452294,1.148637,-5.779679,-0.453212,1.151839,-5.801462,0.435286,0.121535,-0.892051,Walking
170.88,0.019989,4.399401,0.945959,-7.588615,-0.451272,1.144728,-5.757078,-0.452294,1.148637,-5.779679,0.443249,0.116361,-0.888814,Walking
170.9,0.020004,4.372875,1.193345,-7.664141,-0.450945,1.148500,-5.735717,-0.451272,1.144728,-5.757078,0.444091,0.102428,-0.890108,Walking
170.92,0.020004,4.301264,0.970198,-7.778670,-0.450727,1.152044,-5.715559,-0.450945,1.148500,-5.735717,0.437348,0.080837,-0.895652,Walking
170.94,0.020004,4.236161,0.779933,-7.935907,-0.450531,1.155468,-5.697635,-0.450727,1.152044,-5.715559,0.430821,0.062056,-0.900301,Walking
170.96,0.019989,4.219720,0.558113,-7.945302,-0.450013,1.156763,-5.679458,-0.450531,1.155468,-5.697635,0.427506,0.050289,-0.902613,Walking
170.98,0.020004,4.236101,0.468954,-7.933292,-0.449385,1.157066,-5.661088,-0.450013,1.156763,-5.679458,0.428611,0.046261,-0.902304,Walking
171,0.020004,4.282877,0.339535,-7.979105,-0.448558,1.154968,-5.643977,-0.449385,1.157066,-5.661088,0.432372,0.045299,-0.900557,Walking
171.02,0.019989,4.329052,0.327680,-7.956399,-0.447707,1.152628,-5.626860,-0.448558,1.154968,-5.643977,0.436949,0.045337,-0.898343,Walking
171.04,0.020004,4.372901,0.307628,-7.939876,-0.446684,1.149577,-5.609759,-0.447707,1.152628,-5.626860,0.440545,0.046904,-0.896505,Walking
171.06,0.020004,4.388353,0.390642,-7.964377,-0.445304,1.146992,-5.593193,-0.446684,1.149577,-5.609759,0.440305,0.052995,-0.896283,Walking
171.08,0.020004,4.343390,0.535743,-7.995896,-0.443818,1.145080,-5.576911,-0.445304,1.146992,-5.593193,0.435180,0.064357,-0.898041,Walking
171.1,0.019989,4.317587,0.767338,-8.087605,-0.441259,1.145467,-5.561896,-0.443818,1.145080,-5.576911,0.427070,0.076243,-0.900999,Walking
171.12,0.020004,4.242162,0.881427,-8.099570,-0.438628,1.146333,-5.546530,-0.441259,1.145467,-5.561896,0.419025,0.085438,-0.903946,Walking
171.14,0.020004,4.217278,0.962845,-8.077962,-0.435764,1.147886,-5.530486,-0.438628,1.146333,-5.546530,0.415305,0.090235,-0.905196,Walking
171.16,0.020004,4.175087,0.926177,-7.992174,-0.433826,1.149006,-5.512734,-0.435764,1.147886,-5.530486,0.415719,0.088703,-0.905157,Walking
171.18,0.019989,4.169881,0.849563,-7.943049,-0.432407,1.149914,-5.494079,-0.433826,1.149006,-5.512734,0.417825,0.081974,-0.904822,Walking
171.2,0.020004,4.115777,0.772810,-7.926301,-0.431703,1.151204,-5.474744,-0.432407,1.149914,-5.494079,0.415965,0.072206,-0.906510,Walking
171.22,0.020004,4.022097,0.688268,-7.993773,-0.431272,1.152740,-5.455889,-0.431703,1.151204,-5.474744,0.407802,0.062329,-0.910941,Walking
171.24,0.019989,3.878050,0.646801,-8.102713,-0.431108,1.154675,-5.438000,-0.431272,1.152740,-5.455889,0.394481,0.056064,-0.917192,Walking
171.26,0.020004,3.729828,0.629403,-8.205913,-0.430829,1.156654,-5.420844,-0.431108,1.154675,-5.438000,0.378781,0.054075,-0.923905,Walking
171.28,0.020004,3.593291,0.630482,-8.281434,-0.430482,1.158511,-5.404086,-0.430829,1.156654,-5.420844,0.364524,0.054808,-0.929580,Walking
171.3,0.020004,3.535169,0.661933,-8.292270,-0.429718,1.160900,-5.386938,-0.430482,1.158511,-5.404086,0.356468,0.055302,-0.932670,Walking
171.32,0.019989,3.501825,0.671967,-8.300105,-0.429054,1.164085,-5.369709,-0.429718,1.160900,-5.386938,0.353581,0.052254,-0.933943,Walking
171.34,0.020004,3.447700,0.664701,-8.312623,-0.428566,1.169144,-5.352276,-0.429054,1.164085,-5.369709,0.348959,0.041981,-0.936197,Walking
171.36,0.020004,3.363634,0.609065,-8.360931,-0.428204,1.176540,-5.335115,-0.428566,1.169144,-5.352276,0.341035,0.024394,-0.939734,Walking
171.38,0.019989,3.250241,0.443132,-8.417013,-0.427921,1.184791,-5.318248,-0.428204,1.176540,-5.335115,0.329874,0.003095,-0.944020,Walking
171.4,0.020004,3.124640,0.097814,-8.445691,-0.428174,1.189245,-5.301279,-0.427921,1.184791,-5.318248,0.319806,-0.012726,-0.947398,Walking
171.42,0.020004,3.055836,-0.076176,-8.448520,-0.428576,1.191602,-5.283980,-0.428174,1.189245,-5.301279,0.313553,-0.019775,-0.949365,Walking
171.44,0.020004,3.024608,-0.264515,-8.414671,-0.429303,1.190362,-5.265909,-0.428576,1.191602,-5.283980,0.312021,-0.020643,-0.949851,Walking
171.46,0.019989,3.026173,-0.281251,-8.367198,-0.430141,1.188011,-5.246935,-0.429303,1.190362,-5.265909,0.312755,-0.016679,-0.949688,Walking
171.48,0.020004,3.009253,-0.279870,-8.350643,-0.431209,1.184694,-5.227564,-0.430141,1.188011,-5.246935,0.312193,-0.011629,-0.949948,Walking
171.5,0.020004,3.001262,-0.221876,-8.330313,-0.432366,1.181412,-5.207753,-0.431209,1.184694,-5.227564,0.311835,-0.005894,-0.950118,Walking
171.52,0.019989,3.008816,-0.208595,-8.326362,-0.433684,1.177093,-5.187977,-0.432366,1.181412,-5.207753,0.313433,0.000761,-0.949610,Walking
171.54,0.020004,3.054179,-0.191876,-8.310106,-0.435175,1.171436,-5.168230,-0.433684,1.177093,-5.187977,0.318931,0.009268,-0.947733,Walking
171.56,0.020004,3.184127,-0.117805,-8.280821,-0.435892,1.165000,-5.148557,-0.435175,1.171436,-5.168230,0.328232,0.020787,-0.944368,Walking
171.58,0.020004,3.312597,0.039959,-8.244267,-0.436190,1.158927,-5.128998,-0.435892,1.165000,-5.148557,0.339195,0.035023,-0.940064,Walking
171.6,0.019989,3.457239,0.202893,-8.261178,-0.435926,1.153079,-5.110787,-0.436190,1.158927,-5.128998,0.351075,0.050502,-0.934985,Walking
171.62,0.020004,3.570379,0.352200,-8.220293,-0.435537,1.147089,-5.092759,-0.435926,1.153079,-5.110787,0.361970,0.066425,-0.929820,Walking
171.64,0.020004,3.646115,0.470649,-8.193887,-0.434979,1.140275,-5.074988,-0.435537,1.147089,-5.092759,0.368827,0.082703,-0.925812,Walking
171.66,0.020004,3.685874,0.698825,-8.209574,-0.433923,1.134896,-5.057958,-0.434979,1.140275,-5.074988,0.370345,0.098645,-0.923642,Walking
171.68,0.019989,3.670953,0.893492,-8.224079,-0.432640,1.130446,-5.041361,-0.433923,1.134896,-5.057958,0.367667,0.113774,-0.922972,Walking
171.7,0.020004,3.606902,1.176831,-8.241566,-0.431601,1.129432,-5.024980,-0.432640,1.130446,-5.041361,0.362377,0.125129,-0.923594,Walking
171.72,0.020004,3.554277,1.276286,-8.260788,-0.430533,1.129114,-5.008743,-0.431601,1.129432,-5.024980,0.356874,0.131721,-0.924819,Walking
171.74,0.019989,3.529064,1.350607,-8.270904,-0.429467,1.129744,-4.992604,-0.430533,1.129114,-5.008743,0.354303,0.134464,-0.925413,Walking
171.76,0.020004,3.565837,1.334636,-8.215182,-0.428159,1.130523,-4.975461,-0.429467,1.129744,-4.992604,0.356826,0.132076,-0.924787,Walking
171.78,0.020004,3.640406,1.274234,-8.173460,-0.426768,1.131314,-4.957862,-0.428159,1.130523,-4.975461,0.364003,0.125861,-0.922855,Walking
171.8,0.020004,3.776104,1.196562,-8.112959,-0.424595,1.132124,-4.939619,-0.426768,1.131314,-4.957862,0.373848,0.117849,-0.919972,Walking
171.82,0.019989,3.882576,1.114200,-8.092052,-0.422230,1.132882,-4.921572,-0.424595,1.132124,-4.939619,0.383718,0.109710,-0.916910,Walking
171.84,0.020004,3.962678,1.042673,-8.091660,-0.419524,1.133576,-4.903879,-0.422230,1.132882,-4.921572,0.390157,0.102752,-0.914997,Walking
171.86,0.020004,3.959094,1.026227,-8.149353,-0.416759,1.135063,-4.887161,-0.419524,1.133576,-4.903879,0.389486,0.097032,-0.915907,Walking
171.88,0.019989,3.882012,0.994100,-8.216887,-0.413991,1.136893,-4.871056,-0.416759,1.135063,-4.887161,0.381603,0.092004,-0.919736,Walking
171.9,0.020004,3.767139,1.049314,-8.362144,-0.411303,1.140690,-4.856856,-0.413991,1.136893,-4.871056,0.370313,0.087615,-0.924766,Walking
171.92,0.020004,3.635999,0.981072,-8.427163,-0.409002,1.143858,-4.843010,-0.411303,1.140690,-4.856856,0.358919,0.083864,-0.929593,Walking
171.94,0.020004,3.515839,0.892457,-8.487775,-0.407382,1.145856,-4.829668,-0.409002,1.143858,-4.843010,0.350135,0.080792,-0.933209,Walking
171.96,0.019989,3.418976,0.852735,-8.514455,-0.406455,1.147469,-4.816371,-0.407382,1.145856,-4.829668,0.343794,0.078698,-0.935742,Walking
171.98,0.020004,3.349241,0.821383,-8.539708,-0.405883,1.148710,-4.803171,-0.406455,1.147469,-4.816371,0.338496,0.077409,-0.937778,Walking
172,0.020004,3.298126,0.838882,-8.566539,-0.405360,1.150769,-4.790120,-0.405883,1.148710,-4.803171,0.333536,0.075017,-0.939748,Walking
172.02,0.019989,3.256271,0.785963,-8.594908,-0.404784,1.152517,-4.777275,-0.405360,1.150769,-4.790120,0.328997,0.071207,-0.941642,Walking
172.04,0.020004,3.231302,0.732997,-8.624226,-0.404068,1.153975,-4.764728,-0.404784,1.152517,-4.777275,0.325739,0.067287,-0.943062,Walking
172.06,0.020004,3.200661,0.657504,-8.657385,-0.403659,1.154561,-4.752695,-0.404068,1.153975,-4.764728,0.324179,0.064042,-0.943826,Walking
172.08,0.020004,3.196087,0.598666,-8.674711,-0.403287,1.154378,-4.740962,-0.403659,1.154561,-4.752695,0.323906,0.061954,-0.944059,Walking
172.1,0.019989,3.198484,0.533602,-8.646029,-0.402876,1.152753,-4.728677,-0.403287,1.154378,-4.740962,0.323947,0.062683,-0.943996,Walking
172.12,0.020004,3.221028,0.530603,-8.596367,-0.402044,1.150399,-4.715446,-0.402876,1.152753,-4.728677,0.324100,0.066084,-0.943712,Walking
172.14,0.020004,3.253262,0.532719,-8.490503,-0.400740,1.147275,-4.700214,-0.402044,1.150399,-4.715446,0.324984,0.070222,-0.943109,Walking
172.16,0.020004,3.290523,0.570657,-8.356775,-0.399042,1.144054,-4.682495,-0.400740,1.147275,-4.700214,0.326771,0.074584,-0.942156,Walking
172.18,0.019989,3.318586,0.592024,-8.282176,-0.397258,1.140485,-4.663527,-0.399042,1.144054,-4.682495,0.329188,0.078549,-0.940992,Walking
172.2,0.020004,3.357995,0.681738,-8.179486,-0.395158,1.137876,-4.642727,-0.397258,1.140485,-4.663527,0.331600,0.082790,-0.939780,Walking
172.22,0.020004,3.360414,0.750373,-8.167965,-0.393366,1.135758,-4.621903,-0.395158,1.137876,-4.642727,0.333418,0.087283,-0.938730,Walking
172.24,0.019989,3.339420,0.814914,-8.160333,-0.392109,1.134132,-4.601059,-0.393366,1.135758,-4.621903,0.333999,0.091362,-0.938135,Walking
172.26,0.020004,3.353251,0.885944,-8.219570,-0.390707,1.133150,-4.581509,-0.392109,1.134132,-4.601059,0.334676,0.095316,-0.937500,Walking
172.28,0.020004,3.375005,0.949292,-8.240053,-0.389270,1.132617,-4.562596,-0.390707,1.133150,-4.581509,0.336715,0.099480,-0.936337,Walking
172.3,0.020004,3.438445,1.018780,-8.239655,-0.387479,1.132460,-4.544118,-0.389270,1.132617,-4.562596,0.341376,0.104650,-0.934083,Walking
172.32,0.019989,3.496306,1.086201,-8.199117,-0.385805,1.132541,-4.525443,-0.387479,1.132460,-4.544118,0.347867,0.110312,-0.931032,Walking
172.34,0.020004,3.543675,1.140633,-8.154729,-0.384272,1.132856,-4.506379,-0.385805,1.132541,-4.525443,0.353421,0.114669,-0.928410,Walking
172.36,0.020004,3.584245,1.175810,-8.160966,-0.382627,1.133145,-4.487800,-0.384272,1.132856,-4.506379,0.356982,0.118383,-0.926579,Walking
172.38,0.019989,3.598906,1.220530,-8.159287,-0.380974,1.133524,-4.469415,-0.382627,1.133145,-4.487800,0.358431,0.122487,-0.925486,Walking
172.4,0.020004,3.642875,1.283886,-8.198856,-0.378523,1.134418,-4.451941,-0.380974,1.133524,-4.469415,0.358853,0.126322,-0.924807,Walking
172.42,0.020004,3.635897,1.340842,-8.172816,-0.376222,1.136052,-4.434006,-0.378523,1.134418,-4.451941,0.358904,0.128355,-0.924507,Walking
172.44,0.020004,3.628466,1.384675,-8.132526,-0.374056,1.138983,-4.415201,-0.376222,1.136052,-4.434006,0.358840,0.126209,-0.924827,Walking
172.46,0.019989,3.633415,1.377858,-8.093825,-0.371544,1.143320,-4.395337,-0.374056,1.138983,-4.415201,0.357569,0.118341,-0.926358,Walking
172.48,0.020004,3.615011,1.290595,-8.095381,-0.368784,1.148304,-4.374964,-0.371544,1.143320,-4.395337,0.354435,0.106162,-0.929035,Walking
172.5,0.020004,3.575972,1.116100,-8.102497,-0.366072,1.152528,-4.354164,-0.368784,1.148304,-4.374964,0.350703,0.092247,-0.931932,Walking
172.52,0.019989,3.546024,0.929972,-8.148007,-0.363373,1.155402,-4.333851,-0.366072,1.152528,-4.354164,0.347706,0.080142,-0.934172,Walking
172.54,0.020004,3.532155,0.736526,-8.208311,-0.360763,1.155515,-4.314568,-0.363373,1.155402,-4.333851,0.346756,0.074501,-0.934992,Walking
172.56,0.020004,3.503601,0.685181,-8.315229,-0.358623,1.153951,-4.297439,-0.360763,1.155515,-4.314568,0.346242,0.077813,-0.934913,Walking
172.58,0.020004,3.469472,0.739148,-8.369655,-0.356743,1.151443,-4.281422,-0.358623,1.153951,-4.297439,0.344089,0.088129,-0.934792,Walking
172.6,0.019989,3.457994,0.945845,-8.501458,-0.354664,1.150063,-4.268202,-0.356743,1.151443,-4.281422,0.341891,0.103454,-0.934028,Walking
172.62,0.020004,3.464061,1.098601,-8.502889,-0.352355,1.148156,-4.255394,-0.354664,1.150063,-4.268202,0.341352,0.121706,-0.932023,Walking
172.64,0.020004,3.517908,1.240639,-8.508353,-0.349575,1.145337,-4.243449,-0.352355,1.148156,-4.255394,0.344436,0.140830,-0.928187,Walking
172.66,0.020004,3.594283,1.454727,-8.455538,-0.346386,1.143128,-4.231462,-0.349575,1.145337,-4.243449,0.350140,0.159548,-0.923009,Walking
172.68,0.019989,3.661024,1.634101,-8.403216,-0.342997,1.141123,-4.219492,-0.346386,1.143128,-4.231462,0.355914,0.176800,-0.917642,Walking
172.7,0.020004,3.653606,1.884897,-8.307916,-0.340219,1.141790,-4.206254,-0.342997,1.141123,-4.219492,0.358281,0.188739,-0.914337,Walking
172.72,0.020004,3.629110,1.934264,-8.274814,-0.337612,1.142224,-4.192486,-0.340219,1.141790,-4.206254,0.356653,0.194964,-0.913667,Walking
172.74,0.019989,3.577743,1.984685,-8.226027,-0.335342,1.142971,-4.177634,-0.337612,1.142224,-4.192486,0.353128,0.198500,-0.914275,Walking
172.76,0.020004,3.517443,1.947963,-8.190303,-0.333354,1.142684,-4.161768,-0.335342,1.142971,-4.177634,0.348424,0.200034,-0.915744,Walking
172.78,0.020004,3.462840,1.916836,-8.179053,-0.331550,1.141526,-4.145388,-0.333354,1.142684,-4.161768,0.343800,0.201296,-0.917214,Walking
172.8,0.020004,3.419685,1.851731,-8.153688,-0.330130,1.138613,-4.128422,-0.331550,1.141526,-4.145388,0.341358,0.203602,-0.917617,Walking
172.82,0.019989,3.415730,1.834398,-8.132734,-0.328849,1.134586,-4.111244,-0.330130,1.138613,-4.128422,0.341653,0.207530,-0.916627,Walking
172.84,0.020004,3.433159,1.812470,-8.093493,-0.327617,1.129063,-4.093659,-0.328849,1.134586,-4.111244,0.343687,0.212900,-0.914632,Walking
172.86,0.020004,3.464769,1.888973,-8.013432,-0.326338,1.123650,-4.075031,-0.327617,1.129063,-4.093659,0.346671,0.220142,-0.911788,Walking
172.88,0.019989,3.497321,1.970225,-7.956058,-0.324930,1.118175,-4.055886,-0.326338,1.123650,-4.075031,0.349327,0.228758,-0.908648,Walking
172.9,0.020004,3.501135,2.187438,-7.940900,-0.323143,1.115357,-4.036739,-0.324930,1.118175,-4.055886,0.347789,0.237339,-0.907035,Walking
172.92,0.020004,3.443190,2.293135,-7.945370,-0.321197,1.113376,-4.017520,-0.323143,1.115357,-4.036739,0.341069,0.243847,-0.907860,Walking
172.94,0.020004,3.361353,2.406490,-7.971808,-0.318925,1.113322,-3.998197,-0.321197,1.113376,-4.017520,0.331071,0.245589,-0.911086,Walking
172.96,0.019989,3.246206,2.384382,-8.003822,-0.317103,1.113773,-3.978614,-0.318925,1.113322,-3.998197,0.321616,0.240754,-0.915751,Walking
172.98,0.020004,3.183557,2.327417,-8.046860,-0.315470,1.115019,-3.959011,-0.317103,1.113773,-3.978614,0.316201,0.230899,-0.920164,Walking
173,0.020004,3.172628,2.190291,-8.107067,-0.313328,1.115977,-3.939766,-0.315470,1.115019,-3.959011,0.312490,0.218392,-0.924476,Walking
173.02,0.019989,3.141953,2.087872,-8.163563,-0.311079,1.117536,-3.920818,-0.313328,1.115977,-3.939766,0.308815,0.204881,-0.928793,Walking
173.04,0.020004,3.108972,1.988675,-8.228400,-0.308587,1.119782,-3.902288,-0.311079,1.117536,-3.920818,0.304219,0.191273,-0.933202,Walking
173.06,0.020004,3.059670,1.932837,-8.287109,-0.306106,1.123757,-3.884058,-0.308587,1.119782,-3.902288,0.299247,0.176774,-0.937658,Walking
173.08,0.020004,3.014887,1.827719,-8.339556,-0.303612,1.128704,-3.866037,-0.306106,1.123757,-3.884058,0.294623,0.161100,-0.941936,Walking
173.1,0.019989,2.911319,1.683994,-8.380827,-0.302215,1.133571,-3.848097,-0.303612,1.128704,-3.866037,0.289646,0.146844,-0.945803,Walking
173.12,0.020004,2.856413,1.547708,-8.421985,-0.300855,1.138080,-3.830294,-0.302215,1.133571,-3.848097,0.284240,0.134790,-0.949231,Walking
173.14,0.020004,2.800678,1.395505,-8.465281,-0.299592,1.141671,-3.812766,-0.300855,1.138080,-3.830294,0.279055,0.123956,-0.952241,Walking
173.16,0.020004,2.767090,1.289310,-8.531679,-0.298063,1.144888,-3.796075,-0.299592,1.141671,-3.812766,0.274279,0.115034,-0.954745,Walking
173.18,0.019989,2.732618,1.209046,-8.571418,-0.296384,1.147929,-3.779785,-0.298063,1.144888,-3.796075,0.269993,0.107738,-0.956816,Walking
173.2,0.020004,2.716195,1.172707,-8.638563,-0.294370,1.151257,-3.764529,-0.296384,1.147929,-3.779785,0.266616,0.102584,-0.958328,Walking
173.22,0.020004,2.679643,1.147053,-8.664586,-0.292471,1.154738,-3.749554,-0.294370,1.151257,-3.764529,0.263477,0.099188,-0.959553,Walking
173.24,0.019989,2.624011,1.132756,-8.706017,-0.290784,1.158508,-3.735114,-0.292471,1.154738,-3.749554,0.258880,0.096243,-0.961103,Walking
173.26,0.020004,2.523334,1.105774,-8.735929,-0.289883,1.162569,-3.720854,-0.290784,1.158508,-3.735114,0.252632,0.092028,-0.963176,Walking
173.28,0.020004,2.432240,1.044467,-8.763855,-0.289389,1.166693,-3.706669,-0.289883,1.162569,-3.720854,0.245415,0.085450,-0.965645,Walking
173.3,0.020004,2.355597,0.965580,-8.769156,-0.289301,1.170820,-3.692173,-0.289389,1.166693,-3.706669,0.239674,0.077401,-0.967763,Walking
173.32,0.019989,2.311565,0.863222,-8.762497,-0.289310,1.174624,-3.677234,-0.289301,1.170820,-3.692173,0.235680,0.068592,-0.969407,Walking
173.34,0.020004,2.263507,0.750996,-8.734271,-0.289466,1.177966,-3.661405,-0.289310,1.174624,-3.677234,0.231531,0.059527,-0.971005,Walking
173.36,0.020004,2.804440,19.312650,3.827771,-0.305737,1.382152,-3.594579,-0.289466,1.177966,-3.661405,0.368788,0.928186,0.049664,Fall
173.38,0.019989,19.353260,-8.860384,8.242904,-0.075945,1.211977,-3.547012,-0.305737,1.382152,-3.594579,0.800955,-0.035364,0.597680,Fall
173.4,0.020004,-1.652301,5.004906,-11.178420,-0.193462,1.275764,-3.597259,-0.075945,1.211977,-3.547012,0.430405,0.185138,-0.883445,Fall
173.42,0.020004,2.740403,-2.011765,0.049690,-0.152949,1.152752,-3.418908,-0.193462,1.275764,-3.597259,0.072906,0.421765,-0.903769,Fall
173.44,0.020004,-7.079610,7.832631,-8.524656,-0.247400,1.196808,-3.435814,-0.152949,1.152752,-3.418908,-0.240378,0.573935,-0.782826,Fall
173.46,0.019989,-8.453218,3.887874,-3.669196,-0.275717,1.218339,-3.384611,-0.247400,1.196808,-3.435814,-0.717288,0.286516,-0.635143,Fall
