count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
286.06,0.019989,-9.224033,-3.345908,0.561985,-0.714414,0.905091,-5.312882,-0.714411,0.906965,-5.308895,-0.940251,-0.331515,0.077621,Walking
286.08,0.019989,-9.195999,-3.257940,1.201569,-0.715163,0.904853,-5.315832,-0.714414,0.905091,-5.312882,-0.933594,-0.330890,0.137527,Walking
286.1,0.020020,-9.074293,-3.271156,1.624160,-0.715224,0.905742,-5.317736,-0.715163,0.904853,-5.315832,-0.924692,-0.337978,0.175257,Walking
286.12,0.019989,-9.007623,-3.458050,1.923184,-0.715769,0.906196,-5.316546,-0.715224,0.905742,-5.317736,-0.915430,-0.354819,0.189976,Walking
286.14,0.019989,-8.838074,-3.704754,2.049406,-0.714839,0.906639,-5.312494,-0.715769,0.906196,-5.316546,-0.905668,-0.379907,0.188245,Walking
286.16,0.020020,-8.688756,-4.019928,2.243266,-0.713200,0.906358,-5.303762,-0.714839,0.906639,-5.312494,-0.894047,-0.408348,0.184208,Walking
286.18,0.019989,-8.506999,-4.336121,2.551390,-0.710640,0.905305,-5.289206,-0.713200,0.906358,-5.303762,-0.880230,-0.436641,0.185848,Walking
286.2,0.019989,-8.329360,-4.603844,2.812442,-0.707614,0.903904,-5.271736,-0.710640,0.905305,-5.289206,-0.864504,-0.462155,0.197601,Walking
286.22,0.020020,-8.189462,-4.810559,3.536634,-0.705141,0.902060,-5.245098,-0.707614,0.903904,-5.271736,-0.847396,-0.480988,0.224878,Walking
286.24,0.019989,-8.020199,-4.977382,4.062903,-0.702753,0.898969,-5.215715,-0.705141,0.902060,-5.245098,-0.829732,-0.491611,0.264318,Walking
286.26,0.019989,-7.880615,-5.138839,4.719241,-0.700728,0.893394,-5.181035,-0.702753,0.898969,-5.215715,-0.813653,-0.495406,0.304207,Walking
286.28,0.020020,-7.801839,-5.134407,5.290217,-0.699156,0.887052,-5.141301,-0.700728,0.893394,-5.181035,-0.803299,-0.491097,0.336948,Walking
286.3,0.019989,-7.771073,-5.055022,5.624311,-0.697709,0.880450,-5.099247,-0.699156,0.887052,-5.141301,-0.799536,-0.481624,0.358861,Walking
286.32,0.020020,-7.981119,-4.878936,6.003829,-0.699081,0.874722,-5.049925,-0.697709,0.880450,-5.099247,-0.806586,-0.468177,0.360874,Walking
286.34,0.019989,-8.212605,-4.695690,5.947440,-0.701645,0.869479,-4.998011,-0.699081,0.874722,-5.049925,-0.824092,-0.451926,0.341519,Walking
286.36,0.019989,-8.546420,-4.472358,5.890783,-0.706402,0.865207,-4.940461,-0.701645,0.869479,-4.998011,-0.846934,-0.434112,0.307001,Walking
286.38,0.020020,-8.838688,-4.226140,5.755290,-0.711836,0.862431,-4.874813,-0.706402,0.865207,-4.940461,-0.873318,-0.416661,0.252407,Walking
286.4,0.019989,-8.986310,-4.026796,5.281549,-0.715554,0.860781,-4.805181,-0.711836,0.862431,-4.874813,-0.897079,-0.402065,0.183286,Walking
286.42,0.019989,-9.051533,-3.737130,4.919712,-0.717690,0.864008,-4.727130,-0.715554,0.860781,-4.805181,-0.911791,-0.397407,0.103470,Walking
286.44,0.020020,-8.932147,-3.670708,4.096437,-0.717080,0.870271,-4.649073,-0.717690,0.864008,-4.727130,-0.913621,-0.406070,0.020118,Walking
286.46,0.019989,-8.767965,-3.642203,3.349849,-0.715374,0.881162,-4.570741,-0.717080,0.870271,-4.649073,-0.902476,-0.426818,-0.057989,Walking
286.48,0.019989,-8.517051,-3.768474,2.520924,-0.713015,0.895266,-4.494639,-0.715374,0.881162,-4.570741,-0.880230,-0.456072,-0.131119,Walking
286.5,0.020020,-8.124426,-3.961200,1.767371,-0.708648,0.911503,-4.419907,-0.713015,0.895266,-4.494639,-0.850415,-0.486465,-0.200367,Walking
286.52,0.019989,-7.717309,-4.142610,0.904703,-0.702724,0.928602,-4.348798,-0.708648,0.911503,-4.419907,-0.816886,-0.509488,-0.270407,Walking
286.54,0.020020,-7.219623,-4.263657,0.076971,-0.693932,0.945893,-4.279992,-0.702724,0.928602,-4.348798,-0.780713,-0.522664,-0.342506,Walking
286.56,0.019989,-6.691623,-4.329494,-0.736003,-0.682419,0.963080,-4.213535,-0.693932,0.945893,-4.279992,-0.740835,-0.528985,-0.413929,Walking
286.58,0.019989,-6.155905,-4.372104,-1.556561,-0.668988,0.979743,-4.149797,-0.682419,0.963080,-4.213535,-0.696010,-0.530652,-0.483714,Walking
286.6,0.020020,-5.575662,-4.375549,-2.327111,-0.653832,0.996270,-4.088425,-0.668988,0.979743,-4.149797,-0.645535,-0.530185,-0.549718,Walking
286.62,0.019989,-4.878085,-4.480839,-3.179525,-0.635581,1.009556,-4.031676,-0.653832,0.996270,-4.088425,-0.590332,-0.524513,-0.613509,Walking
286.64,0.019989,-4.482295,-4.162882,-3.684495,-0.622234,1.028197,-3.973110,-0.635581,1.009556,-4.031676,-0.524975,-0.519412,-0.674249,Walking
286.66,0.020020,-3.598074,-4.278439,-4.466511,-0.605430,1.043504,-3.919402,-0.622234,1.028197,-3.973110,-0.452341,-0.514071,-0.728779,Walking
286.68,0.019989,-2.907500,-4.239173,-5.126170,-0.588902,1.057141,-3.869545,-0.605430,1.043504,-3.919402,-0.380668,-0.501676,-0.776797,Walking
286.7,0.019989,-2.210869,-4.093912,-5.648053,-0.572532,1.070485,-3.822052,-0.588902,1.057141,-3.869545,-0.308847,-0.485367,-0.817944,Walking
286.72,0.020020,-1.690379,-4.116885,-6.219704,-0.558815,1.079813,-3.779562,-0.572532,1.070485,-3.822052,-0.242156,-0.467161,-0.850365,Walking
286.74,0.019989,-1.169657,-3.989221,-6.567262,-0.546374,1.088136,-3.739331,-0.558815,1.079813,-3.779562,-0.182680,-0.449093,-0.874610,Walking
286.76,0.019989,-0.756533,-3.970286,-6.919282,-0.536308,1.093606,-3.702652,-0.546374,1.088136,-3.739331,-0.128452,-0.432612,-0.892383,Walking
286.78,0.020020,-0.397015,-4.024849,-7.294611,-0.527976,1.094950,-3.670940,-0.536308,1.093606,-3.702652,-0.082895,-0.417124,-0.905062,Walking
286.8,0.019989,-0.069279,-3.968298,-7.506582,-0.520809,1.094407,-3.641621,-0.527976,1.094950,-3.670940,-0.043611,-0.401748,-0.914711,Walking
286.82,0.020020,0.073676,-4.085061,-7.842625,-0.516055,1.088279,-3.617421,-0.520809,1.094407,-3.641621,-0.016693,-0.385214,-0.922676,Walking
286.84,0.019989,0.156707,-4.014521,-8.017743,-0.511946,1.079888,-3.595238,-0.516055,1.088279,-3.617421,-0.004983,-0.366437,-0.930429,Walking
286.86,0.019989,0.091935,-4.049068,-8.340628,-0.508548,1.066477,-3.577866,-0.511946,1.079888,-3.595238,-0.007957,-0.344358,-0.938805,Walking
286.88,0.020020,-0.335347,-3.909661,-8.506370,-0.509478,1.051786,-3.562434,-0.508548,1.066477,-3.577866,-0.029447,-0.323733,-0.945690,Walking
286.9,0.019989,-0.646993,-3.885647,-8.704397,-0.509433,1.034009,-3.550156,-0.509478,1.051786,-3.562434,-0.066183,-0.305432,-0.949911,Walking
286.92,0.019989,-1.371798,-3.891166,-8.907029,-0.512464,1.012945,-3.542079,-0.509433,1.034009,-3.550156,-0.124380,-0.289235,-0.949143,Walking
286.94,0.020020,-2.165106,-3.771015,-8.935877,-0.516288,0.992422,-3.536619,-0.512464,1.012945,-3.542079,-0.201232,-0.279907,-0.938700,Walking
286.96,0.019989,-3.159879,-3.748283,-8.882157,-0.522536,0.972574,-3.534778,-0.516288,0.992422,-3.536619,-0.290245,-0.280869,-0.914806,Walking
286.98,0.019989,-4.257394,-3.721052,-8.546804,-0.530686,0.956082,-3.534799,-0.522536,0.972574,-3.534778,-0.392422,-0.295207,-0.871124,Walking
287,0.020020,-5.308414,-3.819559,-8.002237,-0.538858,0.942101,-3.536755,-0.530686,0.956082,-3.534799,-0.499511,-0.318165,-0.805767,Walking
287.02,0.019989,-6.432860,-3.819215,-7.150685,-0.548439,0.933080,-3.539128,-0.538858,0.942101,-3.536755,-0.606887,-0.343315,-0.716814,Walking
287.04,0.020020,-7.335288,-3.921242,-6.131479,-0.556385,0.925776,-3.542686,-0.548439,0.933080,-3.539128,-0.707275,-0.362528,-0.606907,Walking
287.06,0.019989,-8.113836,-3.864907,-4.959378,-0.563101,0.920727,-3.546599,-0.556385,0.925776,-3.542686,-0.792852,-0.368227,-0.485587,Walking
287.08,0.019989,-8.687946,-3.742492,-3.801559,-0.568354,0.917360,-3.551976,-0.563101,0.920727,-3.546599,-0.858834,-0.364326,-0.360099,Walking
287.1,0.020020,-3.882742,-1.688658,-0.223389,-0.562894,0.987198,-3.411856,-0.568354,0.917360,-3.551976,-0.423592,-0.527744,-0.736244,Fall
287.12,0.019989,1.583007,-3.286016,-7.340969,-0.517728,1.033914,-3.398484,-0.562894,0.987198,-3.411856,-0.068964,-0.573204,-0.816506,Fall
287.14,0.019989,3.153842,1.263824,2.631680,-0.448298,1.200292,-3.209873,-0.517728,1.033914,-3.398484,-0.032577,-0.719637,-0.693586,Fall
287.16,0.020020,2.747104,-8.877024,-2.589233,-0.427727,1.178286,-3.147079,-0.448298,1.200292,-3.209873,0.175288,-0.792841,-0.583676,Fall
287.18,0.019989,3.374485,-4.321954,-0.867190,-0.382419,1.264749,-3.074507,-0.427727,1.178286,-3.147079,0.112927,-0.881496,-0.458488,Fall
287.2,0.019989,5.024954,-4.697972,0.220100,-0.324604,1.353385,-3.012553,-0.382419,1.264749,-3.074507,0.217392,-0.930911,-0.293507,Fall
287.22,0.020020,6.148251,-4.430823,-0.315219,-0.274244,1.444983,-2.991072,-0.324604,1.353385,-3.012553,0.370306,-0.918067,-0.141514,Fall
287.24,0.019989,8.568813,-5.628250,1.231022,-0.208041,1.498037,-2.967648,-0.274244,1.444983,-2.991072,0.535866,-0.844281,0.006035,Fall
287.26,0.019989,7.808903,-6.408930,2.705392,-0.178311,1.519191,-2.927907,-0.208041,1.498037,-2.967648,0.644403,-0.761183,0.073114,Fall
287.28,0.020020,7.692516,-6.339976,3.093271,-0.166486,1.527192,-2.878268,-0.178311,1.519191,-2.927907,0.723940,-0.687020,0.062561,Fall
287.3,0.019989,8.983106,-10.906010,6.302030,-0.129265,1.439002,-2.788902,-0.166486,1.527192,-2.878268,0.725897,-0.661986,0.186677,Fall
287.32,0.020020,7.566645,-6.089572,4.945268,-0.107404,1.445663,-2.762274,-0.129265,1.439002,-2.788902,0.660004,-0.654667,0.368518,Fall
287.34,0.019989,6.486362,-7.704412,5.420630,-0.096374,1.427680,-2.730592,-0.107404,1.445663,-2.762274,0.604952,-0.693655,0.390992,Fall
287.36,0.019989,5.912117,-8.933528,1.844569,-0.110529,1.393180,-2.680177,-0.096374,1.427680,-2.730592,0.674844,-0.734721,-0.069069,Fall
287.38,0.020020,7.679724,-8.353247,-2.951888,-0.076517,1.364303,-2.667909,-0.110529,1.393180,-2.680177,0.609663,-0.704467,-0.363371,Fall
287.4,0.019989,6.592577,-10.741710,0.471446,-0.042218,1.317288,-2.629740,-0.076517,1.364303,-2.667909,0.497114,-0.855213,-0.146593,Fall
287.42,0.019989,4.459623,-13.341110,3.625107,-0.026036,1.232624,-2.556533,-0.042218,1.317288,-2.629740,0.372080,-0.928193,-0.003796,Fall
287.44,0.020020,2.845690,-12.257780,2.055486,-0.021657,1.176375,-2.520656,-0.026036,1.232624,-2.556533,0.267782,-0.963105,0.026848,Fall
287.46,0.019989,2.088875,-12.713780,0.897420,-0.017989,1.114277,-2.491638,-0.021657,1.176375,-2.520656,0.194227,-0.979328,-0.056500,Fall
287.48,0.019989,1.524651,-13.270060,-0.387947,-0.010881,1.041841,-2.472430,-0.017989,1.114277,-2.491638,0.119168,-0.983307,-0.137502,Fall
287.5,0.020020,0.573775,-13.551630,-1.041228,-0.005076,0.963485,-2.457067,-0.010881,1.041841,-2.472430,0.028930,-0.982433,-0.184362,Fall
287.52,0.019989,-0.340112,-13.297410,-1.634449,0.001147,0.887940,-2.444077,-0.005076,0.963485,-2.457067,-0.066405,-0.970242,-0.232856,Fall
287.54,0.020020,-1.175575,-13.929730,-1.116196,0.007013,0.795067,-2.410641,0.001147,0.887940,-2.444077,-0.149701,-0.947056,-0.284033,Fall
287.56,0.019989,-1.905620,-12.458770,-2.835476,0.010504,0.726888,-2.403972,0.007013,0.795067,-2.410641,-0.212057,-0.922318,-0.323052,Fall
287.58,0.019989,-2.733527,-11.959020,-2.588346,0.006800,0.665850,-2.391137,0.010504,0.726888,-2.403972,-0.259759,-0.907792,-0.329301,Fall
287.6,0.020020,-3.055145,-11.895300,-3.378715,0.002362,0.598920,-2.381063,0.006800,0.665850,-2.391137,-0.288835,-0.871773,-0.395709,Fall
287.62,0.019989,-3.070322,-8.850648,-4.645438,-0.015597,0.583469,-2.371468,0.002362,0.598920,-2.381063,-0.221395,-0.823410,-0.522475,Fall
287.64,0.019989,-1.038577,-10.531760,-5.983705,-0.014912,0.521397,-2.364760,-0.015597,0.583469,-2.371468,-0.109362,-0.757029,-0.644164,Fall
287.66,0.020020,-0.452533,-6.778938,-6.429367,-0.019965,0.526683,-2.356823,-0.014912,0.521397,-2.364760,-0.020400,-0.717939,-0.695807,Fall
287.68,0.019989,0.321845,-6.105335,-6.696375,-0.015409,0.542752,-2.351484,-0.019965,0.526683,-2.356823,0.009574,-0.704307,-0.709831,Fall
287.7,0.019989,-0.083770,-7.160310,-7.199704,-0.011609,0.529613,-2.348685,-0.015409,0.542752,-2.351484,-0.027916,-0.662894,-0.748192,Fall
287.72,0.020020,-1.510557,-6.660816,-7.263864,-0.026624,0.512757,-2.336726,-0.011609,0.529613,-2.348685,-0.077528,-0.593154,-0.801348,Fall
287.74,0.019989,-1.823876,-5.337043,-8.665535,-0.036974,0.492406,-2.335822,-0.026624,0.512757,-2.336726,-0.133138,-0.440257,-0.887946,Fall
287.76,0.019989,-1.432986,-2.195021,-8.218521,-0.035854,0.502892,-2.314062,-0.036974,0.492406,-2.335822,-0.151789,-0.277226,-0.948739,Fall
287.78,0.020020,-1.586351,-2.153924,-9.091331,-0.039986,0.497314,-2.305286,-0.035854,0.502892,-2.314062,-0.140667,-0.191166,-0.971426,Fall
287.8,0.019989,-1.000215,-1.961490,-9.480039,-0.035636,0.498487,-2.304444,-0.039986,0.497314,-2.305286,-0.124144,-0.205929,-0.970660,Fall
287.82,0.020020,-0.744697,-2.814764,-9.432035,-0.029735,0.500654,-2.306956,-0.035636,0.498487,-2.304444,-0.105956,-0.297961,-0.948680,Fall
287.84,0.019989,-1.107450,-3.271051,-9.107737,-0.034895,0.490156,-2.301524,-0.029735,0.500654,-2.306956,-0.086576,-0.279907,-0.956115,Fall
287.86,0.019989,-0.640354,-1.698613,-9.614911,-0.035666,0.489736,-2.300887,-0.034895,0.490156,-2.301524,-0.061342,-0.171007,-0.983358,Fall
287.88,0.020020,-0.712539,-1.317720,-9.415813,-0.046549,0.484674,-2.294186,-0.035666,0.489736,-2.300887,-0.017219,-0.108548,-0.993942,Fall
287.9,0.019989,0.134404,-0.418848,-9.872309,-0.048157,0.477942,-2.295485,-0.046549,0.484674,-2.294186,0.021900,-0.008366,-0.999725,Fall
287.92,0.019989,0.191674,0.901301,-9.806388,-0.049093,0.474693,-2.296628,-0.048157,0.477942,-2.295485,0.024313,0.108442,-0.993805,Fall
287.94,0.020020,-0.109286,1.544627,-9.651742,-0.052806,0.471954,-2.296372,-0.049093,0.474693,-2.296628,0.007765,0.171404,-0.985170,Fall
287.96,0.019989,-0.190985,1.731697,-9.711430,-0.054412,0.470762,-2.297711,-0.052806,0.471954,-2.296372,-0.011279,0.182600,-0.983123,Fall
287.98,0.019989,0.028193,1.848253,-9.304919,-0.052379,0.473546,-2.290619,-0.054412,0.470762,-2.297711,-0.007496,0.174208,-0.984680,Fall
288,0.020020,0.066958,1.615304,-9.637581,-0.052282,0.474507,-2.289694,-0.052379,0.473546,-2.290619,0.006333,0.159767,-0.987135,Fall
288.02,0.019989,0.058302,1.431585,-9.646482,-0.052142,0.473551,-2.288671,-0.052282,0.474507,-2.289694,0.005227,0.150804,-0.988550,Fall
288.04,0.020020,0.001070,1.409738,-9.658376,-0.052699,0.471646,-2.287961,-0.052142,0.473551,-2.288671,0.002949,0.153404,-0.988159,Fall
288.06,0.019989,-0.026894,1.437876,-9.661122,-0.053760,0.469740,-2.287395,-0.052699,0.471646,-2.287961,0.002668,0.156296,-0.987707,Fall
288.08,0.019989,-0.021565,1.441143,-9.694149,-0.054973,0.468166,-2.287449,-0.053760,0.469740,-2.287395,0.003985,0.154933,-0.987917,Fall
288.1,0.020020,0.162233,1.699295,-9.783314,-0.053772,0.473096,-2.289092,-0.054973,0.468166,-2.287449,0.010425,0.148115,-0.988915,Fall
288.12,0.019989,0.132615,1.305032,-9.745704,-0.053945,0.473747,-2.289484,-0.053772,0.473096,-2.289092,0.014398,0.129714,-0.991447,Fall
288.14,0.019989,0.065907,1.021570,-9.784205,-0.054655,0.475667,-2.289853,-0.053945,0.473747,-2.289484,0.010341,0.094345,-0.995486,Fall
288.16,0.020020,0.142884,0.668266,-9.812002,-0.053369,0.477383,-2.290246,-0.054655,0.475667,-2.289853,0.008016,0.059379,-0.998203,Fall
288.18,0.019989,0.062323,0.445812,-9.753037,-0.053743,0.478696,-2.289261,-0.053369,0.477383,-2.290246,0.008260,0.038750,-0.999215,Fall
288.2,0.019989,0.104633,0.359214,-9.813634,-0.053541,0.479426,-2.289449,-0.053743,0.478696,-2.289261,0.009636,0.032898,-0.999412,Fall
288.22,0.020020,0.145060,0.340054,-9.810395,-0.052988,0.479545,-2.289585,-0.053541,0.479426,-2.289449,0.011969,0.034054,-0.999348,Fall
288.24,0.019989,0.111352,0.350625,-9.797703,-0.053192,0.479969,-2.289465,-0.052988,0.479545,-2.289585,0.012392,0.033583,-0.999359,Fall
288.26,0.019989,0.101493,0.320039,-9.797796,-0.053437,0.480614,-2.289319,-0.053192,0.479969,-2.289465,0.011595,0.029331,-0.999503,Fall
288.28,0.020020,0.104018,0.258551,-9.805307,-0.053502,0.481347,-2.289287,-0.053437,0.480614,-2.289319,0.010933,0.022625,-0.999684,After_fall
