count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
207.62,0.020004,-8.515870,-3.769024,2.517943,-0.505856,0.895267,-6.112032,-0.508240,0.881163,-6.188134,-0.880229,-0.456074,-0.131122,Walking
207.64,0.020004,-8.122975,-3.960605,1.770113,-0.501463,0.911503,-6.037302,-0.505856,0.895267,-6.112032,-0.850414,-0.486465,-0.200370,Walking
207.66,0.019989,-7.716123,-4.142571,0.904554,-0.495516,0.928604,-5.966195,-0.501463,0.911503,-6.037302,-0.816885,-0.509488,-0.270410,Walking
207.68,0.020004,-7.218107,-4.263005,0.079417,-0.486701,0.945894,-5.897392,-0.495516,0.928604,-5.966195,-0.780711,-0.522664,-0.342509,Walking
207.7,0.020004,-6.690938,-4.330152,-0.738742,-0.475165,0.963081,-5.830939,-0.486701,0.945894,-5.897392,-0.740833,-0.528985,-0.413933,Walking
207.72,0.020004,-6.155321,-4.372767,-1.559287,-0.461712,0.979743,-5.767206,-0.475165,0.963081,-5.830939,-0.696008,-0.530652,-0.483717,Walking
207.74,0.019989,-5.573465,-4.374263,-2.322698,-0.446536,0.996271,-5.705838,-0.461712,0.979743,-5.767206,-0.645532,-0.530184,-0.549721,Walking
207.76,0.020004,-4.877811,-4.481339,-3.182031,-0.428266,1.009557,-5.649096,-0.446536,0.996271,-5.705838,-0.590329,-0.524513,-0.613513,Walking
207.78,0.020004,-4.481796,-4.163575,-3.686998,-0.414900,1.028198,-5.590535,-0.428266,1.009557,-5.649096,-0.524972,-0.519411,-0.674252,Walking
207.8,0.019989,-3.595874,-4.277267,-4.462700,-0.398078,1.043504,-5.536831,-0.414900,1.028198,-5.590535,-0.452338,-0.514071,-0.728781,Walking
207.82,0.020004,-2.907269,-4.239716,-5.128403,-0.381533,1.057142,-5.486981,-0.398078,1.043504,-5.536831,-0.380665,-0.501675,-0.776799,Walking
207.84,0.020004,-2.210652,-4.094400,-5.650145,-0.365147,1.070485,-5.439493,-0.381533,1.057142,-5.486981,-0.308844,-0.485366,-0.817946,Walking
207.86,0.020004,-1.689140,-4.116511,-6.218336,-0.351417,1.079814,-5.397008,-0.365147,1.070485,-5.439493,-0.242153,-0.467160,-0.850367,Walking
207.88,0.019989,-1.168950,-3.989255,-6.567485,-0.338961,1.088136,-5.356781,-0.351417,1.079814,-5.397008,-0.182678,-0.449092,-0.874611,Walking
207.9,0.020004,-0.756327,-3.970480,-6.920833,-0.328884,1.093606,-5.320105,-0.338961,1.088136,-5.356781,-0.128450,-0.432611,-0.892384,Walking
207.92,0.020004,-0.396123,-4.024782,-7.293513,-0.320541,1.094950,-5.288395,-0.328884,1.093606,-5.320105,-0.082892,-0.417123,-0.905062,Walking
207.94,0.020004,-0.069051,-3.968285,-7.507858,-0.313364,1.094407,-5.259079,-0.320541,1.094950,-5.288395,-0.043609,-0.401748,-0.914711,Walking
207.96,0.019989,0.074464,-4.085545,-7.840915,-0.308603,1.088279,-5.234882,-0.313364,1.094407,-5.259079,-0.016691,-0.385213,-0.922677,Walking
207.98,0.020004,0.156921,-4.014232,-8.018657,-0.304486,1.079887,-5.212700,-0.308603,1.088279,-5.234882,-0.004984,-0.366436,-0.930430,Walking
208,0.020004,0.092045,-4.048501,-8.341354,-0.301083,1.066477,-5.195330,-0.304486,1.079887,-5.212700,-0.007959,-0.344356,-0.938805,Walking
208.02,0.019989,-0.335171,-3.910777,-8.505183,-0.302008,1.051785,-5.179897,-0.301083,1.066477,-5.195330,-0.029449,-0.323732,-0.945691,Walking
208.04,0.020004,-0.646817,-3.884970,-8.704857,-0.301959,1.034008,-5.167619,-0.302008,1.051785,-5.179897,-0.066185,-0.305431,-0.949911,Walking
208.06,0.020004,-1.371600,-3.890386,-8.907321,-0.304987,1.012944,-5.159542,-0.301959,1.034008,-5.167619,-0.124384,-0.289235,-0.949143,Walking
208.08,0.020004,-2.165199,-3.771814,-8.935609,-0.308809,0.992421,-5.154080,-0.304987,1.012944,-5.159542,-0.201237,-0.279907,-0.938699,Walking
208.1,0.019989,-3.159899,-3.748273,-8.882056,-0.315057,0.972573,-5.152238,-0.308809,0.992421,-5.154080,-0.290251,-0.280869,-0.914804,Walking
208.12,0.020004,-4.257134,-3.720397,-8.546610,-0.323207,0.956081,-5.152256,-0.315057,0.972573,-5.152238,-0.392428,-0.295208,-0.871122,Walking
208.14,0.020004,-5.308827,-3.820114,-8.002141,-0.331380,0.942100,-5.154209,-0.323207,0.956081,-5.152256,-0.499517,-0.318166,-0.805762,Walking
208.16,0.019989,-6.432975,-3.819206,-7.150527,-0.340962,0.933079,-5.156580,-0.331380,0.942100,-5.154209,-0.606893,-0.343317,-0.716809,Walking
208.18,0.020004,-7.335686,-3.921528,-6.131397,-0.348909,0.925775,-5.160135,-0.340962,0.933079,-5.156580,-0.707280,-0.362529,-0.606901,Walking
208.2,0.020004,-8.113673,-3.864692,-4.959030,-0.355625,0.920727,-5.164045,-0.348909,0.925775,-5.160135,-0.792856,-0.368227,-0.485580,Walking
208.22,0.020004,-8.687871,-3.742347,-3.801168,-0.360880,0.917360,-5.169420,-0.355625,0.920727,-5.164045,-0.858837,-0.364326,-0.360092,Walking
208.24,0.019989,-9.045287,-3.623657,-2.662592,-0.364522,0.915334,-5.176734,-0.360880,0.917360,-5.169420,-0.903477,-0.359052,-0.234116,Walking
208.26,0.020004,-9.092542,-3.682872,-1.240525,-0.364074,0.910607,-5.178959,-0.364522,0.915334,-5.176734,-0.929147,-0.351331,-0.115118,Walking
208.28,0.020004,-9.176357,-3.518792,-0.255833,-0.363109,0.906965,-5.182201,-0.364074,0.910607,-5.178959,-0.940328,-0.340137,-0.009558,Walking
208.3,0.019989,-9.224091,-3.345911,0.561985,-0.363113,0.905091,-5.186188,-0.363109,0.906965,-5.182201,-0.940251,-0.331515,0.077621,Walking
208.32,0.020004,-9.196023,-3.257925,1.201705,-0.363862,0.904853,-5.189137,-0.363113,0.905091,-5.186188,-0.933594,-0.330890,0.137527,Walking
208.34,0.020004,-9.074334,-3.271116,1.624111,-0.363924,0.905742,-5.191041,-0.363862,0.904853,-5.189137,-0.924693,-0.337978,0.175257,Walking
208.36,0.020004,-9.007586,-3.458063,1.923139,-0.364469,0.906196,-5.189851,-0.363924,0.905742,-5.191041,-0.915430,-0.354819,0.189976,Walking
208.38,0.019989,-8.838010,-3.704744,2.049358,-0.363537,0.906639,-5.185800,-0.364469,0.906196,-5.189851,-0.905668,-0.379907,0.188245,Walking
208.4,0.020004,-8.688542,-4.019955,2.243575,-0.361896,0.906358,-5.177068,-0.363537,0.906639,-5.185800,-0.894047,-0.408348,0.184208,Walking
208.42,0.020004,-8.506849,-4.336082,2.550787,-0.359331,0.905305,-5.162513,-0.361896,0.906358,-5.177068,-0.880230,-0.436641,0.185848,Walking
208.44,0.020004,-8.329200,-4.603789,2.811753,-0.356299,0.903903,-5.145043,-0.359331,0.905305,-5.162513,-0.864504,-0.462155,0.197601,Walking
208.46,0.019989,-8.188826,-4.810684,3.538617,-0.353818,0.902061,-5.118407,-0.356299,0.903903,-5.145043,-0.847396,-0.480988,0.224878,Walking
208.48,0.020004,-8.019794,-4.977273,4.061757,-0.351420,0.898969,-5.089025,-0.353818,0.902061,-5.118407,-0.829732,-0.491611,0.264318,Walking
208.5,0.020004,-7.880118,-5.138627,4.717894,-0.349383,0.893394,-5.054345,-0.351420,0.898969,-5.089025,-0.813653,-0.495406,0.304207,Walking
208.52,0.019989,-7.801053,-5.134884,5.293247,-0.347798,0.887053,-5.014611,-0.349383,0.893394,-5.054345,-0.803299,-0.491097,0.336948,Walking
208.54,0.020004,-7.770427,-5.054777,5.622657,-0.346337,0.880450,-4.972557,-0.347798,0.887053,-5.014611,-0.799536,-0.481624,0.358861,Walking
208.56,0.020004,-7.980351,-4.879158,6.005708,-0.347692,0.874722,-4.923236,-0.346337,0.880450,-4.972557,-0.806586,-0.468177,0.360874,Walking
208.58,0.020004,-8.211642,-4.695488,5.945481,-0.350239,0.869479,-4.871321,-0.347692,0.874722,-4.923236,-0.824092,-0.451926,0.341519,Walking
208.6,0.019989,-8.545460,-4.472363,5.890879,-0.354977,0.865207,-4.813769,-0.350239,0.869479,-4.871321,-0.846934,-0.434112,0.307001,Walking
208.62,0.020004,-8.837804,-4.226235,5.757887,-0.360389,0.862431,-4.748119,-0.354977,0.865207,-4.813769,-0.873318,-0.416661,0.252407,Walking
208.64,0.020004,-8.985017,-4.026739,5.278963,-0.364083,0.860781,-4.678486,-0.360389,0.862431,-4.748119,-0.897079,-0.402065,0.183286,Walking
208.66,0.019989,-9.050225,-3.737134,4.919737,-0.366193,0.864008,-4.600435,-0.364083,0.860781,-4.678486,-0.911791,-0.397407,0.103470,Walking
208.68,0.020004,-8.930823,-3.670461,4.099388,-0.365557,0.870271,-4.522377,-0.366193,0.864008,-4.600435,-0.913621,-0.406070,0.020118,Walking
208.7,0.020004,-8.766739,-3.642611,3.346836,-0.363826,0.881162,-4.444046,-0.365557,0.870271,-4.522377,-0.902476,-0.426818,-0.057990,Walking
208.72,0.020004,-8.515871,-3.769010,2.517972,-0.361442,0.895267,-4.367945,-0.363826,0.881162,-4.444046,-0.880230,-0.456073,-0.131119,Walking
208.74,0.019989,-8.122849,-3.959980,1.773022,-0.357050,0.911502,-4.293214,-0.361442,0.895267,-4.367945,-0.850415,-0.486465,-0.200367,Walking
208.76,0.020004,-7.716361,-4.143242,0.901847,-0.351102,0.928603,-4.222108,-0.357050,0.911502,-4.293214,-0.816886,-0.509487,-0.270407,Walking
208.78,0.020004,-7.218128,-4.263003,0.079474,-0.342287,0.945893,-4.153304,-0.351102,0.928603,-4.222108,-0.780713,-0.522664,-0.342506,Walking
208.8,0.019989,-6.690519,-4.329500,-0.736193,-0.330752,0.963080,-4.086852,-0.342287,0.945893,-4.153304,-0.740836,-0.528985,-0.413929,Walking
208.82,0.020004,-6.155360,-4.372738,-1.559232,-0.317299,0.979743,-4.023118,-0.330752,0.963080,-4.086852,-0.696010,-0.530652,-0.483714,Walking
208.84,0.020004,-5.574057,-4.374919,-2.325023,-0.302123,0.996270,-3.961751,-0.317299,0.979743,-4.023118,-0.645535,-0.530185,-0.549718,Walking
208.86,0.020004,-4.877834,-4.481340,-3.182000,-0.283853,1.009556,-3.905008,-0.302123,0.996270,-3.961751,-0.590332,-0.524513,-0.613509,Walking
208.88,0.019989,-4.481321,-4.162882,-3.684735,-0.270486,1.028197,-3.846447,-0.283853,1.009556,-3.905008,-0.524975,-0.519412,-0.674249,Walking
208.9,0.020004,-3.596540,-4.277861,-4.464726,-0.253664,1.043504,-3.792744,-0.270486,1.028197,-3.846447,-0.452341,-0.514071,-0.728779,Walking
208.92,0.020004,-2.907306,-4.239700,-5.128359,-0.237120,1.057141,-3.742893,-0.253664,1.043504,-3.792744,-0.380668,-0.501676,-0.776796,Walking
208.94,0.020004,-2.210705,-4.094410,-5.650115,-0.220735,1.070485,-3.695405,-0.237120,1.057141,-3.742893,-0.308847,-0.485367,-0.817944,Walking
208.96,0.019989,-1.688622,-4.116182,-6.216688,-0.207004,1.079813,-3.652920,-0.220735,1.070485,-3.695405,-0.242156,-0.467161,-0.850365,Walking
208.98,0.020004,-1.169460,-3.989539,-6.568999,-0.194548,1.088136,-3.612693,-0.207004,1.079813,-3.652920,-0.182680,-0.449093,-0.874610,Walking
209,0.020004,-0.756318,-3.970493,-6.920814,-0.184470,1.093606,-3.576016,-0.194548,1.088136,-3.612693,-0.128452,-0.432611,-0.892383,Walking
209.02,0.019989,-0.395843,-4.024746,-7.292371,-0.176128,1.094950,-3.544307,-0.184470,1.093606,-3.576016,-0.082895,-0.417123,-0.905062,Walking
209.04,0.020004,-0.069066,-3.968272,-7.507796,-0.168951,1.094407,-3.514991,-0.176128,1.094950,-3.544307,-0.043611,-0.401748,-0.914711,Walking
209.06,0.020004,0.074262,-4.085307,-7.841810,-0.164190,1.088279,-3.490793,-0.168951,1.094407,-3.514991,-0.016693,-0.385214,-0.922676,Walking
209.08,0.020004,0.156920,-4.014195,-8.018649,-0.160073,1.079888,-3.468611,-0.164190,1.088279,-3.490793,-0.004983,-0.366437,-0.930429,Walking
209.1,0.019989,0.092208,-4.049074,-8.340712,-0.156669,1.066477,-3.451241,-0.160073,1.079888,-3.468611,-0.007958,-0.344358,-0.938805,Walking
209.12,0.020004,-0.335117,-3.910211,-8.505756,-0.157594,1.051786,-3.435808,-0.156669,1.066477,-3.451241,-0.029447,-0.323733,-0.945690,Walking
209.14,0.020004,-0.646792,-3.884976,-8.704842,-0.157545,1.034009,-3.423530,-0.157594,1.051786,-3.435808,-0.066183,-0.305433,-0.949911,Walking
209.16,0.019989,-1.371663,-3.891173,-8.906992,-0.160573,1.012945,-3.415452,-0.157545,1.034009,-3.423530,-0.124380,-0.289235,-0.949143,Walking
209.18,0.020004,-2.165164,-3.771792,-8.935621,-0.164395,0.992422,-3.409991,-0.160573,1.012945,-3.415452,-0.201232,-0.279907,-0.938700,Walking
209.2,0.020004,-3.159605,-3.747523,-8.882132,-0.170643,0.972574,-3.408148,-0.164395,0.992422,-3.409991,-0.290245,-0.280869,-0.914806,Walking
209.22,0.020004,-4.257082,-3.720422,-8.546648,-0.178793,0.956082,-3.408166,-0.170643,0.972574,-3.408148,-0.392422,-0.295207,-0.871124,Walking
209.24,0.019989,-5.309084,-3.820622,-8.002255,-0.186966,0.942101,-3.410119,-0.178793,0.956082,-3.408166,-0.499511,-0.318165,-0.805767,Walking
209.26,0.020004,-6.432522,-3.818888,-7.150440,-0.196547,0.933080,-3.412489,-0.186966,0.942101,-3.410119,-0.606887,-0.343315,-0.716814,Walking
209.28,0.020004,-7.335654,-3.921509,-6.131483,-0.204494,0.925776,-3.416045,-0.196547,0.933080,-3.412489,-0.707275,-0.362528,-0.606907,Walking
209.3,0.019989,-8.113900,-3.864914,-4.959247,-0.211211,0.920727,-3.419955,-0.204494,0.925776,-3.416045,-0.792852,-0.368227,-0.485587,Walking
209.32,0.020004,-8.687839,-3.742354,-3.801260,-0.216466,0.917360,-3.425330,-0.211211,0.920727,-3.419955,-0.858834,-0.364326,-0.360099,Walking
209.34,0.020004,-9.045135,-3.623561,-2.662365,-0.220108,0.915334,-3.432644,-0.216466,0.917360,-3.425330,-0.903476,-0.359052,-0.234123,Walking
209.36,0.020004,-9.092555,-3.682871,-1.240584,-0.219660,0.910607,-3.434869,-0.220108,0.915334,-3.432644,-0.929146,-0.351331,-0.115124,Walking
209.38,0.019989,-9.176309,-3.518945,-0.256001,-0.218694,0.906965,-3.438111,-0.219660,0.910607,-3.434869,-0.940327,-0.340137,-0.009563,Walking
209.4,0.020004,-9.224113,-3.345826,0.562111,-0.218699,0.905091,-3.442098,-0.218694,0.906965,-3.438111,-0.940251,-0.331516,0.077617,Walking
209.42,0.020004,-6.595190,-4.949433,3.038483,-0.228589,0.915371,-3.273276,-0.218699,0.905091,-3.442098,-0.621897,-0.556911,-0.550541,Fall
209.44,0.020004,-1.719441,-1.639019,-5.256180,-0.192728,0.958366,-3.211594,-0.228589,0.915371,-3.273276,-0.358015,-0.386173,-0.850115,Fall
209.46,0.019989,-4.164064,-2.407508,0.879051,-0.154757,0.990642,-3.062504,-0.192728,0.958366,-3.211594,-0.618107,-0.410007,-0.670699,Fall
209.48,0.020004,-1.982560,-4.225909,-1.138683,-0.120404,1.037493,-2.959702,-0.154757,0.990642,-3.062504,-0.377153,-0.669518,-0.639924,Fall
209.5,0.020004,-0.085531,-4.570189,-0.453918,-0.092684,1.101310,-2.852400,-0.120404,1.037493,-2.959702,-0.149972,-0.791068,-0.593060,Fall
209.52,0.019989,2.472622,-5.047594,-0.468753,-0.050719,1.163123,-2.752581,-0.092684,1.101310,-2.852400,0.038046,-0.829760,-0.556822,Fall
209.54,0.020004,4.403190,-5.447068,-0.908568,-0.003334,1.219897,-2.673878,-0.050719,1.163123,-2.752581,0.207384,-0.844561,-0.493668,Fall
209.56,0.020004,0.407415,-6.569021,-2.495706,-0.053734,1.242471,-2.617162,-0.003334,1.219897,-2.673878,0.298356,-0.784654,-0.543417,Fall
209.58,0.020004,3.813778,-7.553346,-3.160944,-0.029757,1.235303,-2.557683,-0.053734,1.242471,-2.617162,0.266582,-0.733438,-0.625302,Fall
209.6,0.019989,4.509286,-5.541356,-2.640668,0.003361,1.277107,-2.501273,-0.029757,1.235303,-2.557683,0.290774,-0.778053,-0.556852,Fall
209.62,0.020004,3.392028,-9.383180,-1.797530,-0.007371,1.246882,-2.450425,0.003361,1.277107,-2.501273,0.400460,-0.802473,-0.442346,Fall
209.64,0.020004,4.853662,-6.757802,-1.526467,-0.000163,1.276740,-2.424461,-0.007371,1.246882,-2.450425,0.458036,-0.841018,-0.287909,Fall
209.66,0.019989,5.291228,-12.018730,0.046350,-0.004235,1.174926,-2.338533,-0.000163,1.276740,-2.424461,0.560136,-0.705937,-0.433476,Fall
209.68,0.020004,4.690549,-5.940158,-4.057757,0.001269,1.187750,-2.304047,-0.004235,1.174926,-2.338533,0.450094,-0.670867,-0.589367,Fall
209.7,0.020004,2.263671,-9.920794,-2.213721,-0.000581,1.161797,-2.267516,0.001269,1.187750,-2.304047,0.240180,-0.879047,-0.411812,Fall
209.72,0.020004,1.836884,-10.173300,-1.496823,-0.000173,1.139668,-2.231949,-0.000581,1.161797,-2.267516,0.185166,-0.924270,-0.333823,Fall
209.74,0.019989,1.552243,-9.920251,-1.365134,-0.000212,1.124448,-2.196225,-0.000173,1.139668,-2.231949,0.158430,-0.933618,-0.321337,Fall
209.76,0.020004,1.529072,-10.110350,-1.001865,0.000045,1.107594,-2.159532,-0.000212,1.124448,-2.196225,0.154559,-0.944737,-0.289107,Fall
209.78,0.020004,1.131835,-13.321750,0.907033,-0.004044,1.028285,-2.088861,0.000045,1.107594,-2.159532,0.136213,-0.953836,-0.267662,Fall
209.8,0.019989,1.124518,-10.556170,-1.011467,-0.005995,1.004297,-2.055419,-0.004044,1.028285,-2.088861,0.124579,-0.953729,-0.273643,Fall
209.82,0.020004,1.223803,-10.625410,-1.184043,-0.009793,0.977443,-2.022300,-0.005995,1.004297,-2.055419,0.144103,-0.946280,-0.289464,Fall
209.84,0.020004,1.249000,-11.147650,-1.320844,-0.014897,0.938895,-1.988869,-0.009793,0.977443,-2.022300,0.153331,-0.939927,-0.305002,Fall
209.86,0.020004,1.239320,-11.679000,-1.629077,-0.019190,0.888282,-1.956882,-0.014897,0.938895,-1.988869,0.148207,-0.932607,-0.329058,Fall
209.88,0.019989,0.520699,-14.144770,-0.624983,-0.028104,0.788641,-1.901895,-0.019190,0.888282,-1.956882,0.098536,-0.933739,-0.344126,Fall
209.9,0.020004,-0.028246,-11.764290,-1.982052,-0.033980,0.738179,-1.875939,-0.028104,0.788641,-1.901895,0.027065,-0.942075,-0.334309,Fall
209.92,0.020004,-0.502378,-12.011630,-1.705657,-0.037032,0.684899,-1.850969,-0.033980,0.738179,-1.875939,-0.035658,-0.952922,-0.301111,Fall
209.94,0.020004,-1.207870,-12.217180,-1.368098,-0.040876,0.629105,-1.828063,-0.037032,0.684899,-1.850969,-0.103537,-0.961067,-0.256183,Fall
209.96,0.019989,-1.807483,-12.247770,-0.865656,-0.044028,0.573224,-1.804545,-0.040876,0.629105,-1.828063,-0.168179,-0.963525,-0.208172,Fall
209.98,0.020004,-2.025908,-9.556087,-2.210994,-0.056279,0.570063,-1.800129,-0.044028,0.573224,-1.804545,-0.144085,-0.958014,-0.247888,Fall
210,0.020004,-0.803517,-12.943500,-0.893528,-0.056182,0.497235,-1.757858,-0.056279,0.570063,-1.800129,-0.082401,-0.948303,-0.306483,Fall
210.02,0.019989,-0.641599,-10.162920,-2.673209,-0.054413,0.478594,-1.746509,-0.056182,0.497235,-1.757858,-0.074422,-0.940911,-0.330375,Fall
210.04,0.020004,0.151175,-9.950699,-2.257271,-0.031403,0.467985,-1.740687,-0.054413,0.478594,-1.746509,-0.101845,-0.960285,-0.259769,Fall
210.06,0.020004,-1.697119,-8.817874,-1.852955,-0.049101,0.481087,-1.729404,-0.031403,0.467985,-1.740687,-0.082812,-0.965630,-0.246378,Fall
210.08,0.020004,-0.659046,-8.831997,-2.892922,-0.056133,0.489259,-1.721671,-0.049101,0.481087,-1.729404,-0.031349,-0.941945,-0.334299,Fall
210.1,0.019989,-0.327491,-8.750393,-2.480322,-0.053065,0.501712,-1.714208,-0.056133,0.489259,-1.721671,-0.049027,-0.955497,-0.290898,Fall
210.12,0.020004,-0.933783,-9.995481,-2.322572,-0.059458,0.491955,-1.713916,-0.053065,0.501712,-1.714208,-0.062612,-0.969186,-0.238239,Fall
210.14,0.020004,-0.381990,-9.517503,-1.988996,-0.058261,0.492277,-1.708301,-0.059458,0.491955,-1.713916,-0.045036,-0.971824,-0.231367,Fall
210.16,0.019989,-0.242205,-9.576464,-2.233352,-0.058244,0.490684,-1.704027,-0.058261,0.492277,-1.708301,-0.024778,-0.968069,-0.249457,Fall
210.18,0.020004,0.066175,-9.520680,-2.646045,-0.056727,0.488314,-1.700969,-0.058244,0.490684,-1.704027,-0.000984,-0.958434,-0.285313,Fall
210.2,0.020004,-0.132445,-8.703845,-2.422798,-0.054636,0.501967,-1.692583,-0.056727,0.488314,-1.700969,-0.024159,-0.956812,-0.289703,Fall
210.22,0.020004,-0.719898,-9.852157,-2.527498,-0.053459,0.492264,-1.686967,-0.054636,0.501967,-1.692583,-0.079380,-0.954857,-0.286265,Fall
210.24,0.019989,-0.944127,-9.150928,-2.566161,-0.050406,0.497350,-1.687017,-0.053459,0.492264,-1.686967,-0.111808,-0.958752,-0.261330,Fall
210.26,0.020004,-1.499235,-9.343050,-2.443093,-0.056080,0.498528,-1.685432,-0.050406,0.497350,-1.687017,-0.123917,-0.958403,-0.257117,Fall
210.28,0.020004,-1.708360,-9.435344,-3.159687,-0.066282,0.494624,-1.687246,-0.056080,0.498528,-1.685432,-0.122158,-0.941916,-0.312844,Fall
210.3,0.019989,-1.226323,-9.158488,-3.360199,-0.068269,0.493819,-1.685676,-0.066282,0.494624,-1.687246,-0.114875,-0.929478,-0.350534,Fall
210.32,0.020004,-0.972673,-9.223705,-3.547852,-0.067573,0.491392,-1.686300,-0.068269,0.493819,-1.685676,-0.102697,-0.927871,-0.358480,Fall
210.34,0.020004,-0.820724,-9.251081,-3.529494,-0.065754,0.489059,-1.687704,-0.067573,0.491392,-1.686300,-0.092932,-0.931137,-0.352629,Fall
210.36,0.020004,-0.871896,-9.220202,-3.468693,-0.065707,0.487406,-1.687863,-0.065754,0.489059,-1.687704,-0.089115,-0.931453,-0.352780,Fall
210.38,0.019989,-0.838916,-9.193809,-3.468497,-0.064729,0.486132,-1.687691,-0.065707,0.487406,-1.687863,-0.090508,-0.930687,-0.354444,Fall
210.4,0.020004,-0.768487,-9.150413,-3.404904,-0.062765,0.486556,-1.688360,-0.064729,0.486132,-1.687691,-0.088343,-0.934924,-0.343674,Fall
210.42,0.020004,-0.719420,-9.234390,-3.071447,-0.059899,0.487639,-1.689078,-0.062765,0.486556,-1.688360,-0.087942,-0.946845,-0.309436,Fall
210.44,0.020004,-1.019234,-9.314688,-2.673412,-0.061975,0.489552,-1.690226,-0.059899,0.487639,-1.689078,-0.093317,-0.959260,-0.266668,Fall
210.46,0.019989,-0.745394,-9.240107,-2.342510,-0.058086,0.493552,-1.687138,-0.061975,0.489552,-1.690226,-0.095814,-0.962304,-0.254539,Fall
210.48,0.020004,-1.176263,-9.348493,-2.646438,-0.062117,0.494322,-1.686511,-0.058086,0.493552,-1.687138,-0.099363,-0.956879,-0.272965,Fall
