count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
15.48,0.020000,-9.603967,-1.626742,-1.084596,-0.841442,0.901816,-6.854313,-0.841635,0.901914,-6.854390,-0.979979,-0.165323,-0.110949,Idle
15.5,0.020000,-9.600687,-1.624911,-1.088536,-0.841173,0.901686,-6.854309,-0.841442,0.901816,-6.854313,-0.980033,-0.164977,-0.110984,Idle
15.52,0.020000,-9.614738,-1.615646,-1.082774,-0.841171,0.901669,-6.854208,-0.841173,0.901686,-6.854309,-0.980106,-0.164609,-0.110887,Idle
15.54,0.020000,-9.615720,-1.613007,-1.082072,-0.841176,0.901649,-6.854118,-0.841171,0.901669,-6.854208,-0.980169,-0.164320,-0.110762,Idle
15.56,0.020000,-9.620842,-1.610835,-1.084332,-0.841284,0.901664,-6.854066,-0.841176,0.901649,-6.854118,-0.980171,-0.164281,-0.110801,Idle
15.58,0.020000,-9.615963,-1.613733,-1.087641,-0.841299,0.901632,-6.854049,-0.841284,0.901664,-6.854066,-0.980144,-0.164335,-0.110958,Idle
15.6,0.020000,-9.613370,-1.614081,-1.090305,-0.841263,0.901573,-6.854050,-0.841299,0.901632,-6.854049,-0.980141,-0.164234,-0.111137,Idle
15.62,0.020000,-9.605886,-1.613478,-1.089268,-0.841065,0.901449,-6.854017,-0.841263,0.901573,-6.854050,-0.980199,-0.163841,-0.111202,Idle
15.64,0.020000,-9.607498,-1.607613,-1.089141,-0.840881,0.901335,-6.853991,-0.841065,0.901449,-6.854017,-0.980296,-0.163291,-0.111160,Idle
15.66,0.020000,-9.611168,-1.603118,-1.090077,-0.840762,0.901258,-6.853982,-0.840881,0.901335,-6.853991,-0.980339,-0.163028,-0.111163,Idle
15.68,0.020000,-9.614981,-1.601213,-1.092614,-0.840722,0.901206,-6.853981,-0.840762,0.901258,-6.853982,-0.980326,-0.162955,-0.111385,Idle
15.7,0.020000,-9.616737,-1.599567,-1.097942,-0.840725,0.901167,-6.853985,-0.840722,0.901206,-6.853981,-0.980284,-0.162856,-0.111896,Idle
15.72,0.020000,-9.621956,-1.596773,-1.108814,-0.840844,0.901199,-6.854127,-0.840725,0.901167,-6.853985,-0.980224,-0.162934,-0.112307,Idle
15.74,0.020000,-9.618090,-1.600575,-1.110958,-0.840899,0.901204,-6.854265,-0.840844,0.901199,-6.854127,-0.980156,-0.163182,-0.112543,Idle
15.76,0.020000,-9.610676,-1.605594,-1.113384,-0.840820,0.901150,-6.854392,-0.840899,0.901204,-6.854265,-0.980085,-0.163395,-0.112848,Idle
15.78,0.020000,-9.607394,-1.606904,-1.109038,-0.840687,0.901090,-6.854358,-0.840820,0.901150,-6.854392,-0.980025,-0.163493,-0.113227,Idle
15.8,0.020000,-9.606786,-1.606319,-1.109379,-0.840550,0.901037,-6.854249,-0.840687,0.901090,-6.854358,-0.979980,-0.163475,-0.113643,Idle
15.82,0.020000,-9.614710,-1.604226,-1.121028,-0.840572,0.900988,-6.854319,-0.840550,0.901037,-6.854249,-0.979981,-0.163282,-0.113917,Idle
15.84,0.020000,-7.540332,-2.258729,-1.980010,-0.805653,0.912144,-6.865164,-0.840572,0.900988,-6.854319,-0.946621,-0.287106,-0.146558,Fall
15.86,0.020000,-10.450520,-1.257300,-0.514832,-0.825835,0.934666,-6.851671,-0.805653,0.912144,-6.865164,-0.962430,-0.242954,-0.121251,Fall
15.88,0.020000,-9.902449,0.773559,-0.443661,-0.827957,0.952732,-6.850524,-0.825835,0.934666,-6.851671,-0.998608,-0.013227,-0.051070,Fall
15.9,0.020000,-10.689400,1.663033,0.394759,-0.845850,0.975262,-6.844790,-0.827957,0.952732,-6.850524,-0.998443,0.054692,0.011012,Fall
15.92,0.020000,-10.077390,0.140563,1.906780,-0.854350,0.951340,-6.829289,-0.845850,0.975262,-6.844790,-0.983933,0.136252,0.115372,Fall
15.94,0.020000,-10.337720,2.031240,2.129994,-0.874953,0.935615,-6.812510,-0.854350,0.951340,-6.829289,-0.948785,0.287208,0.131601,Fall
15.96,0.020000,-10.648600,3.162383,0.842113,-0.908171,0.923610,-6.818469,-0.874953,0.935615,-6.812510,-0.916179,0.383549,0.116214,Fall
15.98,0.020000,-10.356940,3.529917,1.210032,-0.939674,0.911266,-6.821967,-0.908171,0.923610,-6.818469,-0.895185,0.422745,0.141174,Fall
16,0.020000,-8.542452,3.621235,1.591601,-0.940415,0.889233,-6.815344,-0.939674,0.911266,-6.821967,-0.867014,0.481433,0.128491,Fall
16.02,0.020000,-11.237480,4.946421,0.377229,-0.994533,0.892404,-6.822270,-0.940415,0.889233,-6.815344,-0.869688,0.488061,0.073751,Fall
16.04,0.019999,-9.769597,3.749840,-0.019616,-1.010846,0.887331,-6.818857,-0.994533,0.892404,-6.822270,-0.912728,0.408108,-0.019395,Fall
16.06,0.020000,-9.880158,2.304725,-0.718585,-1.022269,0.874827,-6.813293,-1.010846,0.887331,-6.818857,-0.948935,0.298662,-0.101607,Fall
16.08,0.020000,-10.200300,0.798443,-1.053435,-1.034021,0.855319,-6.817801,-1.022269,0.874827,-6.813293,-0.979888,0.180820,-0.084408,Fall
16.1,0.020000,-10.605810,0.712120,0.037556,-1.050140,0.861029,-6.814460,-1.034021,0.855319,-6.817801,-0.998967,0.043487,-0.013203,Fall
16.12,0.019999,-9.683216,-3.780719,-0.737879,-1.048884,0.807581,-6.832260,-1.050140,0.861029,-6.814460,-0.993479,-0.112958,0.015513,Fall
16.14,0.020000,-8.836658,-4.418475,-0.418252,-1.039716,0.781622,-6.846971,-1.048884,0.807581,-6.832260,-0.947506,-0.318097,0.032342,Fall
16.16,0.020000,-6.694373,-6.787861,0.295461,-1.012657,0.756288,-6.860991,-1.039716,0.781622,-6.846971,-0.820317,-0.562816,0.101577,Fall
16.18,0.020000,-4.098205,-8.443229,1.550260,-0.971099,0.733947,-6.872029,-1.012657,0.756288,-6.860991,-0.629568,-0.746810,0.214288,Fall
16.2,0.019999,-2.376499,-8.860988,2.872249,-0.926794,0.718791,-6.876197,-0.971099,0.733947,-6.872029,-0.468081,-0.826004,0.314033,Fall
16.22,0.020000,-2.139120,-8.313324,5.477871,-0.884447,0.695069,-6.871179,-0.926794,0.718791,-6.876197,-0.433889,-0.726528,0.532820,Fall
16.24,0.020000,-4.653070,-5.087763,5.551866,-0.867256,0.708837,-6.874130,-0.884447,0.695069,-6.871179,-0.561935,-0.588804,0.580981,Fall
16.26,0.020000,-7.547990,-4.809490,4.038464,-0.864537,0.702959,-6.875343,-0.867256,0.708837,-6.874130,-0.783278,-0.460303,0.417848,Fall
16.28,0.019999,-8.979063,-2.218125,3.662247,-0.863581,0.688631,-6.872800,-0.864537,0.702959,-6.875343,-0.920168,-0.153080,0.360358,Fall
16.3,0.020000,-9.103722,1.426419,4.591827,-0.867447,0.677800,-6.852984,-0.863581,0.688631,-6.872800,-0.908300,0.200609,0.367080,Fall
16.32,0.020000,-7.666683,4.438455,4.735563,-0.868898,0.668983,-6.835104,-0.867447,0.677800,-6.852984,-0.774123,0.497377,0.391599,Fall
16.34,0.020000,-5.809010,6.618909,4.729278,-0.871865,0.655425,-6.806697,-0.868898,0.668983,-6.835104,-0.577030,0.743816,0.337304,Fall
16.36,0.019999,-5.475468,8.722410,3.017096,-0.889890,0.663029,-6.794198,-0.871865,0.655425,-6.806697,-0.466275,0.850371,0.243839,Fall
16.38,0.020000,-6.017569,8.291117,2.841360,-0.909758,0.663356,-6.769128,-0.889890,0.663029,-6.794198,-0.512152,0.843504,0.161868,Fall
16.4,0.020000,-6.539296,7.933997,1.528364,-0.930395,0.659780,-6.744454,-0.909758,0.663356,-6.769128,-0.561411,0.826992,0.030040,Fall
16.42,0.020000,-7.005495,7.445283,0.246648,-0.947793,0.657499,-6.715462,-0.930395,0.659780,-6.744454,-0.625445,0.770573,-0.122623,Fall
16.44,0.020000,-7.944545,6.836025,-2.010626,-0.968614,0.666599,-6.699606,-0.947793,0.657499,-6.715462,-0.703725,0.650466,-0.285772,Fall
16.46,0.019999,-8.142775,4.249767,-2.237041,-0.985258,0.634806,-6.685382,-0.968614,0.666599,-6.699606,-0.745211,0.595263,-0.300537,Fall
16.48,0.020000,-8.310788,4.733941,-2.515720,-1.004309,0.613765,-6.676993,-0.985258,0.634806,-6.685382,-0.750076,0.589800,-0.299201,Fall
16.5,0.020000,-8.111395,4.191766,-3.656862,-1.022762,0.590666,-6.670204,-1.004309,0.613765,-6.676993,-0.732798,0.545028,-0.407372,Fall
16.52,0.020000,-7.573149,3.424653,-4.949760,-1.036410,0.560580,-6.670287,-1.022762,0.590666,-6.670204,-0.702425,0.502434,-0.504142,Fall
16.54,0.019999,-7.099601,2.815824,-6.106246,-1.051216,0.529965,-6.670917,-1.036410,0.560580,-6.670287,-0.648241,0.443089,-0.619238,Fall
16.56,0.020000,-5.703079,1.823847,-7.649707,-1.050491,0.498929,-6.679826,-1.051216,0.529965,-6.670917,-0.585049,0.344101,-0.734379,Fall
16.58,0.020000,-5.579578,1.709511,-7.462281,-1.037495,0.475912,-6.688715,-1.050491,0.498929,-6.679826,-0.635000,0.291571,-0.715375,Fall
16.6,0.020000,-6.261296,0.584372,-6.493496,-1.016555,0.469361,-6.688980,-1.037495,0.475912,-6.688715,-0.744981,0.092957,-0.660577,Fall
16.62,0.019999,-5.938009,-3.017352,-5.820973,-0.981378,0.457823,-6.693977,-1.016555,0.469361,-6.688980,-0.784606,-0.248765,-0.567899,Fall
16.64,0.020000,-6.648256,-3.007200,-2.657997,-0.952768,0.485101,-6.678250,-0.981378,0.457823,-6.693977,-0.823522,-0.445573,-0.351107,Fall
16.66,0.020000,-6.822806,-4.138792,-1.352506,-0.923660,0.503763,-6.677128,-0.952768,0.485101,-6.678250,-0.843849,-0.517012,-0.143586,Fall
16.68,0.020000,-7.751464,-3.814370,0.324021,-0.907450,0.522895,-6.678827,-0.923660,0.503763,-6.677128,-0.872778,-0.486335,0.041686,Fall
16.7,0.019999,-8.279700,-2.562041,2.713505,-0.898161,0.545163,-6.674621,-0.907450,0.522895,-6.678827,-0.891355,-0.374668,0.255166,Fall
16.72,0.020000,-8.305253,-1.024114,4.922831,-0.894664,0.563392,-6.666890,-0.898161,0.545163,-6.674621,-0.864431,-0.197303,0.462418,Fall
16.74,0.020000,-7.747234,1.013679,5.714829,-0.887842,0.586753,-6.663573,-0.894664,0.563392,-6.666890,-0.824500,-0.015735,0.565644,Fall
16.76,0.020000,-7.510588,2.158917,6.341513,-0.883135,0.607589,-6.655044,-0.887842,0.586753,-6.663573,-0.789598,0.113879,0.602965,Fall
16.78,0.019999,-6.902377,2.973925,6.988706,-0.875971,0.628974,-6.641592,-0.883135,0.607589,-6.655044,-0.740123,0.194147,0.643836,Fall
16.8,0.020000,-6.510059,3.244967,7.399425,-0.868888,0.645496,-6.625160,-0.875971,0.628974,-6.641592,-0.699710,0.246573,0.670528,Fall
16.82,0.020000,-6.139302,3.536005,7.526154,-0.860959,0.658536,-6.609102,-0.868888,0.645496,-6.625160,-0.666237,0.293988,0.685347,Fall
16.84,0.020000,-5.788401,3.792794,7.656127,-0.852509,0.668693,-6.592903,-0.860959,0.658536,-6.609102,-0.633114,0.334861,0.697879,Fall
16.86,0.019999,-5.464455,3.975080,7.773787,-0.843581,0.676182,-6.576472,-0.852509,0.668693,-6.592903,-0.602538,0.367032,0.708686,Fall
16.88,0.020000,-5.212059,4.102215,7.461422,-0.834653,0.680580,-6.567452,-0.843581,0.676182,-6.576472,-0.576803,0.395749,0.714619,Fall
16.9,0.020000,-4.981786,4.214436,8.353491,-0.825196,0.683655,-6.541794,-0.834653,0.680580,-6.567452,-0.556028,0.413938,0.720756,Fall
16.92,0.020000,-4.911267,4.182626,8.137796,-0.816313,0.685489,-6.521614,-0.825196,0.683655,-6.541794,-0.545915,0.417014,0.726688,Fall
16.94,0.020000,-5.001347,4.036305,8.338906,-0.808527,0.686133,-6.497866,-0.816313,0.685489,-6.521614,-0.549503,0.408164,0.729005,Fall
16.96,0.019999,-5.197416,3.698046,8.582451,-0.802011,0.685368,-6.470121,-0.808527,0.686133,-6.497866,-0.563020,0.380869,0.733449,Fall
16.98,0.020000,-5.466759,3.174582,8.828215,-0.796617,0.683444,-6.438651,-0.802011,0.685368,-6.470121,-0.584759,0.333412,0.739522,Fall
17,0.020000,-5.776446,2.425537,9.158196,-0.792176,0.680233,-6.401864,-0.796617,0.683444,-6.438651,-0.611468,0.263613,0.746066,Fall
17.02,0.020000,-6.048346,1.421436,9.333098,-0.788480,0.676214,-6.363191,-0.792176,0.680233,-6.401864,-0.635384,0.165383,0.754279,Fall
17.04,0.019999,-6.279018,0.139363,9.425935,-0.787692,0.668850,-6.324416,-0.788480,0.676214,-6.363191,-0.644078,0.051740,0.763208,Fall
17.06,0.020000,-6.339408,-1.137811,9.557814,-0.791187,0.656192,-6.285546,-0.787692,0.668850,-6.324416,-0.628406,-0.051466,0.776182,Fall
17.08,0.020000,-6.172626,-2.191810,9.583006,-0.798522,0.639713,-6.249649,-0.791187,0.656192,-6.285546,-0.591838,-0.139438,0.793905,Fall
17.1,0.020000,-5.617714,-3.296004,10.184240,-0.804864,0.618030,-6.205019,-0.798522,0.639713,-6.249649,-0.540328,-0.225471,0.810684,Fall
17.12,0.019999,-5.051539,-4.355028,10.142960,-0.812212,0.592281,-6.163267,-0.804864,0.618030,-6.205019,-0.477482,-0.312693,0.821118,Fall
17.14,0.020000,-4.320552,-5.442258,10.203210,-0.819107,0.561144,-6.120858,-0.812212,0.592281,-6.163267,-0.405282,-0.396070,0.823939,Fall
17.16,0.020000,-3.490759,-6.433956,10.256510,-0.826244,0.525935,-6.076442,-0.819107,0.561144,-6.120858,-0.319458,-0.476404,0.819137,Fall
17.18,0.020000,-2.758773,-7.377117,10.666410,-0.838417,0.486743,-6.020926,-0.826244,0.525935,-6.076442,-0.219181,-0.552252,0.804349,Fall
17.2,0.019999,-2.309093,-7.740100,10.253290,-0.856131,0.452133,-5.968306,-0.838417,0.486743,-6.020926,-0.145089,-0.612584,0.776975,Fall
17.22,0.020000,-3.260562,-6.509273,8.829547,-0.870447,0.446561,-5.934457,-0.856131,0.452133,-5.968306,-0.259407,-0.635138,0.727536,Fall
17.24,0.020000,-5.708724,-6.359047,7.742653,-0.880363,0.432087,-5.901757,-0.870447,0.446561,-5.934457,-0.531390,-0.574451,0.622601,Fall
17.26,0.020000,-7.458175,-4.980303,6.151631,-0.915833,0.440053,-5.897030,-0.880363,0.432087,-5.901757,-0.579484,-0.548275,0.602986,Fall
17.28,0.019999,-6.662371,-5.484328,7.503246,-0.968537,0.430833,-5.895001,-0.915833,0.440053,-5.897030,-0.410494,-0.512057,0.754515,Fall
17.3,0.020000,-4.678526,-4.280559,8.362254,-1.011411,0.424962,-5.899703,-0.968537,0.430833,-5.895001,-0.258400,-0.406424,0.876384,Fall
17.32,0.020000,-3.997560,-2.447255,9.206846,-1.064293,0.432897,-5.901379,-1.011411,0.424962,-5.899703,-0.137971,-0.289910,0.947057,Fall
17.34,0.020000,-3.366368,-3.876695,9.425883,-1.140771,0.394437,-5.904913,-1.064293,0.432897,-5.901379,0.046630,-0.199156,0.978858,Fall
17.36,0.019999,-0.566445,-3.051140,9.270202,-1.203221,0.374892,-5.904334,-1.140771,0.394437,-5.904913,0.260580,-0.211397,0.942024,Fall
17.38,0.020000,1.142737,-3.866964,8.696556,-1.269266,0.340948,-5.899838,-1.203221,0.374892,-5.904334,0.453097,-0.221183,0.863586,Fall
17.4,0.020000,3.162976,-4.149320,7.710221,-1.329939,0.298617,-5.892203,-1.269266,0.340948,-5.899838,0.631656,-0.207221,0.747041,Fall
17.42,0.020000,4.042265,-4.102098,7.492195,-1.393912,0.247152,-5.871151,-1.329939,0.298617,-5.892203,0.738109,-0.155850,0.656435,Fall
17.44,0.020000,4.920377,-3.187795,7.627546,-1.446280,0.182435,-5.844141,-1.393912,0.247152,-5.871151,0.768474,0.004887,0.639863,Fall
17.46,0.019999,4.610986,-2.748423,9.564927,-1.492955,0.080255,-5.783123,-1.446280,0.182435,-5.844141,0.707943,0.240670,0.663999,Fall
17.48,0.020000,4.418932,2.245432,8.316906,-1.515006,0.047909,-5.759374,-1.492955,0.080255,-5.783123,0.562839,0.393750,0.726755,Fall
17.5,0.020000,1.488269,4.561677,10.123870,-1.517520,0.043092,-5.724905,-1.515006,0.047909,-5.759374,0.164524,0.489552,0.856312,Fall
17.52,0.020000,-0.351487,5.340275,6.806219,-1.504505,0.009225,-5.724072,-1.517520,0.043092,-5.724905,-0.102164,0.716983,0.689563,Fall
17.54,0.019999,0.281724,8.287868,5.946966,-1.492122,0.016725,-5.720908,-1.504505,0.009225,-5.724072,-0.034404,0.806609,0.590083,Fall
17.56,0.020000,-0.172837,6.776496,7.744988,-1.488801,0.024864,-5.715071,-1.492122,0.016725,-5.720908,-0.034541,0.649295,0.759752,Fall
17.58,0.020000,-0.201649,5.405304,8.373038,-1.485563,0.029337,-5.714049,-1.488801,0.024864,-5.715071,-0.037060,0.528201,0.848310,Fall
17.6,0.020000,-0.286977,4.611859,8.683231,-1.483611,0.030741,-5.714121,-1.485563,0.029337,-5.714049,-0.039202,0.462963,0.885510,Fall
17.62,0.019999,-0.366795,4.315924,8.811577,-1.483505,0.031100,-5.714100,-1.483611,0.030741,-5.714121,-0.037931,0.438118,0.898117,Fall
17.64,0.020000,-0.355999,4.235079,8.861898,-1.483334,0.031496,-5.713876,-1.483505,0.031100,-5.714100,-0.037160,0.429696,0.902209,Fall
17.66,0.020000,-0.394007,4.275414,8.855100,-1.483626,0.031950,-5.713417,-1.483334,0.031496,-5.713876,-0.038678,0.433506,0.900320,After_fall
17.68,0.020000,-0.429670,4.324965,8.881513,-1.484207,0.030847,-5.711160,-1.483626,0.031950,-5.713417,-0.040840,0.446497,0.893853,After_fall
17.7,0.019999,-0.402612,4.527444,8.691379,-1.483864,0.029674,-5.710570,-1.484207,0.030847,-5.711160,-0.042785,0.467490,0.882962,After_fall
17.72,0.020000,-0.435123,4.737157,8.617844,-1.484016,0.029500,-5.709713,-1.483864,0.029674,-5.710570,-0.043582,0.483777,0.874106,After_fall
17.74,0.020000,-0.412926,4.746872,8.587637,-1.483760,0.029220,-5.709294,-1.484016,0.029500,-5.709713,-0.043398,0.485309,0.873265,After_fall
17.76,0.020000,-0.415768,4.741463,8.604283,-1.483804,0.029418,-5.708880,-1.483760,0.029220,-5.709294,-0.042155,0.482319,0.874981,After_fall
17.78,0.019999,-0.407213,4.715606,8.610463,-1.483771,0.029550,-5.708594,-1.483804,0.029418,-5.708880,-0.041679,0.480024,0.876265,After_fall
17.8,0.020000,-0.425683,4.710299,8.614144,-1.483917,0.029612,-5.708245,-1.483771,0.029550,-5.708594,-0.042648,0.479835,0.876322,After_fall
17.82,0.020000,-0.433217,4.716220,8.605486,-1.484015,0.029656,-5.707985,-1.483917,0.029612,-5.708245,-0.043664,0.480534,0.875889,After_fall
17.84,0.020000,-0.436284,4.723647,8.587998,-1.484041,0.029601,-5.707932,-1.484015,0.029656,-5.707985,-0.044341,0.481792,0.875163,After_fall
17.86,0.019999,-0.435905,4.734622,8.578676,-1.484024,0.029592,-5.707968,-1.484041,0.029601,-5.707932,-0.044519,0.482679,0.874665,After_fall
17.88,0.020000,-0.436089,4.732562,8.581887,-1.484021,0.029611,-5.707978,-1.484024,0.029592,-5.707968,-0.044469,0.482324,0.874864,After_fall
17.9,0.020000,-0.434589,4.724431,8.586572,-1.484016,0.029640,-5.707991,-1.484021,0.029611,-5.707978,-0.044330,0.481447,0.875353,After_fall
17.92,0.020000,-0.433212,4.715265,8.591712,-1.484011,0.029667,-5.708003,-1.484016,0.029640,-5.707991,-0.044185,0.480520,0.875870,After_fall
17.94,0.020000,-0.432220,4.707742,8.595924,-1.484008,0.029687,-5.708009,-1.484011,0.029667,-5.708003,-0.044074,0.479791,0.876275,After_fall
17.96,0.019999,-0.430027,4.702950,8.595237,-1.483974,0.029695,-5.708076,-1.484008,0.029687,-5.708009,-0.044008,0.479361,0.876514,After_fall
17.98,0.020000,-0.433256,4.701621,8.602374,-1.484007,0.029695,-5.708011,-1.483974,0.029695,-5.708076,-0.043995,0.479272,0.876563,After_fall
18,0.020000,-0.431920,4.702979,8.598333,-1.484009,0.029687,-5.708007,-1.484007,0.029695,-5.708011,-0.044023,0.479445,0.876467,After_fall
18.02,0.020000,-0.432336,4.705659,8.596763,-1.484010,0.029677,-5.708004,-1.484009,0.029687,-5.708007,-0.044066,0.479729,0.876310,After_fall
18.04,0.019999,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.06,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.08,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.1,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.12,0.019999,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.14,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.16,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
18.18,0.020000,-0.432518,4.707670,8.595748,-1.484010,0.029677,-5.708004,-1.484010,0.029677,-5.708004,-0.044089,0.479885,0.876223,After_fall
