count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
5.04,0.020000,-9.341366,-0.602750,1.962590,-0.366597,0.855486,-5.126310,-0.374517,0.862603,-5.142251,-0.992598,-0.025169,0.118811,Walking
5.06,0.020000,-9.259279,-0.416600,2.312769,-0.357553,0.848468,-5.107761,-0.366597,0.855486,-5.126310,-0.989956,-0.006696,0.141215,Walking
5.08,0.020000,-9.187736,-0.197977,2.650760,-0.347695,0.841999,-5.086405,-0.357553,0.848468,-5.107761,-0.986813,0.012787,0.161359,Walking
5.1,0.020000,-9.131027,0.007554,2.892994,-0.337396,0.835823,-5.063707,-0.347695,0.841999,-5.086405,-0.983281,0.032251,0.179217,Walking
5.12,0.020000,-9.058739,0.180426,3.254325,-0.326340,0.829524,-5.036620,-0.337396,0.835823,-5.063707,-0.979766,0.050497,0.193674,Walking
5.14,0.020000,-9.020601,0.331579,3.432088,-0.315171,0.822995,-5.008198,-0.326340,0.829524,-5.036620,-0.976462,0.067078,0.204997,Walking
5.16,0.020000,-8.978324,0.456736,3.667016,-0.303796,0.815986,-4.976993,-0.315171,0.822995,-5.008198,-0.973196,0.082279,0.214756,Walking
5.18,0.020000,-8.947046,0.574740,3.909103,-0.292342,0.808508,-4.942217,-0.303796,0.815986,-4.976993,-0.970415,0.096700,0.221235,Walking
5.2,0.020000,-8.908731,0.707562,4.021111,-0.280562,0.800821,-4.905782,-0.292342,0.808508,-4.942217,-0.968167,0.111311,0.224195,Walking
5.22,0.020000,-8.944493,0.894007,4.274711,-0.269546,0.794148,-4.863036,-0.280562,0.800821,-4.905782,-0.967920,0.125141,0.217878,Walking
5.24,0.020000,-8.989427,1.066809,4.195670,-0.258970,0.788739,-4.818370,-0.269546,0.794148,-4.863036,-0.970259,0.136317,0.200041,Walking
5.26,0.020000,-9.102368,1.249447,4.122119,-0.249757,0.785838,-4.769634,-0.258970,0.788739,-4.818370,-0.974823,0.142150,0.171795,Walking
5.28,0.020000,-9.244536,1.390617,3.879109,-0.242078,0.786331,-4.717837,-0.249757,0.785838,-4.769634,-0.981499,0.139245,0.131421,Walking
5.3,0.020000,-9.290983,1.390316,3.468861,-0.234016,0.788873,-4.664770,-0.242078,0.786331,-4.717837,-0.988185,0.128765,0.083129,Walking
5.32,0.020000,-9.459615,1.455967,3.087393,-0.228274,0.796580,-4.609098,-0.234016,0.788873,-4.664770,-0.993544,0.109136,0.030971,Walking
5.34,0.020000,-9.416855,1.286610,2.589700,-0.221108,0.806307,-4.553227,-0.228274,0.796580,-4.609098,-0.996450,0.081577,-0.020780,Walking
5.36,0.020000,-9.403494,1.138935,2.149624,-0.213676,0.819210,-4.496966,-0.221108,0.806307,-4.553227,-0.996440,0.050333,-0.067631,Walking
5.38,0.020000,-9.358246,0.949521,1.738582,-0.205807,0.835006,-4.441074,-0.213676,0.819210,-4.496966,-0.994057,0.016286,-0.107641,Walking
5.4,0.020000,-9.208952,0.706865,1.379581,-0.195797,0.852692,-4.385688,-0.205807,0.835006,-4.441074,-0.989749,-0.018091,-0.141664,Walking
5.42,0.020000,-9.159040,0.492475,0.900415,-0.186456,0.873523,-4.331500,-0.195797,0.852692,-4.385688,-0.981256,-0.055969,-0.184401,Walking
5.44,0.020000,-8.882258,0.128085,0.292425,-0.174339,0.894750,-4.279432,-0.186456,0.873523,-4.331500,-0.967189,-0.095137,-0.235575,Walking
5.46,0.020000,-8.675388,-0.206205,-0.263491,-0.161254,0.916049,-4.229642,-0.174339,0.894750,-4.279432,-0.951030,-0.129574,-0.280628,Walking
5.48,0.020000,-8.592043,-0.573860,-0.888686,-0.149766,0.935685,-4.184833,-0.161254,0.916049,-4.229642,-0.934401,-0.158578,-0.318979,Walking
5.5,0.020000,-8.427092,-0.856759,-1.362073,-0.138232,0.954429,-4.142936,-0.149766,0.935685,-4.184833,-0.917814,-0.182874,-0.352385,Walking
5.52,0.020000,-8.298171,-1.186437,-1.919732,-0.127513,0.970670,-4.105964,-0.138232,0.954429,-4.142936,-0.900522,-0.203717,-0.384135,Walking
5.54,0.020000,-8.036887,-1.393201,-2.341832,-0.115388,0.986553,-4.070953,-0.127513,0.970670,-4.105964,-0.881054,-0.222975,-0.417164,Walking
5.56,0.020000,-7.762983,-1.625134,-2.854606,-0.102471,1.001724,-4.038948,-0.115388,0.986553,-4.070953,-0.857168,-0.242986,-0.454116,Walking
5.58,0.020000,-7.443994,-1.943789,-3.392633,-0.089071,1.014873,-4.009573,-0.102471,1.001724,-4.038948,-0.827114,-0.265161,-0.495552,Walking
5.6,0.020000,-7.077233,-2.230558,-3.905809,-0.075359,1.026846,-3.981917,-0.089071,1.014873,-4.009573,-0.791323,-0.288398,-0.539106,Walking
5.62,0.020000,-6.629776,-2.581347,-4.370844,-0.060528,1.036314,-3.955196,-0.075359,1.026846,-3.981917,-0.751406,-0.311395,-0.581741,Walking
5.64,0.020000,-0.881344,0.248106,-9.902248,0.007327,1.138340,-4.005708,-0.060528,1.036314,-3.955196,-0.435690,-0.494718,-0.751950,Fall
5.66,0.020000,-0.019802,-6.473958,-4.718837,0.039970,1.151716,-3.969719,0.007327,1.138340,-4.005708,-0.168393,-0.728112,-0.664453,Fall
5.68,0.020000,1.951406,-6.883017,-2.428707,0.114212,1.186018,-3.930637,0.039970,1.151716,-3.969719,-0.179480,-0.876461,-0.446770,Fall
5.7,0.020000,2.781421,-7.368240,-1.197250,0.189847,1.227345,-3.904690,0.114212,1.186018,-3.930637,-0.101975,-0.961736,-0.254295,Fall
5.72,0.020000,1.730203,-7.914629,-0.507397,0.229922,1.256579,-3.857407,0.189847,1.227345,-3.904690,-0.027884,-0.955793,-0.292716,Fall
5.74,0.020000,2.177192,-6.377836,-1.082895,0.271077,1.319663,-3.832750,0.229922,1.256579,-3.857407,0.012175,-0.971663,-0.236059,Fall
5.76,0.020000,-0.743067,-13.927590,3.663152,0.268962,1.236645,-3.749558,0.271077,1.319663,-3.832750,-0.064966,-0.996604,-0.050605,Fall
5.78,0.020000,0.970179,-9.143513,3.682211,0.300178,1.247748,-3.702919,0.268962,1.236645,-3.749558,-0.060203,-0.988651,0.137641,Fall
5.8,0.020000,1.944778,-9.577754,5.035500,0.318531,1.248455,-3.635488,0.300178,1.247748,-3.702919,0.104700,-0.979933,0.169616,Fall
5.82,0.020000,4.379744,-9.555222,2.284804,0.366479,1.249499,-3.591063,0.318531,1.248455,-3.635488,0.202072,-0.979349,0.006475,Fall
5.84,0.020000,2.602309,-10.866870,2.137591,0.381888,1.224801,-3.554807,0.366479,1.249499,-3.591063,0.186733,-0.981853,0.033110,Fall
5.86,0.020000,1.638830,-11.057000,2.069754,0.383621,1.197381,-3.515222,0.381888,1.224801,-3.554807,0.158227,-0.987360,0.009224,Fall
5.88,0.020000,1.155268,-14.082220,3.533587,0.391959,1.111361,-3.441804,0.383621,1.197381,-3.515222,0.075264,-0.997065,-0.013993,Fall
5.9,0.020000,0.100201,-11.467650,1.241189,0.397974,1.078135,-3.413487,0.391959,1.111361,-3.441804,-0.020441,-0.999633,-0.017802,Fall
5.92,0.020000,-0.736875,-11.681740,1.318998,0.398582,1.040081,-3.384425,0.397974,1.078135,-3.413487,-0.078214,-0.996843,-0.013669,Fall
5.94,0.020000,-1.447150,-11.939950,1.018997,0.396270,0.995513,-3.356311,0.398582,1.040081,-3.384425,-0.135730,-0.989961,-0.039422,Fall
5.96,0.020000,-1.908123,-11.687970,0.342654,0.395430,0.953605,-3.332294,0.396270,0.995513,-3.356311,-0.190229,-0.977834,-0.087480,Fall
5.98,0.020000,-1.887694,-13.541290,0.419331,0.409256,0.869389,-3.292118,0.395430,0.953605,-3.332294,-0.262893,-0.951123,-0.162026,Fall
6,0.020000,-3.332932,-11.315060,-1.426583,0.408973,0.821868,-3.274537,0.409256,0.869389,-3.292118,-0.338306,-0.911214,-0.235028,Fall
6.02,0.020000,-3.755117,-10.971720,-1.948744,0.411076,0.774010,-3.257876,0.408973,0.821868,-3.274537,-0.393503,-0.874497,-0.283568,Fall
6.04,0.020000,-4.276381,-10.376890,-2.268945,0.411883,0.730943,-3.240087,0.411076,0.774010,-3.257876,-0.440033,-0.838280,-0.321960,Fall
6.06,0.020000,-4.459244,-10.225010,-2.771885,0.414993,0.684252,-3.224305,0.411883,0.730943,-3.240087,-0.470413,-0.804330,-0.362995,Fall
6.08,0.020000,-5.028210,-7.152738,-2.736632,0.404478,0.699114,-3.205226,0.414993,0.684252,-3.224305,-0.458965,-0.804875,-0.376202,Fall
6.1,0.020000,-4.028709,-11.198660,-5.307437,0.414866,0.613399,-3.205995,0.404478,0.699114,-3.205226,-0.463620,-0.704679,-0.537108,Fall
6.12,0.020000,-4.471352,-6.660022,-5.090325,0.402718,0.603718,-3.176404,0.414866,0.613399,-3.205995,-0.393881,-0.629559,-0.669711,Fall
6.14,0.020000,-3.895654,-5.175949,-9.933640,0.392862,0.572227,-3.205741,0.402718,0.603718,-3.176404,-0.346874,-0.367118,-0.863078,Fall
6.16,0.020000,-3.039464,-0.520593,-9.660767,0.389765,0.579393,-3.212256,0.392862,0.572227,-3.205741,-0.294051,-0.089592,-0.951582,Fall
6.18,0.020000,-2.394689,-3.086129,-9.224112,0.386118,0.568985,-3.212609,0.389765,0.579393,-3.212256,-0.225517,-0.261541,-0.938477,Fall
6.2,0.020000,-1.949867,-3.453788,-7.791121,0.384577,0.573141,-3.190306,0.386118,0.568985,-3.212609,-0.190910,-0.373251,-0.907875,Fall
6.22,0.020000,-1.992399,-4.416487,-7.025933,0.375954,0.570186,-3.156955,0.384577,0.573141,-3.190306,-0.159149,-0.435140,-0.886186,Fall
6.24,0.020000,-1.422256,-4.081352,-8.800991,0.377026,0.571419,-3.157597,0.375954,0.570186,-3.156955,-0.150445,-0.422323,-0.893874,Fall
6.26,0.020000,-0.680688,-4.961167,-8.853594,0.390270,0.579600,-3.172689,0.377026,0.571419,-3.157597,-0.136887,-0.547425,-0.825584,Fall
6.28,0.020000,-1.495633,-6.253864,-8.187658,0.381487,0.561960,-3.173639,0.390270,0.579600,-3.172689,-0.107695,-0.547592,-0.829786,Fall
6.3,0.020000,-1.299642,-3.544497,-8.325618,0.379935,0.568719,-3.161636,0.381487,0.561960,-3.173639,-0.124575,-0.395763,-0.909864,Fall
6.32,0.020000,-1.307141,-3.799140,-9.117487,0.378772,0.571707,-3.166125,0.379935,0.568719,-3.161636,-0.127314,-0.402498,-0.906524,Fall
6.34,0.020000,-0.937680,-4.134485,-8.845790,0.382031,0.571816,-3.166536,0.378772,0.571707,-3.166125,-0.112197,-0.422014,-0.899620,Fall
6.36,0.020000,-0.837523,-4.301824,-8.961731,0.385297,0.571439,-3.170396,0.382031,0.571816,-3.166536,-0.102021,-0.436595,-0.893855,Fall
6.38,0.020000,-0.806843,-4.461739,-9.076388,0.385902,0.568069,-3.176306,0.385297,0.571439,-3.170396,-0.085332,-0.437637,-0.895094,Fall
6.4,0.020000,-0.588024,-4.475863,-9.316150,0.385342,0.563076,-3.185924,0.385902,0.568069,-3.176306,-0.057083,-0.430807,-0.900637,Fall
6.42,0.020000,0.045884,-4.178212,-8.984080,0.390035,0.562141,-3.187694,0.385342,0.563076,-3.185924,-0.019246,-0.421147,-0.906788,Fall
6.44,0.020000,-0.644114,-4.144717,-8.822780,0.374976,0.556951,-3.184006,0.390035,0.562141,-3.187694,0.011099,-0.396049,-0.918162,Fall
6.46,0.020000,0.222075,-3.510848,-9.219320,0.375728,0.557073,-3.185272,0.374976,0.556951,-3.184006,0.018802,-0.358507,-0.933338,Fall
6.48,0.020000,0.135971,-3.299169,-9.175275,0.374904,0.556670,-3.183896,0.375728,0.557073,-3.185272,0.018060,-0.334251,-0.942311,Fall
6.5,0.020000,0.037254,-3.106874,-9.417543,0.373389,0.555281,-3.185702,0.374904,0.556670,-3.183896,0.011519,-0.309625,-0.950789,Fall
6.52,0.020000,-0.082680,-2.902771,-9.447817,0.371699,0.553808,-3.186794,0.373389,0.555281,-3.185702,0.000187,-0.288393,-0.957512,Fall
6.54,0.020000,-0.087576,-2.856941,-9.693009,0.372536,0.552642,-3.192626,0.371699,0.553808,-3.186794,-0.013193,-0.285284,-0.958352,Fall
6.56,0.020000,-0.200159,-2.756653,-9.074177,0.371155,0.553982,-3.186231,0.372536,0.552642,-3.192626,-0.013365,-0.287833,-0.957587,Fall
6.58,0.020000,-0.099402,-2.853147,-9.434724,0.370839,0.553115,-3.186953,0.371155,0.553982,-3.186231,-0.008525,-0.286421,-0.958066,Fall
6.6,0.020000,-0.170530,-2.805240,-9.408992,0.369951,0.551609,-3.186699,0.370839,0.553115,-3.186953,-0.012855,-0.278283,-0.960413,Fall
6.62,0.020000,-0.183358,-2.638247,-9.391750,0.369400,0.550462,-3.185272,0.369951,0.551609,-3.186699,-0.015885,-0.263087,-0.964642,Fall
6.64,0.020000,-0.226048,-2.502617,-9.429514,0.368318,0.549383,-3.183904,0.369400,0.550462,-3.185272,-0.017525,-0.249613,-0.968187,Fall
6.66,0.020000,-0.123520,-2.193431,-9.592363,0.368144,0.550583,-3.184811,0.368318,0.549383,-3.183904,-0.011707,-0.229706,-0.973190,Fall
6.68,0.020000,-0.122869,-2.104151,-9.559157,0.366954,0.549004,-3.184025,0.368144,0.550583,-3.184811,-0.006460,-0.206442,-0.978438,Fall
6.7,0.020000,-0.137755,-1.951686,-9.577696,0.365868,0.547859,-3.183079,0.366954,0.549004,-3.184025,-0.008507,-0.193116,-0.981139,Fall
6.72,0.020000,-0.159067,-1.813013,-9.637733,0.365064,0.547142,-3.182895,0.365868,0.547859,-3.183079,-0.012113,-0.181154,-0.983380,Fall
6.74,0.020000,-0.122390,-1.733156,-9.581399,0.365612,0.548102,-3.181607,0.365064,0.547142,-3.182895,-0.015272,-0.181565,-0.983260,Fall
6.76,0.020000,-0.120728,-1.896233,-9.566319,0.366231,0.549519,-3.180742,0.365612,0.548102,-3.181607,-0.015459,-0.200521,-0.979567,Fall
6.78,0.020000,-0.047481,-2.047143,-9.720419,0.366950,0.550342,-3.183455,0.366231,0.549519,-3.180742,-0.008504,-0.212872,-0.977043,Fall
6.8,0.020000,-0.015351,-2.125357,-9.511010,0.367226,0.551100,-3.182306,0.366950,0.550342,-3.183455,-0.002976,-0.220515,-0.975379,Fall
