count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
5.18,0.020000,-8.687859,-3.742391,-3.801346,-0.536450,0.917360,-5.057524,-0.531196,0.920727,-5.052147,-0.858837,-0.364326,-0.360092,Walking
5.2,0.020000,-9.045083,-3.623598,-2.662440,-0.540089,0.915334,-5.064839,-0.536450,0.917360,-5.057524,-0.903477,-0.359053,-0.234116,Walking
5.22,0.020000,-9.092499,-3.682931,-1.240501,-0.539640,0.910606,-5.067063,-0.540089,0.915334,-5.064839,-0.929147,-0.351331,-0.115118,Walking
5.24,0.020000,-9.176310,-3.518818,-0.255914,-0.538674,0.906965,-5.070306,-0.539640,0.910606,-5.067063,-0.940328,-0.340137,-0.009558,Walking
5.26,0.020000,-9.224036,-3.345872,0.562142,-0.538678,0.905091,-5.074293,-0.538674,0.906965,-5.070306,-0.940251,-0.331515,0.077621,Walking
5.28,0.020000,-9.196003,-3.257928,1.201650,-0.539426,0.904853,-5.077242,-0.538678,0.905091,-5.074293,-0.933594,-0.330890,0.137527,Walking
5.3,0.020000,-9.074298,-3.271114,1.624042,-0.539488,0.905742,-5.079147,-0.539426,0.904853,-5.077242,-0.924693,-0.337978,0.175257,Walking
5.32,0.020000,-9.007626,-3.458052,1.923174,-0.540033,0.906196,-5.077957,-0.539488,0.905742,-5.079147,-0.915430,-0.354819,0.189976,Walking
5.34,0.020000,-8.838067,-3.704765,2.049270,-0.539102,0.906639,-5.073905,-0.540033,0.906196,-5.077957,-0.905668,-0.379907,0.188245,Walking
5.36,0.020000,-8.688649,-4.019944,2.243692,-0.537463,0.906358,-5.065173,-0.539102,0.906639,-5.073905,-0.894047,-0.408348,0.184208,Walking
5.38,0.020000,-8.507011,-4.336094,2.550997,-0.534902,0.905305,-5.050616,-0.537463,0.906358,-5.065173,-0.880230,-0.436641,0.185848,Walking
5.4,0.020000,-8.329394,-4.603803,2.811915,-0.531874,0.903904,-5.033147,-0.534902,0.905305,-5.050616,-0.864503,-0.462155,0.197601,Walking
5.42,0.020000,-8.189236,-4.810653,3.537959,-0.529400,0.902060,-5.006509,-0.531874,0.903904,-5.033147,-0.847396,-0.480988,0.224878,Walking
5.44,0.020000,-8.020146,-4.977291,4.062121,-0.527010,0.898969,-4.977126,-0.529400,0.902060,-5.006509,-0.829732,-0.491611,0.264318,Walking
5.46,0.020000,-7.880551,-5.138686,4.718266,-0.524982,0.893394,-4.942446,-0.527010,0.898969,-4.977126,-0.813653,-0.495406,0.304207,Walking
5.48,0.020000,-7.801623,-5.134722,5.292158,-0.523407,0.887052,-4.902712,-0.524982,0.893394,-4.942446,-0.803299,-0.491097,0.336948,Walking
5.5,0.020000,-7.770958,-5.054841,5.623158,-0.521957,0.880450,-4.860657,-0.523407,0.887052,-4.902712,-0.799536,-0.481623,0.358861,Walking
5.52,0.020000,-7.981007,-4.879218,6.006215,-0.523325,0.874722,-4.811337,-0.521957,0.880450,-4.860657,-0.806586,-0.468177,0.360874,Walking
5.54,0.020000,-8.212349,-4.695541,5.945992,-0.525885,0.869479,-4.759423,-0.523325,0.874722,-4.811337,-0.824092,-0.451926,0.341519,Walking
5.56,0.020000,-8.546076,-4.472231,5.889228,-0.530639,0.865207,-4.701872,-0.525885,0.869479,-4.759423,-0.846934,-0.434113,0.307001,Walking
5.58,0.020000,-8.838711,-4.226286,5.758542,-0.536068,0.862431,-4.636223,-0.530639,0.865207,-4.701872,-0.873318,-0.416661,0.252407,Walking
5.6,0.020000,-8.985962,-4.026760,5.279687,-0.539780,0.860781,-4.566590,-0.536068,0.862431,-4.636223,-0.897079,-0.402065,0.183286,Walking
5.62,0.020000,-9.051204,-3.737208,4.917548,-0.541911,0.864008,-4.488540,-0.539780,0.860781,-4.566590,-0.911791,-0.397407,0.103470,Walking
5.64,0.020000,-8.931816,-3.670408,4.100225,-0.541295,0.870270,-4.410483,-0.541911,0.864008,-4.488540,-0.913621,-0.406070,0.020118,Walking
5.66,0.020000,-8.767735,-3.642504,3.347724,-0.539584,0.881162,-4.332151,-0.541295,0.870270,-4.410483,-0.902477,-0.426818,-0.057989,Walking
5.68,0.020000,-8.516849,-3.768850,2.518764,-0.537219,0.895266,-4.256050,-0.539584,0.881162,-4.332151,-0.880231,-0.456072,-0.131119,Walking
5.7,0.020000,-8.123940,-3.960417,1.771044,-0.532847,0.911502,-4.181317,-0.537219,0.895266,-4.256050,-0.850415,-0.486465,-0.200367,Walking
5.72,0.020000,-7.717217,-4.143057,0.902682,-0.526918,0.928603,-4.110210,-0.532847,0.911502,-4.181317,-0.816886,-0.509487,-0.270407,Walking
5.74,0.020000,-7.218953,-4.262825,0.080308,-0.518121,0.945893,-4.041404,-0.526918,0.928603,-4.110210,-0.780713,-0.522664,-0.342506,Walking
5.76,0.020000,2.632890,-0.287478,2.028581,-0.402223,1.100968,-3.907933,-0.518121,0.945893,-4.041404,-0.322329,-0.819700,-0.473494,Fall
5.78,0.020000,2.865527,-9.925249,-2.650735,-0.359547,1.074270,-3.867339,-0.402223,1.100968,-3.907933,0.074593,-0.875673,-0.477109,Fall
5.8,0.020000,3.872893,-3.650602,-1.594923,-0.276642,1.165812,-3.792529,-0.359547,1.074270,-3.867339,-0.027764,-0.838707,-0.543875,Fall
5.82,0.020000,3.881057,-5.134107,-1.922402,-0.203135,1.234405,-3.735361,-0.276642,1.165812,-3.792529,0.020966,-0.872960,-0.487341,Fall
5.84,0.020000,4.312686,-5.355867,-0.776670,-0.133151,1.313009,-3.689763,-0.203135,1.234405,-3.735361,0.082926,-0.946595,-0.311580,Fall
5.86,0.020000,4.550756,-4.829264,0.521312,-0.077158,1.408678,-3.661840,-0.133151,1.313009,-3.689763,0.178503,-0.979890,-0.089176,Fall
5.88,0.020000,3.250586,-6.962075,3.268318,-0.052982,1.458669,-3.628379,-0.077158,1.408678,-3.661840,0.208130,-0.964489,0.162615,Fall
5.9,0.020000,4.461626,-4.937108,4.003509,-0.033775,1.526480,-3.624803,-0.052982,1.458669,-3.628379,0.356911,-0.848886,0.389881,Fall
5.92,0.020000,5.615016,-13.027670,9.407581,-0.034612,1.421322,-3.475978,-0.033775,1.526480,-3.624803,0.576645,-0.792025,0.200441,Fall
5.94,0.020000,6.362334,-6.019238,0.461231,-0.024446,1.457880,-3.454273,-0.034612,1.421322,-3.475978,0.596738,-0.799911,-0.063613,Fall
5.96,0.020000,5.970690,-8.179858,1.861883,-0.023673,1.450415,-3.410596,-0.024446,1.457880,-3.454273,0.604696,-0.795780,-0.032817,Fall
5.98,0.020000,6.476527,-7.468980,2.031906,-0.013332,1.456882,-3.369494,-0.023673,1.450415,-3.410596,0.607488,-0.794325,-0.002364,Fall
6,0.020000,6.156414,-9.534908,2.831088,-0.005815,1.424628,-3.317769,-0.013332,1.456882,-3.369494,0.589252,-0.807564,0.024957,Fall
6.02,0.020000,6.266314,-11.594230,4.153379,0.013862,1.358027,-3.230977,-0.005815,1.424628,-3.317769,0.538480,-0.842425,-0.018984,Fall
6.04,0.020000,4.823619,-10.872060,1.539417,0.018816,1.313583,-3.186374,0.013862,1.358027,-3.230977,0.466451,-0.881740,-0.070413,Fall
6.06,0.020000,4.224036,-11.446860,1.096425,0.026591,1.264255,-3.145701,0.018816,1.313583,-3.186374,0.390960,-0.915436,-0.095534,Fall
6.08,0.020000,3.529034,-11.994730,0.711227,0.035514,1.209406,-3.110248,0.026591,1.264255,-3.145701,0.314258,-0.943151,-0.108202,Fall
6.1,0.020000,3.033550,-12.165520,0.331280,0.048321,1.154847,-3.079614,0.035514,1.209406,-3.110248,0.243957,-0.962036,-0.122363,Fall
6.12,0.020000,2.552726,-12.384060,-0.028503,0.064001,1.098022,-3.051600,0.048321,1.154847,-3.079614,0.180297,-0.972763,-0.145688,Fall
6.14,0.020000,1.612639,-15.197900,0.479936,0.076535,0.985014,-3.001458,0.064001,1.098022,-3.051600,0.100501,-0.973241,-0.206644,Fall
6.16,0.020000,0.883906,-12.773630,-1.899337,0.090130,0.917436,-2.983109,0.076535,0.985014,-3.001458,0.020812,-0.957665,-0.287133,Fall
6.18,0.020000,0.171927,-12.622190,-2.833714,0.100897,0.847605,-2.968417,0.090130,0.917436,-2.983109,-0.037349,-0.930750,-0.363744,Fall
6.2,0.020000,-0.496189,-12.333010,-3.882668,0.108609,0.775690,-2.958621,0.100897,0.847605,-2.968417,-0.089891,-0.890650,-0.445716,Fall
6.22,0.020000,-1.189926,-11.939240,-4.922686,0.109620,0.700846,-2.952181,0.108609,0.775690,-2.958621,-0.126447,-0.835576,-0.534625,Fall
6.24,0.020000,-1.701747,-11.362430,-5.729445,0.105335,0.629313,-2.951176,0.109620,0.700846,-2.952181,-0.151629,-0.793658,-0.589166,Fall
6.26,0.020000,-0.875605,-9.634701,-5.201074,0.116625,0.599100,-2.949062,0.105335,0.629313,-2.951176,-0.146802,-0.828140,-0.540956,Fall
6.28,0.020000,-1.406235,-7.221141,-4.375543,0.110060,0.620946,-2.934669,0.116625,0.599100,-2.949062,-0.109888,-0.847444,-0.519387,Fall
6.3,0.020000,-1.260021,-7.826354,-5.820767,0.098414,0.616293,-2.927614,0.110060,0.620946,-2.934669,-0.069085,-0.774078,-0.629310,Fall
6.32,0.020000,-0.674384,-7.619280,-6.885677,0.092133,0.594443,-2.919030,0.098414,0.616293,-2.927614,-0.036730,-0.665323,-0.745652,Fall
6.34,0.020000,-0.320507,-6.100582,-7.504480,0.091646,0.577223,-2.903355,0.092133,0.594443,-2.919030,-0.030189,-0.534104,-0.844880,Fall
6.36,0.020000,-0.626820,-4.885448,-9.386938,0.084415,0.557480,-2.911128,0.091646,0.577223,-2.903355,-0.027043,-0.397380,-0.917256,Fall
6.38,0.020000,-0.106967,-3.404083,-9.327637,0.086903,0.553943,-2.912459,0.084415,0.557480,-2.911128,-0.023586,-0.328972,-0.944045,Fall
6.4,0.020000,-0.232145,-3.365643,-9.429527,0.089889,0.549165,-2.915239,0.086903,0.553943,-2.912459,-0.038879,-0.318730,-0.947048,Fall
6.42,0.020000,-0.744385,-3.588998,-9.392862,0.087590,0.543207,-2.918696,0.089889,0.549165,-2.915239,-0.064166,-0.335486,-0.939857,Fall
6.44,0.020000,-0.861285,-3.593886,-8.720932,0.086430,0.546206,-2.912477,0.087590,0.543207,-2.918696,-0.081885,-0.381637,-0.920678,Fall
6.46,0.020000,-0.767874,-4.038130,-8.305168,0.085927,0.551535,-2.902905,0.086430,0.546206,-2.912477,-0.075710,-0.438796,-0.895392,Fall
6.48,0.020000,-0.550177,-4.017457,-7.640568,0.084278,0.565209,-2.883767,0.085927,0.551535,-2.902905,-0.047679,-0.479222,-0.876398,Fall
6.5,0.020000,-0.418205,-4.740611,-8.508251,0.081355,0.561865,-2.880443,0.084278,0.565209,-2.883767,-0.027733,-0.466195,-0.884247,Fall
6.52,0.020000,-0.359003,-4.106244,-8.684430,0.079008,0.561194,-2.875704,0.081355,0.561865,-2.880443,-0.024631,-0.415160,-0.909415,Fall
6.54,0.020000,-0.271995,-3.666403,-8.880447,0.078643,0.561994,-2.871727,0.079008,0.561194,-2.875704,-0.025864,-0.377818,-0.925518,Fall
6.56,0.020000,-0.299614,-3.324652,-9.061805,0.078720,0.563076,-2.868867,0.078643,0.561994,-2.871727,-0.030938,-0.344419,-0.938306,Fall
6.58,0.020000,-0.294146,-3.304443,-8.991982,0.081109,0.568887,-2.866343,0.078720,0.563076,-2.868867,-0.042161,-0.366464,-0.929477,Fall
6.6,0.020000,0.014843,-4.936655,-8.931235,0.091569,0.576701,-2.880533,0.081109,0.568887,-2.866343,-0.051799,-0.543052,-0.838100,Fall
6.62,0.020000,-0.902935,-6.068879,-7.757000,0.084783,0.566080,-2.874116,0.091569,0.576701,-2.880533,-0.057455,-0.564506,-0.823427,Fall
6.64,0.020000,-0.650447,-4.542809,-8.256207,0.084606,0.567183,-2.866402,0.084783,0.566080,-2.874116,-0.065398,-0.468704,-0.880931,Fall
6.66,0.020000,-0.430894,-4.859297,-8.820975,0.088303,0.566682,-2.872543,0.084606,0.567183,-2.866402,-0.062770,-0.492788,-0.867882,Fall
6.68,0.020000,-0.549577,-5.209539,-8.273738,0.088931,0.566445,-2.872026,0.088303,0.566682,-2.872543,-0.059222,-0.529831,-0.846033,Fall
6.7,0.020000,-0.648112,-5.441091,-8.148203,0.088434,0.564742,-2.871086,0.088931,0.566445,-2.872026,-0.063532,-0.545973,-0.835391,Fall
6.72,0.020000,-0.689530,-5.046409,-7.958138,0.086663,0.569819,-2.865589,0.088434,0.564742,-2.871086,-0.061263,-0.540287,-0.839248,Fall
6.74,0.020000,-0.637369,-5.344613,-8.276253,0.085669,0.568813,-2.866358,0.086663,0.569819,-2.865589,-0.059905,-0.539686,-0.839732,Fall
6.76,0.020000,-0.685867,-5.265925,-8.236396,0.084325,0.569023,-2.866147,0.085669,0.568813,-2.866358,-0.063067,-0.537862,-0.840671,Fall
6.78,0.020000,-0.730704,-5.321798,-8.289317,0.082361,0.567359,-2.866533,0.084325,0.569023,-2.866147,-0.064472,-0.534006,-0.843019,Fall
6.8,0.020000,-0.665620,-5.183279,-8.293896,0.081111,0.567094,-2.866106,0.082361,0.567359,-2.866533,-0.061482,-0.527018,-0.847627,Fall
6.82,0.020000,-0.339575,-5.010060,-8.421582,0.084161,0.566185,-2.865604,0.081111,0.567094,-2.866106,-0.050159,-0.506078,-0.861028,Fall
6.84,0.020000,-0.372272,-4.901200,-8.535233,0.084946,0.568215,-2.867738,0.084161,0.566185,-2.865604,-0.041952,-0.509960,-0.859175,Fall
6.86,0.020000,-0.719843,-4.950872,-8.327662,0.079644,0.559387,-2.860287,0.084946,0.568215,-2.867738,-0.046354,-0.459682,-0.886873,Fall
6.88,0.020000,-0.456761,-3.782333,-8.990582,0.080372,0.561327,-2.860161,0.079644,0.559387,-2.860287,-0.050273,-0.395445,-0.917113,Fall
6.9,0.020000,-0.433540,-4.142162,-9.029793,0.081413,0.560154,-2.862628,0.080372,0.561327,-2.860161,-0.049500,-0.416260,-0.907897,Fall
6.92,0.020000,-0.515192,-4.131697,-8.870573,0.080578,0.557959,-2.861337,0.081413,0.560154,-2.862628,-0.048261,-0.409983,-0.910815,Fall
6.94,0.020000,-0.436168,-3.644611,-8.893104,0.079182,0.558245,-2.857305,0.080578,0.557959,-2.861337,-0.037344,-0.372979,-0.927088,Fall
6.96,0.020000,-0.266532,-3.406898,-9.142531,0.078938,0.557247,-2.855871,0.079182,0.558245,-2.857305,-0.025928,-0.342203,-0.939268,Fall
6.98,0.020000,-0.252229,-3.242772,-9.221245,0.078759,0.555301,-2.854518,0.078938,0.557247,-2.855871,-0.024800,-0.320636,-0.946878,Fall
7,0.020000,-0.141348,-2.902235,-9.285082,0.080171,0.555133,-2.852798,0.078759,0.555301,-2.854518,-0.021603,-0.294988,-0.955257,Fall
7.02,0.020000,-0.048882,-2.780797,-9.401159,0.081789,0.551158,-2.851557,0.080171,0.555133,-2.852798,-0.013231,-0.263205,-0.964649,Fall
7.04,0.020000,-0.198767,-2.322476,-9.429410,0.078752,0.549598,-2.849152,0.081789,0.551158,-2.851557,-0.004778,-0.228796,-0.973463,Fall
7.06,0.020000,-0.255321,-2.067234,-9.496501,0.073147,0.548414,-2.847037,0.078752,0.549598,-2.849152,0.002539,-0.204694,-0.978823,Fall
7.08,0.020000,0.043225,-1.901854,-9.581020,0.072543,0.547162,-2.845942,0.073147,0.548414,-2.847037,0.007486,-0.187487,-0.982239,Fall
7.1,0.020000,0.068404,-1.819818,-9.629148,0.072148,0.546148,-2.845550,0.072543,0.547162,-2.845942,0.008984,-0.180338,-0.983564,Fall
7.12,0.020000,0.058871,-1.782972,-9.646595,0.071612,0.545434,-2.845427,0.072148,0.546148,-2.845550,0.008732,-0.178113,-0.983971,Fall
7.14,0.020000,0.046047,-1.760107,-9.656369,0.071098,0.545535,-2.845562,0.071612,0.545434,-2.845427,0.007312,-0.179934,-0.983652,Fall
7.16,0.020000,0.074994,-1.801426,-9.668756,0.071465,0.545752,-2.846117,0.071098,0.545535,-2.845562,0.005779,-0.184739,-0.982771,Fall
7.18,0.020000,0.107274,-1.743836,-9.628571,0.071943,0.547942,-2.846029,0.071465,0.545752,-2.846117,0.008498,-0.188923,-0.981955,Fall
7.2,0.020000,0.112175,-1.878846,-9.633442,0.071931,0.548428,-2.846239,0.071943,0.547942,-2.846029,0.011495,-0.194001,-0.980934,Fall
7.22,0.020000,0.099191,-1.944381,-9.610858,0.071924,0.549010,-2.846277,0.071931,0.548428,-2.846239,0.010148,-0.201167,-0.979504,Fall
7.24,0.020000,0.084597,-1.991874,-9.593256,0.071875,0.549601,-2.846161,0.071924,0.549010,-2.846277,0.008871,-0.206062,-0.978499,Fall
7.26,0.020000,0.058357,-2.013547,-9.580561,0.071484,0.550180,-2.845878,0.071875,0.549601,-2.846161,0.007943,-0.208205,-0.978053,Fall
7.28,0.020000,0.135013,-2.073295,-9.619890,0.072598,0.549052,-2.846274,0.071484,0.550180,-2.845878,0.008082,-0.205596,-0.978604,Fall
7.3,0.020000,0.066377,-1.968286,-9.593544,0.072320,0.549249,-2.845982,0.072598,0.549052,-2.846274,0.008187,-0.201643,-0.979425,Fall
7.32,0.020000,0.069204,-1.952235,-9.601527,0.072187,0.549322,-2.845757,0.072320,0.549249,-2.845982,0.007730,-0.199377,-0.979892,Fall
7.34,0.020000,0.078432,-1.929539,-9.611928,0.072203,0.549349,-2.845640,0.072187,0.549322,-2.845757,0.007915,-0.196829,-0.980406,After_fall
7.36,0.020000,0.097767,-1.913467,-9.625183,0.072457,0.549342,-2.845718,0.072203,0.549349,-2.845640,0.008674,-0.195016,-0.980762,After_fall
