count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
171.84,0.020004,-9.610702,-1.634748,-1.079634,-0.840722,0.902265,-6.858947,-0.840764,0.902301,-6.858928,-0.979899,-0.166455,-0.109957,Idle
171.86,0.020004,-9.606316,-1.636628,-1.076255,-0.840590,0.902166,-6.858878,-0.840722,0.902265,-6.858947,-0.979909,-0.166329,-0.110062,Idle
171.88,0.019989,-7.476741,-2.247879,-1.885700,-0.804654,0.914415,-6.868057,-0.840590,0.902166,-6.858878,-0.945420,-0.291609,-0.145415,Fall
171.9,0.020004,-10.354980,-1.314815,-0.609337,-0.823718,0.937804,-6.854402,-0.804654,0.914415,-6.868057,-0.958405,-0.253211,-0.131697,After_fall
171.92,0.020004,-10.624810,1.674471,-0.215260,-0.840739,0.979238,-6.843896,-0.823718,0.937804,-6.854402,-0.996327,-0.040447,-0.075477,After_fall
171.94,0.020004,-9.406946,-0.496249,-0.511069,-0.832904,0.961104,-6.849402,-0.840739,0.979238,-6.843896,-0.998836,0.041818,-0.024039,After_fall
171.96,0.019989,-10.563210,0.967134,1.525417,-0.850575,0.951385,-6.832128,-0.832904,0.961104,-6.849402,-0.986665,0.148152,0.067405,After_fall
171.98,0.020004,-10.414490,2.792924,2.134271,-0.873878,0.944531,-6.807870,-0.850575,0.951385,-6.832128,-0.942873,0.319630,0.093947,After_fall
172,0.020004,-9.908926,3.145890,0.367159,-0.897973,0.917959,-6.813959,-0.873878,0.944531,-6.807870,-0.887301,0.456082,0.068454,After_fall
172.02,0.019989,-9.584124,4.378166,0.645198,-0.922961,0.902862,-6.814129,-0.897973,0.917959,-6.813959,-0.849548,0.523286,0.066638,After_fall
172.04,0.020004,-9.642101,5.021667,0.565846,-0.953409,0.894385,-6.818922,-0.922961,0.902862,-6.814129,-0.827729,0.555090,0.082105,After_fall
172.06,0.020004,-9.360297,4.906760,0.789696,-0.978319,0.883632,-6.820351,-0.953409,0.894385,-6.818922,-0.827222,0.554977,0.087779,After_fall
172.08,0.020004,-9.317245,4.743473,0.348003,-0.997182,0.876752,-6.822882,-0.978319,0.883632,-6.820351,-0.853651,0.518594,0.048372,After_fall
172.1,0.019989,-9.868102,5.459847,0.341477,-1.018528,0.899387,-6.810922,-0.997182,0.876752,-6.822882,-0.897063,0.441126,-0.026183,After_fall
172.12,0.020004,-9.505754,0.956250,-1.032680,-1.025600,0.849452,-6.816698,-1.018528,0.899387,-6.810922,-0.932948,0.351934,-0.075835,After_fall
172.14,0.020004,-10.133860,1.488752,-0.509815,-1.039150,0.827787,-6.818046,-1.025600,0.849452,-6.816698,-0.963971,0.262158,-0.045097,After_fall
172.16,0.020004,-10.119770,0.278619,-0.029158,-1.047525,0.804474,-6.822632,-1.039150,0.827787,-6.818046,-0.988896,0.147201,0.020396,After_fall
172.18,0.019989,-8.892533,-1.972412,-1.104618,-1.029807,0.768262,-6.859970,-1.047525,0.804474,-6.822632,-0.996833,-0.016391,0.077810,After_fall
172.2,0.020004,-8.997918,-3.271328,1.821792,-1.024002,0.759778,-6.850812,-1.029807,0.768262,-6.859970,-0.946800,-0.290237,0.139043,After_fall
172.22,0.020004,-5.385524,-7.057448,1.198197,-0.977742,0.732333,-6.869990,-1.024002,0.759778,-6.850812,-0.784710,-0.579561,0.219864,After_fall
172.24,0.019989,-3.790758,-7.356984,3.226515,-0.936125,0.730309,-6.865795,-0.977742,0.732333,-6.869990,-0.598654,-0.739630,0.307509,After_fall
172.26,0.020004,-2.849655,-7.675678,4.813764,-0.894154,0.720849,-6.858684,-0.936125,0.730309,-6.865795,-0.504355,-0.734227,0.454463,After_fall
172.28,0.020004,-3.673075,-5.753333,7.696258,-0.862315,0.710580,-6.832912,-0.894154,0.720849,-6.858684,-0.536665,-0.534150,0.653204,After_fall
172.3,0.020004,-5.243612,-2.765145,6.149714,-0.840435,0.716336,-6.846673,-0.862315,0.710580,-6.832912,-0.646017,-0.311197,0.697007,After_fall
172.32,0.019989,-7.633732,-2.362240,8.118452,-0.844932,0.691596,-6.810945,-0.840435,0.716336,-6.846673,-0.755225,-0.114634,0.645364,After_fall
172.34,0.020004,-7.492149,0.510330,5.848582,-0.845856,0.661165,-6.815080,-0.844932,0.691596,-6.810945,-0.759018,0.207088,0.617257,After_fall
172.36,0.020004,-6.846281,3.459311,7.744941,-0.851818,0.628863,-6.765263,-0.845856,0.661165,-6.815080,-0.667502,0.517235,0.535639,After_fall
172.38,0.019989,-5.569649,5.844615,4.589252,-0.851869,0.604986,-6.752715,-0.851818,0.628863,-6.765263,-0.567496,0.717546,0.403826,After_fall
172.4,0.020004,-4.642407,7.131868,5.262673,-0.854940,0.581955,-6.702135,-0.851869,0.604986,-6.752715,-0.457579,0.844358,0.278714,After_fall
172.42,0.020004,-4.280271,8.165913,2.650938,-0.858598,0.570760,-6.685511,-0.854940,0.581955,-6.702135,-0.417677,0.889455,0.185516,After_fall
172.44,0.020004,-5.179862,7.903482,3.463451,-0.873561,0.555043,-6.637141,-0.858598,0.570760,-6.685511,-0.451773,0.885745,0.106572,After_fall
172.46,0.019989,-4.998857,7.834535,0.741883,-0.882569,0.537912,-6.620671,-0.873561,0.555043,-6.637141,-0.463628,0.885990,-0.008363,After_fall
172.48,0.020004,-5.325145,7.414137,1.160740,-0.897890,0.513844,-6.575616,-0.882569,0.537912,-6.620671,-0.464758,0.878419,-0.111267,After_fall
172.5,0.020004,-5.261164,7.494668,-1.417447,-0.911363,0.493728,-6.569700,-0.897890,0.513844,-6.575616,-0.467653,0.866488,-0.174640,After_fall
172.52,0.019989,-5.221899,6.784969,-0.500678,-0.925318,0.465593,-6.520901,-0.911363,0.493728,-6.569700,-0.461135,0.835115,-0.299895,After_fall
172.54,0.020004,-5.244128,6.886955,-3.524450,-0.934924,0.457533,-6.501055,-0.925318,0.465593,-6.520901,-0.485618,0.743106,-0.460401,After_fall
172.56,0.020004,-6.079756,5.165277,-3.935930,-0.943563,0.439455,-6.474878,-0.934924,0.457533,-6.501055,-0.575730,0.618652,-0.534607,After_fall
172.58,0.020004,-6.695721,4.306332,-5.082419,-0.939675,0.434782,-6.470408,-0.943563,0.439455,-6.474878,-0.702352,0.462787,-0.540860,After_fall
172.6,0.019989,-7.664926,2.397024,-4.099978,-0.932921,0.434795,-6.449564,-0.939675,0.434782,-6.470408,-0.815784,0.244282,-0.524235,After_fall
172.62,0.020004,-7.441634,0.088512,-4.533299,-0.909798,0.439392,-6.445786,-0.932921,0.434795,-6.449564,-0.876402,-0.014403,-0.481364,After_fall
172.64,0.020004,-8.003119,-0.746137,-3.335232,-0.895698,0.469414,-6.434109,-0.909798,0.439392,-6.445786,-0.887665,-0.229046,-0.399485,After_fall
172.66,0.020004,-8.608182,-2.445284,-2.865511,-0.893137,0.486772,-6.431621,-0.895698,0.469414,-6.434109,-0.890538,-0.337715,-0.304780,After_fall
172.68,0.019989,-8.851238,-1.845697,-1.715079,-0.890688,0.517053,-6.423905,-0.893137,0.486772,-6.431621,-0.914755,-0.342564,-0.214179,After_fall
172.7,0.020004,-9.810946,-1.953535,-1.263663,-0.900648,0.534636,-6.424852,-0.890688,0.517053,-6.423905,-0.949346,-0.288738,-0.123988,After_fall
172.72,0.020004,-9.701826,-1.142773,-0.280339,-0.903144,0.553333,-6.421504,-0.900648,0.534636,-6.424852,-0.976254,-0.211766,-0.045637,After_fall
172.74,0.019989,-10.210710,-0.643808,0.569609,-0.912894,0.566108,-6.414806,-0.903144,0.553333,-6.421504,-0.991124,-0.130774,0.023906,After_fall
172.76,0.020004,-9.756272,0.216936,1.011403,-0.913387,0.580789,-6.417069,-0.912894,0.566108,-6.414806,-0.992010,-0.052696,0.114631,After_fall
172.78,0.020004,-9.765356,0.743029,2.546415,-0.918169,0.590020,-6.412643,-0.913387,0.580789,-6.417069,-0.971081,0.028701,0.237020,After_fall
172.8,0.020004,-9.690505,1.445107,3.284914,-0.928676,0.599744,-6.414217,-0.918169,0.590020,-6.412643,-0.934282,0.097757,0.342872,After_fall
172.82,0.019989,-8.432099,1.478544,5.386266,-0.926382,0.598292,-6.397673,-0.928676,0.599744,-6.414217,-0.871239,0.158126,0.464693,After_fall
172.84,0.020004,-7.792986,1.984068,6.303176,-0.928836,0.597900,-6.387171,-0.926382,0.598292,-6.397673,-0.781889,0.204246,0.589011,After_fall
172.86,0.020004,-6.732882,2.087586,7.420417,-0.929742,0.596465,-6.375655,-0.928836,0.597900,-6.387171,-0.681708,0.220114,0.697728,After_fall
172.88,0.019989,-4.890769,1.772754,6.266851,-0.911221,0.602953,-6.405604,-0.929742,0.596465,-6.375655,-0.593002,0.147622,0.791553,After_fall
172.9,0.020004,-5.659044,-0.451963,11.018940,-0.923713,0.605516,-6.353205,-0.911221,0.602953,-6.405604,-0.513208,-0.059132,0.856225,After_fall
172.92,0.020004,-3.821420,-1.450033,7.159680,-0.909928,0.614199,-6.380125,-0.923713,0.605516,-6.353205,-0.459786,-0.192061,0.867012,After_fall
172.94,0.020004,-4.626229,-3.443130,12.499720,-0.918909,0.590991,-6.301665,-0.909928,0.614199,-6.380125,-0.425818,-0.232717,0.874370,After_fall
172.96,0.019989,-3.344368,-3.519855,10.944600,-0.917117,0.572922,-6.258979,-0.918909,0.590991,-6.301665,-0.350058,-0.266657,0.897972,After_fall
172.98,0.020004,-2.567491,-3.352856,11.553730,-0.914671,0.548934,-6.211593,-0.917117,0.572922,-6.258979,-0.274185,-0.219542,0.936282,After_fall
173,0.020004,-2.403383,-2.534045,10.258540,-0.912369,0.537221,-6.191994,-0.914671,0.548934,-6.211593,-0.256724,-0.198630,0.945854,After_fall
173.02,0.019989,-1.881044,-4.026554,13.195010,-0.907447,0.499313,-6.114870,-0.912369,0.537221,-6.191994,-0.216844,-0.217134,0.951752,After_fall
173.04,0.020004,-1.721173,-3.670782,10.951320,-0.908061,0.474399,-6.082915,-0.907447,0.499313,-6.114870,-0.172324,-0.247234,0.953509,After_fall
173.06,0.020004,-1.432512,-4.872028,12.268480,-0.910394,0.431259,-6.024221,-0.908061,0.474399,-6.082915,-0.134140,-0.276806,0.951517,After_fall
173.08,0.020004,-1.418372,-3.964833,10.390680,-0.919858,0.410075,-6.002841,-0.910394,0.431259,-6.024221,-0.096357,-0.296217,0.950248,After_fall
173.1,0.019989,-1.133764,-6.252551,12.071640,-0.926758,0.346877,-5.946977,-0.919858,0.410075,-6.002841,-0.080382,-0.315078,0.945656,After_fall
173.12,0.020004,-1.778826,-4.533654,10.560870,-0.947215,0.317374,-5.921558,-0.926758,0.346877,-5.946977,-0.077086,-0.311807,0.947013,After_fall
173.14,0.020004,-0.586403,-6.682390,11.792290,-0.945725,0.242336,-5.872471,-0.947215,0.317374,-5.921558,-0.067371,-0.298807,0.951933,After_fall
173.16,0.020004,-0.514440,-5.212954,10.273420,-0.941903,0.196778,-5.853676,-0.945725,0.242336,-5.872471,-0.071914,-0.299238,0.951465,After_fall
173.18,0.019989,-2.628235,-5.820765,13.076830,-0.971458,0.126623,-5.781466,-0.941903,0.196778,-5.853676,-0.117196,-0.235586,0.964761,After_fall
173.2,0.020004,-2.592121,-3.584125,12.099630,-0.984659,0.059228,-5.731771,-0.971458,0.126623,-5.781466,-0.196961,-0.021927,0.980166,After_fall
173.22,0.020004,-1.407712,1.389826,10.154170,-0.987144,0.017996,-5.710539,-0.984659,0.059228,-5.731771,-0.130837,0.351785,0.926892,After_fall
173.24,0.019989,-1.408387,6.254008,8.595920,-1.015725,0.014524,-5.686850,-0.987144,0.017996,-5.710539,0.002187,0.655222,0.755434,After_fall
173.26,0.020004,0.322202,7.922634,5.761840,-0.997210,0.020099,-5.693996,-1.015725,0.014524,-5.686850,-0.061500,0.779195,0.623757,After_fall
173.28,0.020004,-1.744293,8.030293,6.058243,-1.013314,0.015268,-5.676618,-0.997210,0.020099,-5.693996,-0.095749,0.843202,0.529002,After_fall
173.3,0.020004,-0.957192,8.339716,4.837759,-1.016398,0.011973,-5.676332,-1.013314,0.015268,-5.676618,-0.081857,0.866913,0.491693,After_fall
173.32,0.019989,-0.938447,8.609656,4.995445,-1.019265,0.014959,-5.674459,-1.016398,0.011973,-5.676332,-0.081043,0.862418,0.499668,After_fall
173.34,0.020004,-0.756411,8.358315,4.934477,-1.019562,0.013233,-5.674513,-1.019265,0.014959,-5.674459,-0.075591,0.860813,0.503277,After_fall
173.36,0.020004,-0.714032,8.436043,5.072912,-1.019892,0.014915,-5.675025,-1.019562,0.013233,-5.674513,-0.071104,0.851370,0.519724,After_fall
173.38,0.019989,-0.674901,8.225622,5.344221,-1.019935,0.015405,-5.674957,-1.019892,0.014915,-5.675025,-0.068576,0.835999,0.544430,After_fall
173.4,0.020004,-0.630563,8.001052,5.538917,-1.018705,0.013706,-5.674405,-1.019935,0.015405,-5.674957,-0.070548,0.824256,0.561806,After_fall
173.42,0.020004,-0.765114,8.159129,5.525599,-1.020139,0.015763,-5.674980,-1.018705,0.013706,-5.674405,-0.070687,0.821237,0.566192,After_fall
173.44,0.020004,-0.667449,8.107289,5.455244,-1.020040,0.015445,-5.675051,-1.020139,0.015763,-5.674980,-0.068542,0.828049,0.556450,After_fall
173.46,0.019989,-0.678317,8.183204,5.350946,-1.019961,0.015266,-5.675100,-1.020040,0.015445,-5.675051,-0.069545,0.835083,0.545711,After_fall
173.48,0.020004,-0.695858,8.260624,5.283578,-1.020218,0.015875,-5.675322,-1.019961,0.015266,-5.675100,-0.069628,0.838961,0.539718,After_fall
173.5,0.020004,-0.672238,8.209875,5.285434,-1.019963,0.015232,-5.675133,-1.020218,0.015875,-5.675322,-0.069823,0.840165,0.537818,After_fall
173.52,0.019989,-0.689355,8.240228,5.278917,-1.019951,0.015224,-5.675106,-1.019963,0.015232,-5.675133,-0.070333,0.840020,0.537977,After_fall
173.54,0.020004,-0.689087,8.233743,5.292356,-1.019955,0.015271,-5.675098,-1.019951,0.015224,-5.675106,-0.070221,0.839085,0.539449,After_fall
173.56,0.020004,-0.680941,8.219251,5.301186,-1.019813,0.015222,-5.675219,-1.019955,0.015271,-5.675098,-0.070136,0.838093,0.541001,After_fall
173.58,0.020004,-0.694113,8.219867,5.325924,-1.019955,0.015343,-5.675092,-1.019813,0.015222,-5.675219,-0.070033,0.837288,0.542259,After_fall
173.6,0.019989,-0.686151,8.209656,5.327334,-1.019960,0.015356,-5.675087,-1.019955,0.015343,-5.675092,-0.069921,0.836799,0.543027,After_fall
173.62,0.020004,-0.685851,8.207866,5.328336,-1.019961,0.015348,-5.675085,-1.019960,0.015356,-5.675087,-0.069906,0.836726,0.543141,After_fall
173.64,0.020004,-0.686063,8.209804,5.324250,-1.019961,0.015331,-5.675090,-1.019961,0.015348,-5.675085,-0.069934,0.836967,0.542766,After_fall
173.66,0.020004,-0.687183,8.213256,5.318875,-1.019973,0.015300,-5.675073,-1.019961,0.015331,-5.675090,-0.069992,0.837393,0.542102,After_fall
173.68,0.019989,-0.686656,8.218496,5.309790,-1.019962,0.015282,-5.675096,-1.019973,0.015300,-5.675073,-0.070048,0.837857,0.541377,After_fall
173.7,0.020004,-0.688471,8.221573,5.306138,-1.019977,0.015249,-5.675070,-1.019962,0.015282,-5.675096,-0.070104,0.838249,0.540762,After_fall
173.72,0.020004,-0.687317,8.225878,5.299491,-1.019964,0.015251,-5.675098,-1.019977,0.015249,-5.675070,-0.070133,0.838508,0.540357,After_fall
173.74,0.019989,-0.688586,8.225824,5.300080,-1.019973,0.015229,-5.675077,-1.019964,0.015251,-5.675098,-0.070147,0.838630,0.540166,After_fall
173.76,0.020004,-0.687767,8.227956,5.297774,-1.019965,0.015247,-5.675099,-1.019973,0.015229,-5.675077,-0.070148,0.838640,0.540150,After_fall
173.78,0.020004,-0.687692,8.226560,5.299755,-1.019962,0.015250,-5.675103,-1.019965,0.015247,-5.675099,-0.070118,0.838574,0.540257,After_fall
173.8,0.020004,-0.687917,8.225747,5.301686,-1.019965,0.015256,-5.675097,-1.019962,0.015250,-5.675103,-0.070105,0.838476,0.540410,After_fall
173.82,0.019989,-0.686947,8.225469,5.301984,-1.019955,0.015278,-5.675121,-1.019965,0.015256,-5.675097,-0.070077,0.838363,0.540589,After_fall
173.84,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
173.86,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
173.88,0.019989,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
173.9,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
173.92,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
173.94,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
173.96,0.019989,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
173.98,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.02,0.019989,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.04,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.06,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.08,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.1,0.019989,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.12,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.14,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.16,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.18,0.019989,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.2,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.22,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.24,0.019989,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.26,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.28,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.3,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.32,0.019989,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.34,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.36,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.38,0.019989,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.4,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.42,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.44,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.46,0.019989,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.48,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.5,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.52,0.019989,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.54,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
174.56,0.020004,-0.687235,8.223762,5.304107,-1.019955,0.015278,-5.675121,-1.019955,0.015278,-5.675121,-0.070054,0.838304,0.540684,After_fall
