count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
140.78,0.020004,-9.118860,-1.022223,-0.610973,-0.833919,0.960788,-6.849511,-0.847521,0.989450,-6.841775,-0.998862,0.041851,-0.022861,After_fall
140.8,0.020004,-10.651810,1.347770,1.505216,-0.853563,0.957589,-6.832933,-0.833919,0.960788,-6.849511,-0.985710,0.153686,0.068961,After_fall
140.82,0.019989,-10.017690,1.888402,2.073408,-0.869076,0.932792,-6.811854,-0.853563,0.957589,-6.832933,-0.942061,0.318957,0.103859,After_fall
140.84,0.020004,-10.057620,3.717936,0.651929,-0.896264,0.917433,-6.812243,-0.869076,0.932792,-6.811854,-0.886696,0.457259,0.068438,After_fall
140.86,0.020004,-8.819277,4.291243,0.516550,-0.909440,0.894530,-6.807863,-0.896264,0.917433,-6.812243,-0.831868,0.554144,0.030335,After_fall
140.88,0.019989,-9.790395,5.644801,0.025217,-0.948945,0.888893,-6.811816,-0.909440,0.894530,-6.807863,-0.796541,0.604157,0.022732,After_fall
140.9,0.020004,-8.311318,5.340290,0.321550,-0.961668,0.873647,-6.811251,-0.948945,0.888893,-6.811816,-0.782396,0.622064,0.029898,After_fall
140.92,0.020004,-9.379157,5.497851,0.063366,-0.995946,0.861229,-6.813842,-0.961668,0.873647,-6.811251,-0.781408,0.623711,0.019661,After_fall
140.94,0.020004,-8.980189,5.659408,-0.037805,-1.017930,0.857628,-6.811538,-0.995946,0.861229,-6.813842,-0.803387,0.595253,-0.015595,After_fall
140.96,0.019989,-8.882627,3.764075,-0.606667,-1.035255,0.820610,-6.810368,-1.017930,0.857628,-6.811538,-0.817114,0.572474,-0.067809,After_fall
140.98,0.020004,-9.316862,4.855569,-0.932497,-1.056821,0.813585,-6.806679,-1.035255,0.820610,-6.810368,-0.839839,0.530762,-0.113853,After_fall
141,0.020004,-8.999806,2.186772,-1.763309,-1.063938,0.767769,-6.817678,-1.056821,0.813585,-6.806679,-0.881145,0.456380,-0.123695,After_fall
141.02,0.020004,-9.150167,1.747038,-1.867052,-1.061994,0.739630,-6.837390,-1.063938,0.767769,-6.817678,-0.942643,0.321475,-0.089876,After_fall
141.04,0.019989,-9.201687,-0.243941,-0.700086,-1.050463,0.720836,-6.844156,-1.061994,0.739630,-6.837390,-0.996797,0.070976,-0.036859,After_fall
141.06,0.020004,-7.571840,-3.576268,-0.515663,-1.013050,0.702116,-6.861132,-1.050463,0.720836,-6.844156,-0.962497,-0.269163,0.033940,After_fall
141.08,0.020004,-5.788454,-5.995849,0.890341,-0.967569,0.691478,-6.866861,-1.013050,0.702116,-6.861132,-0.821812,-0.556988,0.119953,After_fall
141.1,0.019989,-4.595692,-7.212702,1.845070,-0.925889,0.684458,-6.872488,-0.967569,0.691478,-6.866861,-0.681025,-0.699439,0.216772,After_fall
141.12,0.020004,-4.731549,-7.644495,4.296916,-0.896627,0.665354,-6.858980,-0.925889,0.684458,-6.872488,-0.631431,-0.681908,0.369184,After_fall
141.14,0.020004,-5.985838,-6.622372,5.855065,-0.888259,0.634517,-6.850335,-0.896627,0.665354,-6.858980,-0.652822,-0.517925,0.552791,After_fall
141.16,0.020004,-7.435963,-5.634306,3.874988,-0.895280,0.619460,-6.867092,-0.888259,0.634517,-6.850335,-0.722218,-0.497615,0.480396,After_fall
141.18,0.019989,-7.223781,-7.169177,9.143732,-0.897838,0.549587,-6.798080,-0.895280,0.619460,-6.867092,-0.723324,-0.374474,0.580148,After_fall
141.2,0.020004,-5.699075,-4.343761,1.796591,-0.860313,0.517540,-6.874128,-0.897838,0.549587,-6.798080,-0.772164,-0.279488,0.570658,After_fall
141.22,0.020004,-11.974380,-3.538508,9.471397,-0.922133,0.483273,-6.759447,-0.860313,0.517540,-6.874128,-0.905613,-0.186089,0.381099,After_fall
141.24,0.019989,-9.762663,0.161038,3.958949,-0.932764,0.468062,-6.744084,-0.922133,0.483273,-6.759447,-0.940957,0.093991,0.325216,After_fall
141.26,0.020004,-9.756632,0.124300,4.697658,-0.938223,0.432394,-6.682717,-0.932764,0.468062,-6.744084,-0.966743,0.194426,0.166153,After_fall
141.28,0.020004,-9.405398,2.506008,2.802207,-0.937253,0.431595,-6.638958,-0.938223,0.432394,-6.682717,-0.963702,0.259522,0.062661,After_fall
141.3,0.020004,-9.848788,1.258311,2.159904,-0.945593,0.403143,-6.589736,-0.937253,0.431595,-6.638958,-0.961454,0.273252,-0.030644,After_fall
141.32,0.019989,-9.107369,2.533739,-0.098711,-0.939609,0.405118,-6.564737,-0.945593,0.403143,-6.589736,-0.958891,0.248211,-0.137551,After_fall
141.34,0.020004,-9.589233,1.078607,-0.180591,-0.945875,0.392812,-6.514215,-0.939609,0.405118,-6.564737,-0.945564,0.172657,-0.275858,After_fall
141.36,0.020004,-8.809009,0.746905,-2.758247,-0.943830,0.395147,-6.488309,-0.945875,0.392812,-6.514215,-0.908384,0.064242,-0.413173,After_fall
141.38,0.019989,-8.345369,-0.408672,-3.854817,-0.945697,0.393480,-6.459525,-0.943830,0.395147,-6.488309,-0.841179,-0.033162,-0.539740,After_fall
141.4,0.020004,-7.608569,-0.703228,-5.449267,-0.947451,0.392746,-6.443243,-0.945697,0.393480,-6.459525,-0.766658,-0.067945,-0.638450,After_fall
141.42,0.020004,-7.301089,0.050114,-5.981339,-0.949470,0.399136,-6.429718,-0.947451,0.392746,-6.443243,-0.733961,-0.027451,-0.678636,After_fall
141.44,0.020004,-8.003581,0.184647,-4.699990,-0.958213,0.404086,-6.398843,-0.949470,0.399136,-6.429718,-0.771306,-0.006400,-0.636432,After_fall
141.46,0.019989,-8.351467,0.200725,-4.869699,-0.965445,0.411814,-6.382462,-0.958213,0.404086,-6.398843,-0.814439,-0.018951,-0.579940,After_fall
141.48,0.020004,-8.745094,0.136132,-4.036441,-0.973607,0.418482,-6.359861,-0.965445,0.411814,-6.382462,-0.849856,-0.020103,-0.526632,After_fall
141.5,0.020004,-9.060600,0.077017,-3.842544,-0.980959,0.424917,-6.345920,-0.973607,0.418482,-6.359861,-0.886146,-0.024939,-0.462736,After_fall
141.52,0.020004,-9.501504,0.111003,-2.655397,-0.990222,0.433044,-6.322983,-0.980959,0.424917,-6.345920,-0.921351,-0.030096,-0.387566,After_fall
141.54,0.019989,-9.724029,0.041394,-2.042527,-0.997981,0.439956,-6.303893,-0.990222,0.433044,-6.322983,-0.951667,-0.031033,-0.305562,After_fall
141.56,0.020004,-10.091240,-0.082558,-1.009873,-1.007762,0.442469,-6.284145,-0.997981,0.439956,-6.303893,-0.978830,-0.021219,-0.203573,After_fall
141.58,0.020004,-10.217930,0.079698,0.277229,-1.016478,0.442725,-6.263906,-1.007762,0.442469,-6.284145,-0.997170,0.006818,-0.074872,After_fall
141.6,0.019989,-10.270830,0.248067,1.548091,-1.026103,0.438303,-6.241571,-1.016478,0.442725,-6.263906,-0.997890,0.047839,0.043907,After_fall
141.62,0.020004,-10.092150,0.634244,2.672839,-1.035440,0.430509,-6.219983,-1.026103,0.438303,-6.241571,-0.981181,0.104369,0.162452,After_fall
141.64,0.020004,-9.754282,1.096671,3.768678,-1.044795,0.418865,-6.198181,-1.035440,0.430509,-6.219983,-0.946650,0.171128,0.273072,After_fall
141.66,0.020004,-9.244563,1.653470,4.738434,-1.054151,0.403778,-6.176636,-1.044795,0.418865,-6.198181,-0.894686,0.245428,0.373231,After_fall
141.68,0.019989,-8.178265,2.862753,4.106580,-1.053141,0.399980,-6.182146,-1.054151,0.403778,-6.176636,-0.838816,0.311189,0.446710,After_fall
141.7,0.020004,-8.446912,1.986959,7.597063,-1.073104,0.366138,-6.134532,-1.053141,0.399980,-6.182146,-0.759325,0.374995,0.531793,After_fall
141.72,0.020004,-6.688819,3.703632,5.794376,-1.075196,0.361502,-6.140952,-1.073104,0.366138,-6.134532,-0.671176,0.401156,0.623376,After_fall
141.74,0.019989,-6.533275,2.061850,9.391581,-1.093661,0.323022,-6.092967,-1.075196,0.361502,-6.140952,-0.571817,0.406413,0.712639,After_fall
141.76,0.020004,-4.917159,3.365528,8.168430,-1.103941,0.310534,-6.085711,-1.093661,0.323022,-6.092967,-0.448852,0.406708,0.795689,After_fall
141.78,0.020004,-3.847963,1.663965,10.622490,-1.115529,0.271100,-6.043354,-1.103941,0.310534,-6.085711,-0.333203,0.370566,0.866981,After_fall
141.8,0.020004,-2.803786,2.361554,10.104500,-1.123366,0.245331,-6.016869,-1.115529,0.271100,-6.043354,-0.245873,0.372041,0.895060,After_fall
141.82,0.019989,-2.030028,1.862515,10.807060,-1.128891,0.195439,-5.972989,-1.123366,0.245331,-6.016869,-0.178761,0.444290,0.877867,After_fall
141.84,0.020004,-1.285355,3.029381,10.076500,-1.133980,0.154517,-5.938086,-1.128891,0.195439,-5.972989,-0.105089,0.517335,0.849306,After_fall
141.86,0.020004,-0.621829,3.030553,10.103810,-1.138809,0.102085,-5.896189,-1.133980,0.154517,-5.938086,-0.038779,0.576106,0.816454,After_fall
141.88,0.019989,0.088304,3.429885,9.660435,-1.145791,0.047689,-5.855591,-1.138809,0.102085,-5.896189,0.044604,0.627028,0.777719,After_fall
141.9,0.020004,0.733281,2.720348,10.460870,-1.148066,-0.036900,-5.783808,-1.145791,0.047689,-5.855591,0.086342,0.708352,0.700559,After_fall
141.92,0.020004,0.278000,9.383877,5.329370,-1.159722,-0.000557,-5.800892,-1.148066,-0.036900,-5.783808,0.087732,0.771366,0.630315,After_fall
141.94,0.020004,0.080198,8.032318,9.787004,-1.155578,0.020668,-5.743155,-1.159722,-0.000557,-5.800892,-0.012938,0.710631,0.703446,After_fall
141.96,0.019989,-1.057081,7.701164,7.545465,-1.152764,0.022049,-5.713180,-1.155578,0.020668,-5.743155,-0.122109,0.777992,0.616294,After_fall
141.98,0.020004,-1.241639,8.978955,3.949533,-1.151413,0.020916,-5.705967,-1.152764,0.022049,-5.713180,-0.133450,0.921056,0.365851,After_fall
142,0.020004,-1.427757,10.865840,1.300332,-1.145868,0.051078,-5.727948,-1.151413,0.020916,-5.705967,-0.173800,0.953931,0.244560,After_fall
142.02,0.020004,-1.825885,8.590777,3.684916,-1.138545,0.035739,-5.693574,-1.145868,0.051078,-5.727948,-0.223439,0.953881,0.200466,After_fall
142.04,0.019989,-1.548090,9.269200,1.569180,-1.125988,0.033848,-5.701270,-1.138545,0.035739,-5.693574,-0.221845,0.954517,0.199202,After_fall
142.06,0.020004,-2.008191,8.611980,3.688762,-1.134264,0.017617,-5.671736,-1.125988,0.033848,-5.701270,-0.162534,0.960584,0.225523,After_fall
142.08,0.020004,-0.895108,8.864697,3.269978,-1.133783,0.008099,-5.663416,-1.134264,0.017617,-5.671736,-0.093697,0.952144,0.290935,After_fall
142.1,0.019989,-0.591384,9.389952,3.614709,-1.132461,0.011094,-5.655699,-1.133783,0.008099,-5.663416,-0.067028,0.941906,0.329120,After_fall
142.12,0.020004,-0.533400,9.251264,3.701978,-1.128014,0.012926,-5.650260,-1.132461,0.011094,-5.655699,-0.077031,0.933708,0.349651,After_fall
142.14,0.020004,-0.881614,8.443733,4.077116,-1.127123,0.000902,-5.642389,-1.128014,0.012926,-5.650260,-0.094410,0.922001,0.375501,After_fall
142.16,0.020004,-0.789896,9.483724,3.804788,-1.125281,0.013167,-5.648200,-1.127123,0.000902,-5.642389,-0.089905,0.904238,0.417458,After_fall
142.18,0.019989,-0.828415,8.346053,4.715400,-1.126679,0.007183,-5.645364,-1.125281,0.013167,-5.648200,-0.077319,0.881288,0.466211,After_fall
142.2,0.020004,-0.669059,8.752275,4.869610,-1.125531,0.014476,-5.648680,-1.126679,0.007183,-5.645364,-0.074050,0.855016,0.513287,After_fall
142.22,0.020004,-0.711347,8.007651,5.532273,-1.126416,0.012407,-5.647582,-1.125531,0.014476,-5.648680,-0.068005,0.826814,0.558349,After_fall
142.24,0.019989,-0.631211,8.086328,5.809929,-1.126000,0.017257,-5.648493,-1.126416,0.012407,-5.647582,-0.066464,0.799565,0.596890,After_fall
142.26,0.020004,-0.765375,7.459499,6.291102,-1.127817,0.014516,-5.646079,-1.126000,0.017257,-5.648493,-0.068760,0.774363,0.628995,After_fall
142.28,0.020004,-0.681581,7.657958,6.462017,-1.127371,0.021075,-5.646470,-1.127817,0.014516,-5.646079,-0.071750,0.747205,0.660710,After_fall
142.3,0.020004,-0.727089,7.064976,6.945765,-1.127107,0.022599,-5.644441,-1.127371,0.021075,-5.646470,-0.075465,0.712416,0.697688,After_fall
142.32,0.019989,-0.767307,6.744868,7.279132,-1.127038,0.025445,-5.643149,-1.127107,0.022599,-5.644441,-0.078566,0.673037,0.735424,After_fall
142.34,0.020004,-0.766591,6.192943,7.722736,-1.127487,0.025508,-5.640178,-1.127038,0.025445,-5.643149,-0.075857,0.630969,0.772091,After_fall
142.36,0.020004,-0.686733,5.919627,7.905546,-1.127510,0.027531,-5.639434,-1.127487,0.025508,-5.640178,-0.069886,0.593116,0.802078,After_fall
142.38,0.019989,-0.640178,5.578252,8.200798,-1.127764,0.028917,-5.637276,-1.127510,0.027531,-5.639434,-0.063965,0.561564,0.824957,After_fall
142.4,0.020004,-0.764434,4.929236,8.447151,-1.129664,0.021412,-5.632833,-1.127764,0.028917,-5.637276,-0.068239,0.540714,0.838434,After_fall
142.42,0.020004,-0.601447,5.568691,8.296927,-1.128400,0.030517,-5.633803,-1.129664,0.021412,-5.632833,-0.067752,0.521256,0.850707,After_fall
142.44,0.020004,-0.807836,4.472695,8.718354,-1.131042,0.021703,-5.628715,-1.128400,0.030517,-5.633803,-0.068887,0.500848,0.862790,After_fall
142.46,0.019989,-0.553598,5.250000,8.509539,-1.128708,0.032622,-5.630176,-1.131042,0.021703,-5.628715,-0.068331,0.479485,0.874886,After_fall
142.48,0.020004,-0.673404,4.361797,8.878960,-1.129517,0.030791,-5.626956,-1.128708,0.032622,-5.630176,-0.064522,0.453958,0.888684,After_fall
142.5,0.020004,-0.612713,4.449957,8.877986,-1.128945,0.034960,-5.625843,-1.129517,0.030791,-5.626956,-0.065376,0.432372,0.899322,After_fall
142.52,0.020004,-0.642045,4.092630,9.029138,-1.129055,0.036013,-5.623596,-1.128945,0.034960,-5.625843,-0.064885,0.411821,0.908952,After_fall
142.54,0.019989,-0.732642,3.604752,9.247700,-1.129523,0.029472,-5.617835,-1.129055,0.036013,-5.623596,-0.072296,0.400812,0.913304,After_fall
142.56,0.020004,-0.708317,4.207617,8.979284,-1.129529,0.037009,-5.618315,-1.129523,0.029472,-5.617835,-0.072176,0.390507,0.917766,After_fall
142.58,0.020004,-0.678484,3.596165,9.233865,-1.129857,0.034031,-5.614493,-1.129529,0.037009,-5.618315,-0.067487,0.381757,0.921795,After_fall
142.6,0.019989,-0.616373,3.881962,9.047547,-1.129070,0.037082,-5.614538,-1.129857,0.034031,-5.614493,-0.066848,0.380155,0.922504,After_fall
142.62,0.020004,-0.609002,3.672246,9.161956,-1.129174,0.036536,-5.612610,-1.129070,0.037082,-5.614538,-0.061548,0.377121,0.924117,After_fall
142.64,0.020004,-0.581546,3.509276,9.085813,-1.128576,0.032171,-5.611966,-1.129174,0.036536,-5.612610,-0.062326,0.379966,0.922898,After_fall
142.66,0.020004,-0.602072,3.884447,9.208281,-1.128730,0.036725,-5.609471,-1.128576,0.032171,-5.611966,-0.060592,0.372760,0.925947,After_fall
142.68,0.019989,-0.540747,3.537347,9.160076,-1.128990,0.036397,-5.608839,-1.128730,0.036725,-5.609471,-0.053792,0.362258,0.930524,After_fall
