count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
13.4,0.020000,-9.006213,-1.965171,-1.018357,-0.499755,0.879572,-5.272054,-0.512102,0.884436,-5.267912,-0.980994,-0.175533,-0.082695,Walking
13.42,0.020000,-9.006813,-1.707439,-0.248959,-0.486039,0.875637,-5.275369,-0.499755,0.879572,-5.272054,-0.988035,-0.153993,-0.008485,Walking
13.44,0.020000,-8.961575,-1.450671,0.541568,-0.471247,0.872815,-5.277312,-0.486039,0.875637,-5.275369,-0.988909,-0.133491,0.065110,Walking
13.46,0.020000,-8.889698,-1.213753,1.317915,-0.456005,0.871075,-5.277860,-0.471247,0.872815,-5.277312,-0.983870,-0.114860,0.137139,Walking
13.48,0.020000,-8.743659,-0.992796,2.061605,-0.439902,0.870335,-5.277332,-0.456005,0.871075,-5.277860,-0.973379,-0.097433,0.207461,Walking
13.5,0.020000,-8.680980,-0.772309,2.798733,-0.425428,0.870766,-5.274868,-0.439902,0.870335,-5.277332,-0.958679,-0.080923,0.272737,Walking
13.52,0.020000,-8.508610,-0.575261,3.470357,-0.410881,0.871968,-5.270360,-0.425428,0.870766,-5.274868,-0.941483,-0.064764,0.330780,Walking
13.54,0.020000,-8.386295,-0.388560,4.122028,-0.397412,0.873625,-5.262578,-0.410881,0.871968,-5.270360,-0.923521,-0.048054,0.380526,Walking
13.56,0.020000,-8.325914,-0.216125,4.713380,-0.385962,0.875510,-5.250671,-0.397412,0.873625,-5.262578,-0.907077,-0.031638,0.419774,Walking
13.58,0.020000,-8.226319,-0.054186,5.133624,-0.375422,0.877576,-5.236521,-0.385962,0.875510,-5.250671,-0.892286,-0.016053,0.451186,Walking
13.6,0.020000,-8.322414,0.027801,5.701754,-0.369195,0.878584,-5.215639,-0.375422,0.877576,-5.236521,-0.880100,-0.002305,0.474783,Walking
13.62,0.020000,-8.283661,0.104798,6.008072,-0.364029,0.878775,-5.191937,-0.369195,0.878584,-5.215639,-0.870742,0.009707,0.491645,Walking
13.64,0.020000,-8.337791,0.128251,6.387097,-0.361349,0.877168,-5.163033,-0.364029,0.878775,-5.191937,-0.863585,0.021269,0.503755,Walking
13.66,0.020000,-8.463978,0.153193,6.632584,-0.361919,0.873940,-5.130340,-0.361349,0.877168,-5.163033,-0.859886,0.032065,0.509478,Walking
13.68,0.020000,-8.541430,0.239330,6.734457,-0.364209,0.870443,-5.095754,-0.361919,0.873940,-5.130340,-0.859016,0.042220,0.510206,Walking
13.7,0.020000,-8.876846,0.240258,6.988121,-0.372452,0.865474,-5.054676,-0.364209,0.870443,-5.095754,-0.862861,0.049818,0.502981,Walking
13.72,0.020000,-9.052315,0.283324,6.962105,-0.382477,0.860571,-5.011009,-0.372452,0.865474,-5.054676,-0.871667,0.053869,0.487129,Walking
13.74,0.020000,-9.340120,0.269463,7.000073,-0.395837,0.855363,-4.962110,-0.382477,0.860571,-5.011009,-0.884010,0.054016,0.464337,Walking
13.76,0.020000,-9.628528,0.248165,6.911694,-0.411820,0.850743,-4.908844,-0.395837,0.855363,-4.962110,-0.900040,0.048845,0.433061,Walking
13.78,0.020000,-9.823817,0.203627,6.690347,-0.428289,0.847155,-4.852709,-0.411820,0.850743,-4.908844,-0.917468,0.039044,0.395890,Walking
13.8,0.020000,-10.124810,0.130194,6.461364,-0.447093,0.844896,-4.792243,-0.428289,0.847155,-4.852709,-0.936249,0.024783,0.350461,Walking
13.82,0.020000,-10.281090,0.037704,6.013380,-0.465315,0.844517,-4.730063,-0.447093,0.844896,-4.792243,-0.955149,0.005776,0.296070,Walking
13.84,0.020000,-10.472270,-0.084725,5.512534,-0.484036,0.846542,-4.665687,-0.465315,0.844517,-4.730063,-0.972095,-0.018957,0.233822,Walking
13.86,0.020000,-10.573560,-0.276290,4.862011,-0.502179,0.851256,-4.600292,-0.484036,0.846542,-4.665687,-0.985360,-0.052189,0.162300,Walking
13.88,0.020000,-10.557320,-0.560679,4.144519,-0.518667,0.858157,-4.533961,-0.502179,0.851256,-4.600292,-0.992144,-0.092328,0.084411,Walking
13.9,0.020000,-10.450330,-0.898378,3.338904,-0.533387,0.867517,-4.467971,-0.518667,0.858157,-4.533961,-0.990244,-0.139286,0.004006,Walking
13.92,0.020000,-10.322670,-1.275877,2.557410,-0.547851,0.879718,-4.402264,-0.533387,0.867517,-4.467971,-0.978539,-0.192242,-0.074195,Walking
13.94,0.020000,-9.966876,-1.738827,1.817520,-0.559143,0.892956,-4.337145,-0.547851,0.879718,-4.402264,-0.958440,-0.244723,-0.146639,Walking
13.96,0.020000,-9.589183,-2.164122,1.103278,-0.567933,0.907002,-4.273588,-0.559143,0.892956,-4.337145,-0.932686,-0.292196,-0.211466,Walking
13.98,0.020000,-9.185677,-2.541329,0.489139,-0.574427,0.921694,-4.210939,-0.567933,0.907002,-4.273588,-0.903259,-0.333940,-0.269458,Walking
14,0.020000,-8.809679,-2.894753,-0.207354,-0.579484,0.936189,-4.152105,-0.574427,0.921694,-4.210939,-0.872257,-0.368955,-0.320998,Walking
14.02,0.020000,-1.090212,-1.935967,2.005668,-0.455457,1.010694,-4.045613,-0.579484,0.936189,-4.152105,-0.743296,-0.577096,-0.338335,Fall
14.04,0.020000,-3.108359,-5.695271,-0.061331,-0.416261,1.055580,-3.992017,-0.455457,1.010694,-4.045613,-0.516629,-0.809333,-0.279417,Fall
14.06,0.020000,-2.388731,-8.085031,0.999905,-0.396184,1.073524,-3.931790,-0.416261,1.055580,-3.992017,-0.345831,-0.915618,-0.205046,Fall
14.08,0.020000,0.155618,-6.916283,1.065473,-0.365156,1.126585,-3.877511,-0.396184,1.073524,-3.931790,-0.142274,-0.975460,-0.168037,Fall
14.1,0.020000,2.521381,-7.069489,1.407392,-0.320613,1.180793,-3.835195,-0.365156,1.126585,-3.877511,0.029987,-0.996938,-0.072217,Fall
14.12,0.020000,0.895581,-8.742915,-0.431505,-0.346060,1.189211,-3.788830,-0.320613,1.180793,-3.835195,0.220987,-0.934129,-0.280298,Fall
14.14,0.020000,1.154362,-11.593210,0.895720,-0.343601,1.138338,-3.698038,-0.346060,1.189211,-3.788830,0.105139,-0.922478,-0.371457,Fall
14.16,0.020000,0.024658,-9.473814,2.587867,-0.318484,1.143260,-3.636397,-0.343601,1.138338,-3.698038,-0.125502,-0.990814,-0.050367,Fall
14.18,0.020000,-1.033682,-10.367800,4.008307,-0.313504,1.130067,-3.567937,-0.318484,1.143260,-3.636397,-0.130750,-0.989619,0.059656,Fall
14.2,0.020000,-0.182139,-10.281460,4.228143,-0.291137,1.118065,-3.501438,-0.313504,1.130067,-3.567937,-0.132568,-0.986888,0.092076,Fall
14.22,0.020000,0.427195,-9.851198,4.836493,-0.261788,1.113711,-3.435368,-0.291137,1.118065,-3.501438,-0.106043,-0.982007,0.156261,Fall
14.24,0.020000,0.558648,-12.935410,5.306341,-0.223634,1.044164,-3.373781,-0.261788,1.113711,-3.435368,-0.137514,-0.964133,0.227019,Fall
14.26,0.020000,0.163240,-9.561148,5.861216,-0.186471,1.038373,-3.310968,-0.223634,1.044164,-3.373781,-0.172774,-0.945116,0.277318,Fall
14.28,0.020000,0.448502,-9.650474,5.405121,-0.150103,1.032386,-3.255462,-0.186471,1.038373,-3.310968,-0.139640,-0.953222,0.268085,Fall
14.3,0.020000,1.198554,-9.799347,4.577427,-0.108723,1.026664,-3.208532,-0.150103,1.032386,-3.255462,-0.088735,-0.969749,0.227405,Fall
14.32,0.020000,1.751965,-10.364110,4.368665,-0.064717,1.009747,-3.167793,-0.108723,1.026664,-3.208532,-0.045696,-0.970265,0.237695,Fall
14.34,0.020000,1.073356,-9.743868,4.222838,-0.041535,1.007084,-3.122643,-0.064717,1.009747,-3.167793,-0.008739,-0.979687,0.200344,Fall
14.36,0.020000,1.271883,-16.315910,2.378753,-0.010146,0.876749,-3.082190,-0.041535,1.007084,-3.122643,-0.030338,-0.998880,0.036296,Fall
14.38,0.020000,0.864686,-11.477480,-0.239396,0.011425,0.840278,-3.052386,-0.010146,0.876749,-3.082190,-0.021797,-0.984093,-0.176310,Fall
14.4,0.020000,1.973671,-11.457240,-3.659549,0.028459,0.779824,-3.027931,0.011425,0.840278,-3.052386,0.114367,-0.859784,-0.497687,Fall
14.42,0.020000,2.805932,-9.178712,-5.415837,0.060602,0.747739,-3.013893,0.028459,0.779824,-3.027931,0.122202,-0.772117,-0.623620,Fall
14.44,0.020000,1.575978,-10.587850,-5.371954,0.079917,0.691144,-3.001873,0.060602,0.747739,-3.013893,0.062202,-0.790831,-0.608866,Fall
14.46,0.020000,0.701279,-9.916611,-5.196959,0.081476,0.640946,-2.977769,0.079917,0.691144,-3.001873,0.063541,-0.755024,-0.652611,Fall
14.48,0.020000,-0.391814,-9.164184,-5.679073,0.078997,0.586685,-2.943638,0.081476,0.640946,-2.977769,-0.027303,-0.657598,-0.752874,Fall
14.5,0.020000,-1.865345,-3.543317,-7.265079,0.067721,0.606188,-2.916746,0.078997,0.586685,-2.943638,-0.132677,-0.460595,-0.877638,Fall
14.52,0.020000,-1.540521,-2.923421,-8.787377,0.062923,0.597016,-2.904378,0.067721,0.606188,-2.916746,-0.132579,-0.251258,-0.958797,Fall
14.54,0.020000,-0.866039,-1.864362,-9.835590,0.071128,0.556650,-2.906582,0.062923,0.597016,-2.904378,-0.130099,0.015687,-0.991377,Fall
14.56,0.020000,-1.773521,1.110218,-10.061580,0.064750,0.525384,-2.921295,0.071128,0.556650,-2.906582,-0.148282,0.272534,-0.950651,Fall
14.58,0.020000,-2.094248,3.201972,-8.902689,0.054945,0.501189,-2.927070,0.064750,0.525384,-2.921295,-0.163506,0.449716,-0.878078,Fall
14.6,0.020000,-1.922339,5.792331,-7.073019,0.046497,0.519288,-2.901079,0.054945,0.501189,-2.927070,-0.152900,0.498199,-0.853475,Fall
14.62,0.020000,-1.232781,3.818635,-9.048735,0.044598,0.514282,-2.904983,0.046497,0.519288,-2.901079,-0.115984,0.414774,-0.902502,Fall
14.64,0.020000,-0.669551,3.062792,-8.721475,0.048094,0.526503,-2.890191,0.044598,0.514282,-2.904983,-0.086070,0.249921,-0.964433,Fall
14.66,0.020000,-0.653953,1.212463,-9.049207,0.047218,0.535361,-2.875961,0.048094,0.526503,-2.890191,-0.062199,0.078448,-0.994976,Fall
14.68,0.020000,-0.612669,0.149705,-9.246717,0.043589,0.539226,-2.864887,0.047218,0.535361,-2.875961,-0.043954,-0.004437,-0.999024,Fall
14.7,0.020000,-0.256105,0.092757,-9.550526,0.041928,0.538216,-2.859749,0.043589,0.539226,-2.864887,-0.017642,0.014601,-0.999738,Fall
14.72,0.020000,0.021044,0.336899,-9.862023,0.040860,0.533657,-2.861120,0.041928,0.538216,-2.859749,0.007589,0.057581,-0.998312,Fall
14.74,0.020000,0.104830,0.844497,-9.695374,0.038635,0.528412,-2.860128,0.040860,0.533657,-2.861120,0.022027,0.112818,-0.993372,Fall
14.76,0.020000,0.235038,1.289577,-9.772120,0.038488,0.527764,-2.861221,0.038635,0.528412,-2.860128,0.024709,0.134757,-0.990571,Fall
14.78,0.020000,0.255151,1.116362,-9.814158,0.038926,0.529290,-2.862466,0.038488,0.527764,-2.861221,0.023776,0.106022,-0.994080,Fall
14.8,0.020000,0.194574,0.793696,-9.753890,0.039684,0.528363,-2.862089,0.038926,0.529290,-2.862466,0.015968,0.085630,-0.996199,Fall
14.82,0.020000,0.156109,1.044251,-9.806516,0.039986,0.535281,-2.862538,0.039684,0.528363,-2.862089,0.014376,0.071191,-0.997359,Fall
14.84,0.020000,0.164224,0.497325,-9.767351,0.041093,0.536407,-2.861895,0.039986,0.535281,-2.862538,0.011096,0.044955,-0.998927,Fall
14.86,0.020000,0.043881,0.153575,-9.783574,0.043297,0.541556,-2.861382,0.041093,0.536407,-2.861895,-0.006758,-0.010588,-0.999921,Fall
14.88,0.020000,-0.106250,-0.744054,-9.726162,0.044778,0.544667,-2.860565,0.043297,0.541556,-2.861382,-0.018377,-0.091703,-0.995617,Fall
14.9,0.020000,-0.183679,-1.442845,-9.646779,0.044493,0.545374,-2.859571,0.044778,0.544667,-2.860565,-0.017272,-0.150681,-0.988432,Fall
14.92,0.020000,0.005052,-2.036733,-9.631785,0.047806,0.544787,-2.860185,0.044493,0.545374,-2.859571,-0.016369,-0.204627,-0.978703,Fall
14.94,0.020000,-0.185607,-2.179081,-9.487942,0.045889,0.553130,-2.860748,0.047806,0.544787,-2.860185,-0.009150,-0.264654,-0.964300,Fall
14.96,0.020000,0.003095,-3.064720,-9.288492,0.045552,0.554687,-2.860657,0.045889,0.553130,-2.860748,0.002034,-0.320342,-0.947300,Fall
14.98,0.020000,-0.071823,-3.403471,-9.046777,0.042951,0.553759,-2.857243,0.045552,0.554687,-2.860657,0.005937,-0.342210,-0.939605,Fall
15,0.020000,0.079255,-3.074100,-9.112214,0.042159,0.558528,-2.854826,0.042951,0.553759,-2.857243,0.012115,-0.337670,-0.941187,Fall
15.02,0.020000,-0.005960,-3.522790,-9.300800,0.038480,0.550463,-2.854860,0.042159,0.558528,-2.854826,0.018143,-0.317995,-0.947919,Fall
15.04,0.020000,0.175001,-2.942426,-9.315802,0.037556,0.549529,-2.853771,0.038480,0.550463,-2.854860,0.022547,-0.295182,-0.955175,Fall
15.06,0.020000,0.571006,-2.761612,-9.472315,0.043038,0.550951,-2.855469,0.037556,0.549529,-2.853771,0.030266,-0.288757,-0.956924,Fall
15.08,0.020000,0.233774,-2.774064,-9.330089,0.040813,0.550638,-2.853913,0.043038,0.550951,-2.855469,0.035169,-0.281183,-0.959009,Fall
15.1,0.020000,0.227668,-2.748921,-9.342832,0.039010,0.551880,-2.852904,0.040813,0.550638,-2.853913,0.032397,-0.286546,-0.957519,Fall
15.12,0.020000,0.198087,-2.868509,-9.275765,0.038034,0.551659,-2.850792,0.039010,0.551880,-2.852904,0.025167,-0.291280,-0.956307,Fall
15.14,0.020000,0.141985,-2.705213,-9.329019,0.036588,0.549900,-2.848333,0.038034,0.551659,-2.850792,0.021844,-0.266797,-0.963505,Fall
15.16,0.020000,0.293975,-2.339433,-9.534911,0.037909,0.547887,-2.848063,0.036588,0.549900,-2.848333,0.023235,-0.228213,-0.973334,Fall
15.18,0.020000,0.529100,-1.970446,-9.605312,0.043646,0.545397,-2.847535,0.037909,0.547887,-2.848063,0.024692,-0.188168,-0.981826,Fall
15.2,0.020000,0.185722,-1.547302,-9.591599,0.042225,0.544763,-2.845591,0.043646,0.545397,-2.847535,0.026175,-0.154498,-0.987646,Fall
15.22,0.020000,0.285044,-1.381146,-9.735229,0.043026,0.543349,-2.845915,0.042225,0.544763,-2.845591,0.024976,-0.133582,-0.990723,Fall
15.24,0.020000,0.299034,-1.316685,-9.777243,0.044660,0.543546,-2.847111,0.043026,0.543349,-2.845915,0.022153,-0.135220,-0.990568,Fall
15.26,0.020000,0.251166,-1.525124,-9.750455,0.045664,0.543935,-2.848409,0.044660,0.543546,-2.847111,0.020487,-0.157450,-0.987315,Fall
15.28,0.020000,0.162252,-1.649607,-9.630558,0.044088,0.546959,-2.848214,0.045664,0.543935,-2.848409,0.024572,-0.183568,-0.982700,Fall
15.3,0.020000,0.290567,-1.954578,-9.624503,0.044157,0.546114,-2.848354,0.044088,0.546959,-2.848214,0.029267,-0.194937,-0.980379,Fall
15.32,0.020000,0.309488,-1.968677,-9.650117,0.044455,0.547099,-2.849442,0.044157,0.546114,-2.848354,0.030027,-0.205704,-0.978154,Fall
15.34,0.020000,0.305932,-2.204292,-9.552893,0.044756,0.548440,-2.849720,0.044455,0.547099,-2.849442,0.029656,-0.231530,-0.972376,Fall
15.36,0.020000,0.270557,-2.359773,-9.474290,0.044545,0.547868,-2.848709,0.044756,0.548440,-2.849720,0.028654,-0.237633,-0.970932,Fall
15.38,0.020000,0.284749,-2.213026,-9.534063,0.044729,0.547690,-2.848286,0.044545,0.547868,-2.848709,0.028087,-0.224681,-0.974028,Fall
15.4,0.020000,0.249734,-2.098650,-9.561516,0.044416,0.548052,-2.848012,0.044729,0.547690,-2.848286,0.027053,-0.215777,-0.976068,Fall
15.42,0.020000,0.271773,-2.116247,-9.600830,0.044861,0.549087,-2.848745,0.044416,0.548052,-2.848012,0.025435,-0.220998,-0.974942,After_fall
15.44,0.020000,0.340046,-2.313000,-9.603964,0.047219,0.549278,-2.850254,0.044861,0.549087,-2.848745,0.022647,-0.236751,-0.971306,After_fall
15.46,0.020000,0.229579,-2.397854,-9.526481,0.047737,0.550476,-2.850884,0.047219,0.549278,-2.850254,0.020759,-0.250536,-0.967885,After_fall
15.48,0.020000,0.251425,-2.505708,-9.504388,0.048646,0.551125,-2.851498,0.047737,0.550476,-2.850884,0.020997,-0.258731,-0.965721,After_fall
15.5,0.020000,0.023153,-2.505851,-9.315061,0.045065,0.549510,-2.847731,0.048646,0.551125,-2.851498,0.020614,-0.247208,-0.968743,After_fall
15.52,0.020000,0.214735,-2.232196,-9.549881,0.045214,0.548580,-2.847506,0.045065,0.549510,-2.847731,0.021130,-0.222800,-0.974635,After_fall
15.54,0.020000,0.212260,-2.020893,-9.590186,0.045022,0.547970,-2.847241,0.045214,0.548580,-2.847506,0.022614,-0.202895,-0.978939,After_fall
15.56,0.020000,0.174476,-1.834269,-9.590872,0.043917,0.548236,-2.846425,0.045022,0.547970,-2.847241,0.023421,-0.188338,-0.981825,After_fall
15.58,0.020000,0.238378,-1.787150,-9.640944,0.044329,0.549240,-2.846565,0.043917,0.548236,-2.846425,0.022198,-0.187291,-0.982054,After_fall
15.6,0.020000,0.197368,-1.861105,-9.609908,0.044334,0.549221,-2.846163,0.044329,0.549240,-2.846565,0.020092,-0.189619,-0.981652,After_fall
15.62,0.020000,0.173825,-1.911261,-9.660054,0.044527,0.547838,-2.846682,0.044334,0.549221,-2.846163,0.016734,-0.187781,-0.982068,After_fall
15.64,0.020000,0.146064,-1.854168,-9.642269,0.044677,0.548647,-2.847041,0.044527,0.547838,-2.846682,0.014128,-0.193128,-0.981072,After_fall
15.66,0.020000,0.176782,-1.997116,-9.633450,0.045241,0.549861,-2.847898,0.044677,0.548647,-2.847041,0.015146,-0.209771,-0.977633,After_fall
15.68,0.020000,0.165844,-2.188792,-9.577310,0.045372,0.550602,-2.848388,0.045241,0.549861,-2.847898,0.016239,-0.226894,-0.973784,After_fall
15.7,0.020000,0.177212,-2.303979,-9.546342,0.045674,0.551262,-2.848791,0.045372,0.550602,-2.848388,0.016523,-0.238223,-0.971070,After_fall
