count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
138.3,0.020004,-7.962022,-4.960032,-3.055266,-0.822673,0.929908,-5.675896,-0.820626,0.933053,-5.682302,-0.801195,-0.489585,-0.344084,Walking
138.32,0.019989,-8.047906,-4.637660,-3.340402,-0.825024,0.928105,-5.671525,-0.822673,0.929908,-5.675896,-0.808389,-0.463553,-0.362801,Walking
138.34,0.020004,-8.028537,-4.402777,-3.625144,-0.825886,0.926337,-5.669582,-0.825024,0.928105,-5.671525,-0.814008,-0.439796,-0.379435,Walking
138.36,0.020004,-8.041685,-4.164567,-3.829345,-0.825949,0.924807,-5.668953,-0.825886,0.926337,-5.669582,-0.819422,-0.416724,-0.393559,Walking
138.38,0.019989,-8.031187,-3.935402,-4.024247,-0.824624,0.923431,-5.670150,-0.825949,0.924807,-5.668953,-0.825433,-0.394148,-0.404113,Walking
138.4,0.020004,-8.056581,-3.762596,-4.106350,-0.822076,0.920580,-5.671893,-0.824624,0.923431,-5.670150,-0.834245,-0.369019,-0.409707,Walking
138.42,0.020004,-8.082801,-3.563757,-4.125329,-0.817413,0.915423,-5.674019,-0.822076,0.920580,-5.671893,-0.847696,-0.336997,-0.409688,Walking
138.44,0.020004,-8.211707,-3.209763,-4.082120,-0.812136,0.910043,-5.676281,-0.817413,0.915423,-5.674019,-0.863966,-0.299781,-0.404591,Walking
138.46,0.019989,-8.342951,-2.834461,-4.006856,-0.806309,0.904709,-5.678726,-0.812136,0.910043,-5.676281,-0.880167,-0.261736,-0.395981,Walking
138.48,0.020004,-8.469183,-2.472109,-3.889792,-0.799783,0.898748,-5.681289,-0.806309,0.904709,-5.678726,-0.896577,-0.221622,-0.383450,Walking
138.5,0.020004,-8.603886,-2.050179,-3.715188,-0.792874,0.893055,-5.683402,-0.799783,0.898748,-5.681289,-0.912262,-0.179979,-0.367948,Walking
138.52,0.020004,-8.721828,-1.644931,-3.500826,-0.785710,0.887453,-5.684345,-0.792874,0.893055,-5.683402,-0.925579,-0.139134,-0.352059,Walking
138.54,0.019989,-8.855939,-1.246538,-3.219146,-0.779190,0.882133,-5.682505,-0.785710,0.887453,-5.684345,-0.935993,-0.099938,-0.337533,Walking
138.56,0.020004,-8.939750,-0.876620,-3.016673,-0.772818,0.877022,-5.679169,-0.779190,0.882133,-5.682505,-0.943761,-0.063313,-0.324509,Walking
138.58,0.020004,-9.034259,-0.547570,-2.686285,-0.767252,0.871682,-5.671461,-0.772818,0.877022,-5.679169,-0.949286,-0.028608,-0.313110,Walking
138.6,0.019989,-9.072250,-0.201467,-2.466884,-0.761754,0.866783,-5.661266,-0.767252,0.871682,-5.671461,-0.952835,0.004447,-0.303456,Walking
138.62,0.020004,-9.114573,0.134823,-2.151338,-0.756753,0.862437,-5.646264,-0.761754,0.866783,-5.661266,-0.954592,0.035893,-0.295746,Walking
138.64,0.020004,-9.174992,0.445971,-1.916408,-0.753095,0.858769,-5.627072,-0.756753,0.862437,-5.646264,-0.953912,0.064148,-0.293151,Walking
138.66,0.020004,-9.180036,0.702558,-1.838502,-0.750089,0.855403,-5.605791,-0.753095,0.858769,-5.627072,-0.951099,0.088769,-0.295855,Walking
138.68,0.019989,-9.240081,0.903898,-1.723820,-0.749488,0.852357,-5.579670,-0.750089,0.855403,-5.605791,-0.944972,0.107673,-0.308924,Walking
138.7,0.020004,-9.187192,1.044116,-1.911766,-0.749703,0.849550,-5.552703,-0.749488,0.852357,-5.579670,-0.935414,0.120739,-0.332299,Walking
138.72,0.020004,-9.154063,1.179120,-2.107275,-0.751584,0.847672,-5.524045,-0.749703,0.849550,-5.552703,-0.923555,0.129767,-0.360843,Walking
138.74,0.019989,-9.094100,1.269676,-2.354780,-0.755059,0.846738,-5.493871,-0.751584,0.847672,-5.524045,-0.909299,0.134188,-0.393914,Walking
138.76,0.020004,-8.972180,1.325128,-2.654902,-0.759231,0.846602,-5.462913,-0.755059,0.846738,-5.493871,-0.893335,0.135774,-0.428390,Walking
138.78,0.020004,-8.896872,1.320385,-2.935800,-0.765036,0.846656,-5.431235,-0.759231,0.846602,-5.462913,-0.877340,0.134321,-0.460688,Walking
138.8,0.020004,-8.772189,1.293398,-3.211118,-0.771201,0.847033,-5.399591,-0.765036,0.846656,-5.431235,-0.862791,0.129925,-0.488580,Walking
138.82,0.019989,-8.700556,1.228187,-3.434624,-0.778303,0.847475,-5.368026,-0.771201,0.847033,-5.399591,-0.850692,0.122943,-0.511086,Walking
138.84,0.020004,-8.708972,1.141637,-3.557320,-0.787222,0.848474,-5.335695,-0.778303,0.847475,-5.368026,-0.842315,0.111282,-0.527373,Walking
138.86,0.020004,-8.697997,1.005830,-3.649395,-0.797020,0.849976,-5.302855,-0.787222,0.848474,-5.335695,-0.836719,0.094879,-0.539351,Walking
138.88,0.019989,-8.772179,0.844349,-3.598633,-0.808875,0.852635,-5.267455,-0.797020,0.849976,-5.302855,-0.833750,0.072508,-0.547360,Walking
138.9,0.020004,-8.780620,0.607065,-3.587419,-0.821153,0.856137,-5.230841,-0.808875,0.852635,-5.267455,-0.832503,0.044037,-0.552268,Walking
138.92,0.020004,-8.815406,0.341543,-3.510420,-0.834329,0.860937,-5.192058,-0.821153,0.856137,-5.230841,-0.831472,0.010359,-0.555470,Walking
138.94,0.020004,-8.797600,0.008092,-3.433055,-0.847392,0.866835,-5.151495,-0.834329,0.860937,-5.192058,-0.830233,-0.029231,-0.556649,Walking
138.96,0.019989,-8.764111,-0.396501,-3.372245,-0.860140,0.873268,-5.110000,-0.847392,0.866835,-5.151495,-0.828374,-0.073224,-0.555370,Walking
138.98,0.020004,-8.643076,-0.834494,-3.250255,-0.870842,0.880154,-5.067097,-0.860140,0.873268,-5.110000,-0.826514,-0.120154,-0.549943,Walking
139,0.020004,-8.558637,-1.300451,-3.149784,-0.880130,0.887175,-5.024272,-0.870842,0.880154,-5.067097,-0.825113,-0.168345,-0.539303,Walking
139.02,0.020004,-8.436270,-1.771463,-3.002260,-0.887099,0.894113,-4.981672,-0.880130,0.887175,-5.024272,-0.824451,-0.215930,-0.523121,Walking
139.04,0.019989,-8.311151,-2.230707,-2.807453,-0.891500,0.900680,-4.939412,-0.887099,0.894113,-4.981672,-0.824770,-0.260882,-0.501692,Walking
139.06,0.020004,-8.244065,-2.652300,-2.572657,-0.894431,0.907115,-4.897430,-0.891500,0.900680,-4.939412,-0.825439,-0.303158,-0.476179,Walking
139.08,0.020004,-8.100293,-3.057983,-2.311743,-0.894290,0.912944,-4.855817,-0.894431,0.907115,-4.897430,-0.826436,-0.341423,-0.447699,Walking
139.1,0.019989,-8.054510,-3.399395,-2.025715,-0.892938,0.918546,-4.814558,-0.894290,0.912944,-4.855817,-0.827947,-0.375093,-0.416905,Walking
139.12,0.020004,-7.976120,-3.714938,-1.728920,-0.889584,0.923565,-4.773796,-0.892938,0.918546,-4.814558,-0.830152,-0.404262,-0.383953,Walking
139.14,0.020004,-7.961572,-3.974823,-1.477587,-0.885351,0.928106,-4.734695,-0.889584,0.923565,-4.773796,-0.833148,-0.428319,-0.349868,Walking
139.16,0.020004,-7.962210,-4.190078,-1.183174,-0.880583,0.932465,-4.696522,-0.885351,0.928106,-4.734695,-0.835935,-0.449340,-0.315130,Walking
139.18,0.019989,-7.910727,-4.404147,-0.970280,-0.874758,0.936522,-4.660320,-0.880583,0.932465,-4.696522,-0.836100,-0.469629,-0.283524,Walking
139.2,0.020004,-7.880025,-4.614034,-0.784713,-0.868996,0.940534,-4.625656,-0.874758,0.936522,-4.660320,-0.832627,-0.490789,-0.256631,Walking
139.22,0.020004,-7.827806,-4.850119,-0.703635,-0.863565,0.944280,-4.593843,-0.868996,0.940534,-4.625656,-0.825620,-0.513490,-0.233838,Walking
139.24,0.019989,-7.705253,-5.082924,-0.649875,-0.857888,0.948189,-4.564215,-0.863565,0.944280,-4.593843,-0.814398,-0.538073,-0.217335,Walking
139.26,0.020004,-7.554457,-5.319238,-0.600158,-0.852066,0.952476,-4.535893,-0.857888,0.948189,-4.564215,-0.799746,-0.564071,-0.205499,Walking
139.28,0.020004,-7.362163,-5.585339,-0.688782,-0.845761,0.956375,-4.510254,-0.852066,0.952476,-4.535893,-0.782605,-0.589223,-0.200865,Walking
139.3,0.020004,-7.212393,-5.828523,-0.802174,-0.839930,0.959767,-4.486537,-0.845761,0.956375,-4.510254,-0.764919,-0.611426,-0.202627,Walking
139.32,0.019989,-7.103858,-6.080783,-0.991738,-0.834920,0.961502,-4.465844,-0.839930,0.959767,-4.486537,-0.749694,-0.628702,-0.206621,Walking
139.34,0.020004,-7.026742,-6.253268,-1.181565,-0.830613,0.961978,-4.447577,-0.834920,0.961502,-4.465844,-0.738230,-0.639861,-0.213530,Walking
139.36,0.020004,-6.961555,-6.318334,-1.325175,-0.826704,0.962522,-4.430498,-0.830613,0.961978,-4.447577,-0.729557,-0.646847,-0.222116,Walking
139.38,0.019989,-7.012474,-6.450380,-1.561358,-0.824479,0.960546,-4.416363,-0.826704,0.962522,-4.430498,-0.726178,-0.647452,-0.231240,Walking
139.4,0.020004,-7.070706,-6.410635,-1.683268,-0.822942,0.958173,-4.402869,-0.824479,0.960546,-4.416363,-0.728596,-0.641389,-0.240349,Walking
139.42,0.020004,-7.199370,-6.381955,-1.835033,-0.822669,0.954175,-4.390618,-0.822942,0.958173,-4.402869,-0.735272,-0.630184,-0.249485,Walking
139.44,0.020004,-7.350873,-6.237205,-1.940764,-0.823374,0.949734,-4.378303,-0.822669,0.954175,-4.390618,-0.745731,-0.613171,-0.260591,Walking
139.46,0.019989,-7.474861,-6.044738,-2.081561,-0.824238,0.945063,-4.366130,-0.823374,0.949734,-4.378303,-0.757557,-0.592357,-0.274264,Walking
139.48,0.020004,-7.650234,-5.809927,-2.317374,-0.826070,0.940108,-4.355331,-0.824238,0.945063,-4.366130,-0.770507,-0.567000,-0.291257,Walking
139.5,0.020004,-7.769915,-5.505449,-2.569930,-0.827743,0.935566,-4.345749,-0.826070,0.940108,-4.355331,-0.783513,-0.538063,-0.310798,Walking
139.52,0.020004,-7.904562,-5.177691,-2.869542,-0.829860,0.931784,-4.338241,-0.827743,0.935566,-4.345749,-0.794979,-0.508525,-0.330772,Walking
139.54,0.019989,-7.997688,-4.838815,-3.165888,-0.832094,0.929299,-4.332797,-0.829860,0.931784,-4.338241,-0.803869,-0.480579,-0.350483,Walking
139.56,0.020004,-8.060500,-4.559479,-3.404082,-0.834337,0.927499,-4.328536,-0.832094,0.929299,-4.332797,-0.810232,-0.455605,-0.368712,Walking
139.58,0.020004,-8.012518,-4.323384,-3.732271,-0.834531,0.925796,-4.327741,-0.834337,0.927499,-4.328536,-0.815781,-0.432036,-0.384509,Walking
139.6,0.019989,-8.038922,-4.087831,-3.896409,-0.834131,0.924297,-4.327728,-0.834531,0.925796,-4.327741,-0.821499,-0.409058,-0.397253,Walking
139.62,0.020004,-8.049881,-3.855886,-4.052340,-0.832742,0.923053,-4.328974,-0.834131,0.924297,-4.327728,-0.827659,-0.386715,-0.406733,Walking
139.64,0.020004,-8.042953,-3.735117,-4.126751,-0.829168,0.918846,-4.330967,-0.832742,0.923053,-4.328974,-0.838082,-0.359308,-0.410509,Walking
139.66,0.020004,-8.127753,-3.443767,-4.117820,-0.824374,0.913726,-4.333173,-0.829168,0.918846,-4.330967,-0.852946,-0.324957,-0.408517,Walking
139.68,0.019989,-8.250542,-3.094731,-4.060920,-0.818846,0.908232,-4.335467,-0.824374,0.913726,-4.333173,-0.869228,-0.287452,-0.402261,Walking
139.7,0.020004,-8.387745,-2.712164,-3.970446,-0.812800,0.902681,-4.337953,-0.818846,0.908232,-4.335467,-0.885828,-0.248179,-0.392065,Walking
139.72,0.020004,-8.513799,-2.329321,-3.842482,-0.806088,0.896836,-4.340573,-0.812800,0.902681,-4.337953,-0.902073,-0.207663,-0.378338,Walking
139.74,0.019989,-8.648577,-1.915424,-3.635017,-0.799156,0.891155,-4.342113,-0.806088,0.896836,-4.340573,-0.916956,-0.166277,-0.362690,Walking
139.76,0.020004,-8.750306,-1.508731,-3.447498,-0.791791,0.885643,-4.343039,-0.799156,0.891155,-4.342113,-0.929511,-0.125711,-0.346708,Walking
139.78,0.020004,-8.908010,-1.119200,-3.101560,-0.785719,0.880402,-4.339805,-0.791791,0.885643,-4.343039,-0.938996,-0.087377,-0.332645,Walking
139.8,0.020004,-8.971436,-0.765290,-2.907837,-0.779596,0.875211,-4.335005,-0.785719,0.880402,-4.339805,-0.945718,-0.051563,-0.320872,Walking
139.82,0.019989,-9.043135,-0.433677,-2.650658,-0.773939,0.869954,-4.327262,-0.779596,0.875211,-4.335005,-0.950679,-0.017398,-0.309688,Walking
139.84,0.020004,-9.093240,-0.084086,-2.319705,-0.768704,0.865310,-4.314663,-0.773939,0.869954,-4.327262,-0.953611,0.015096,-0.300665,Walking
139.86,0.020004,-9.114568,0.237612,-2.130285,-0.763661,0.861025,-4.299654,-0.768704,0.865310,-4.314663,-0.954808,0.046056,-0.293634,Walking
139.88,0.019989,-9.204759,0.547223,-1.807522,-0.760703,0.857637,-4.278374,-0.763661,0.861025,-4.299654,-0.953386,0.073059,-0.292775,Walking
139.9,0.020004,-9.200301,0.769837,-1.801238,-0.758494,0.854380,-4.255483,-0.760703,0.857637,-4.278374,-0.949108,0.095074,-0.300260,Walking
139.92,0.020004,-9.210639,0.951851,-1.795105,-0.757882,0.851348,-4.229353,-0.758494,0.854380,-4.255483,-0.942022,0.112478,-0.316138,Walking
139.94,0.020004,-9.192951,1.092512,-1.957838,-0.758935,0.848830,-4.201553,-0.757882,0.851348,-4.229353,-0.931735,0.124196,-0.341241,Walking
139.96,0.019989,-9.109138,1.212750,-2.209636,-0.760804,0.847211,-4.172875,-0.758935,0.848830,-4.201553,-0.919022,0.131883,-0.371490,Walking
139.98,0.020004,-9.083438,1.298125,-2.427716,-0.765066,0.846613,-4.141953,-0.760804,0.847211,-4.172875,-0.904220,0.135375,-0.405044,Walking
140,0.020004,-8.948526,1.324440,-2.749045,-0.769785,0.846555,-4.110754,-0.765066,0.846613,-4.141953,-0.888137,0.135302,-0.439211,Walking
140.02,0.020004,-8.844158,1.317289,-3.032198,-0.775534,0.846781,-4.079062,-0.769785,0.846555,-4.110754,-0.872251,0.133131,-0.470590,Walking
140.04,0.019989,-8.754028,1.272300,-3.292100,-0.782180,0.847134,-4.047474,-0.775534,0.846781,-4.079062,-0.858465,0.127891,-0.496672,Walking
140.06,0.020004,-8.665125,1.205053,-3.496340,-0.789248,0.847690,-4.015878,-0.782180,0.847134,-4.047474,-0.847281,0.120010,-0.517410,Walking
140.08,0.020004,-8.730934,1.109392,-3.586178,-0.799097,0.848927,-3.983163,-0.789248,0.847690,-4.015878,-0.839811,0.106782,-0.532273,Walking
140.1,0.019989,-8.723305,0.952614,-3.633161,-0.809588,0.850802,-3.949481,-0.799097,0.848927,-3.983163,-0.835730,0.087544,-0.542118,Walking
140.12,0.020004,-8.764815,0.764612,-3.612797,-0.821393,0.853619,-3.913986,-0.809588,0.850802,-3.949481,-0.833302,0.063586,-0.549150,Walking
140.14,0.020004,-8.802639,0.530137,-3.548427,-0.834181,0.857671,-3.876340,-0.821393,0.853619,-3.913986,-0.832147,0.033394,-0.553549,Walking
140.16,0.020004,-8.806732,0.228621,-3.511137,-0.847248,0.862646,-3.837456,-0.834181,0.857671,-3.876340,-0.831142,-0.002048,-0.556057,Walking
140.18,0.019989,-8.792150,-0.107381,-3.388996,-0.860291,0.868951,-3.796074,-0.847248,0.862646,-3.837456,-0.829730,-0.043096,-0.556498,Walking
140.2,0.020004,-8.724073,-0.541193,-3.335763,-0.872360,0.875525,-3.754092,-0.860291,0.868951,-3.796074,-0.827805,-0.088666,-0.553965,Walking
140.22,0.020004,-8.629539,-0.987589,-3.221411,-0.882900,0.882510,-3.711187,-0.872360,0.875525,-3.754092,-0.825958,-0.136266,-0.547014,Walking
140.24,0.019989,-8.501882,-1.460343,-3.105660,-0.891105,0.889457,-3.668450,-0.882900,0.882510,-3.711187,-0.824814,-0.184290,-0.534527,Walking
140.26,0.020004,-8.427527,-1.921289,-2.939289,-0.897914,0.896473,-3.625890,-0.891105,0.889457,-3.668450,-0.824373,-0.231604,-0.516496,Walking
140.28,0.020004,-8.251694,-2.388135,-2.738070,-0.901123,0.902802,-3.583787,-0.897914,0.896473,-3.625890,-0.824802,-0.275687,-0.493658,Walking
140.3,0.020004,-8.197149,-2.786832,-2.489031,-0.903022,0.909034,-3.541927,-0.901123,0.902802,-3.583787,-0.825911,-0.315838,-0.467030,Walking
140.32,0.019989,-8.098532,-3.169750,-2.215435,-0.902762,0.914922,-3.500381,-0.903022,0.909034,-3.541927,-0.826866,-0.353143,-0.437702,Walking
140.34,0.020004,-8.012922,-3.516994,-1.932409,-0.900449,0.920183,-3.459336,-0.902762,0.914922,-3.500381,-0.828599,-0.385321,-0.406142,Walking
140.36,0.020004,-7.980321,-3.795755,-1.620880,-0.897002,0.925295,-3.418648,-0.900449,0.920183,-3.459336,-0.831052,-0.412975,-0.372564,Walking
140.38,0.019989,-7.950126,-4.065458,-1.401308,-0.892385,0.929532,-3.380336,-0.897002,0.925295,-3.418648,-0.833957,-0.436028,-0.338223,Walking
140.4,0.020004,-7.945975,-4.261142,-1.114134,-0.887255,0.933796,-3.342819,-0.892385,0.929532,-3.380336,-0.836129,-0.456092,-0.304744,Walking
140.42,0.020004,-7.901280,-4.469233,-0.882835,-0.881385,0.937903,-3.306688,-0.887255,0.933796,-3.342819,-0.835344,-0.476511,-0.274111,Walking
140.44,0.020004,-7.869112,-4.694286,-0.775340,-0.875787,0.941763,-3.273418,-0.881385,0.937903,-3.306688,-0.830676,-0.498187,-0.248571,Walking
140.46,0.019989,-7.796638,-4.925197,-0.640272,-0.870344,0.945554,-3.241670,-0.875787,0.941763,-3.273418,-0.822520,-0.521395,-0.227172,Walking
140.48,0.020004,-7.658018,-5.160030,-0.655082,-0.864549,0.949566,-3.213125,-0.870344,0.945554,-3.241670,-0.810162,-0.546438,-0.212231,Walking
140.5,0.020004,-7.490424,-5.409110,-0.630324,-0.858543,0.953694,-3.185686,-0.864549,0.949566,-3.213125,-0.794157,-0.572422,-0.204077,Walking
