count,delta,accelx,accely,accelz,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,gforcex,gforcey,gforcez,movementType
121.7,0.019997,-9.694253,-3.460577,3.158907,-0.647854,0.838922,-6.759668,-0.637777,0.846869,-6.791916,-0.936833,-0.312250,0.157618,Walking
121.72,0.019997,-9.374983,-3.768702,3.445483,-0.653154,0.829774,-6.720972,-0.647854,0.838922,-6.759668,-0.928637,-0.337534,0.153960,Walking
121.74,0.020004,-9.287363,-3.973591,3.390552,-0.657445,0.819652,-6.680686,-0.653154,0.829774,-6.720972,-0.924857,-0.353478,0.140332,Walking
121.76,0.019997,-9.131012,-4.114007,3.482304,-0.658391,0.807438,-6.635128,-0.657445,0.819652,-6.680686,-0.925965,-0.357106,0.122734,Walking
121.78,0.020004,-9.089933,-4.039958,3.325605,-0.657279,0.794753,-6.588564,-0.658391,0.807438,-6.635128,-0.932266,-0.347177,0.101727,Walking
121.8,0.019997,-9.005527,-3.877916,3.188773,-0.652669,0.781532,-6.540076,-0.657279,0.794753,-6.588564,-0.941494,-0.327910,0.077873,Walking
121.82,0.020004,-8.965462,-3.542635,2.970438,-0.645195,0.769976,-6.490185,-0.652669,0.781532,-6.540076,-0.951996,-0.302234,0.048567,Walking
121.84,0.019997,-8.967077,-3.232145,2.666498,-0.636028,0.759662,-6.439465,-0.645195,0.769976,-6.490185,-0.960808,-0.276898,0.013258,Walking
121.86,0.020004,-8.871343,-2.798676,2.306281,-0.624083,0.754619,-6.387019,-0.636028,0.759662,-6.439465,-0.965183,-0.259592,-0.032156,Walking
121.88,0.019997,-8.871288,-2.601375,1.814620,-0.612537,0.752383,-6.333294,-0.624083,0.754619,-6.387019,-0.963170,-0.253776,-0.088896,Walking
121.9,0.019997,-8.768164,-2.412949,1.228451,-0.600736,0.754543,-6.278385,-0.612537,0.752383,-6.333294,-0.953956,-0.256983,-0.154689,Walking
121.92,0.020004,-8.644623,-2.298563,0.497198,-0.589785,0.760445,-6.223639,-0.600736,0.754543,-6.278385,-0.937011,-0.264380,-0.228285,Walking
121.94,0.019997,-8.389154,-2.247931,-0.273385,-0.578308,0.768298,-6.169362,-0.589785,0.760445,-6.223639,-0.913667,-0.269179,-0.304558,Walking
121.96,0.020004,-8.234618,-2.031456,-1.061621,-0.568944,0.779620,-6.116416,-0.578308,0.768298,-6.169362,-0.887128,-0.264774,-0.378018,Walking
121.98,0.019997,-7.924666,-1.853686,-1.792346,-0.558661,0.791555,-6.065057,-0.568944,0.779620,-6.116416,-0.860235,-0.249802,-0.444517,Walking
122,0.020004,-7.683331,-1.582395,-2.452143,-0.548562,0.804674,-6.015742,-0.558661,0.791555,-6.065057,-0.834675,-0.228152,-0.501263,Walking
122.02,0.019997,-7.401709,-1.329992,-3.012125,-0.537452,0.818101,-5.968453,-0.548562,0.804674,-6.015742,-0.811142,-0.204023,-0.548108,Walking
122.04,0.020004,-7.145452,-1.096080,-3.481047,-0.525717,0.831701,-5.922658,-0.537452,0.818101,-5.968453,-0.788185,-0.181036,-0.588209,Walking
122.06,0.019997,-6.787286,-0.984294,-3.981100,-0.511714,0.843764,-5.879563,-0.525717,0.831701,-5.922658,-0.763254,-0.161827,-0.625504,Walking
122.08,0.019997,-6.454547,-0.883565,-4.410062,-0.496793,0.854771,-5.837650,-0.511714,0.843764,-5.879563,-0.734020,-0.146177,-0.663210,Walking
122.1,0.020004,-6.022716,-0.844405,-4.887795,-0.480214,0.863591,-5.797352,-0.496793,0.854771,-5.837650,-0.698418,-0.131021,-0.703595,Walking
122.12,0.019997,-5.552397,-0.829527,-5.349676,-0.462486,0.869569,-5.758061,-0.480214,0.863591,-5.797352,-0.656365,-0.115035,-0.745622,Walking
122.14,0.020004,-5.080138,-0.720229,-5.795125,-0.444361,0.874297,-5.719701,-0.462486,0.869569,-5.758061,-0.610218,-0.097507,-0.786210,Walking
122.16,0.019997,-4.676247,-0.777091,-6.249091,-0.426969,0.874603,-5.683630,-0.444361,0.874297,-5.719701,-0.565341,-0.080776,-0.820893,Walking
122.18,0.020004,-4.341153,-0.682913,-6.586944,-0.410574,0.874028,-5.649018,-0.426969,0.874603,-5.683630,-0.526068,-0.066682,-0.847825,Walking
122.2,0.019997,-4.123300,-0.685103,-6.878783,-0.395934,0.871402,-5.616476,-0.410574,0.874028,-5.649018,-0.494944,-0.056451,-0.867089,Walking
122.22,0.019997,-4.073470,-0.741046,-7.148584,-0.384078,0.866690,-5.587167,-0.395934,0.871402,-5.616476,-0.475675,-0.051520,-0.878111,Walking
122.24,0.020004,-4.047140,-0.795417,-7.288081,-0.373689,0.860751,-5.559562,-0.384078,0.866690,-5.587167,-0.465491,-0.050821,-0.883592,Walking
122.26,0.019997,-4.420613,-0.973255,-7.538378,-0.370217,0.851969,-5.537309,-0.373689,0.860751,-5.559562,-0.468321,-0.054439,-0.881880,Walking
122.28,0.020004,-4.662693,-1.077929,-7.530385,-0.368672,0.842445,-5.516556,-0.370217,0.851969,-5.537309,-0.483173,-0.061353,-0.873372,Walking
122.3,0.019997,-5.068229,-1.216651,-7.545321,-0.371105,0.831750,-5.498584,-0.368672,0.842445,-5.516556,-0.504238,-0.069499,-0.860764,Walking
122.32,0.020004,-5.423983,-1.410135,-7.454930,-0.375249,0.819060,-5.482247,-0.371105,0.831750,-5.498584,-0.531786,-0.079081,-0.843178,Walking
122.34,0.019997,-5.752613,-1.566092,-7.298592,-0.379913,0.805309,-5.466975,-0.375249,0.819060,-5.482247,-0.562626,-0.089543,-0.821848,Walking
122.36,0.020004,-6.258529,-1.637111,-7.062990,-0.387730,0.792787,-5.452305,-0.379913,0.805309,-5.466975,-0.598141,-0.103073,-0.794735,Walking
122.38,0.019997,-6.653698,-1.744106,-6.788259,-0.395762,0.781378,-5.438713,-0.387730,0.792787,-5.452305,-0.637317,-0.119627,-0.761260,Walking
122.4,0.019997,-7.087093,-1.802960,-6.490745,-0.404624,0.772198,-5.426701,-0.395762,0.781378,-5.438713,-0.677258,-0.136992,-0.722879,Walking
122.42,0.020004,-7.470328,-1.838551,-6.166169,-0.413102,0.765741,-5.416928,-0.404624,0.772198,-5.426701,-0.718300,-0.154513,-0.678359,Walking
122.44,0.019997,-7.842239,-1.914619,-5.764299,-0.421032,0.761094,-5.408978,-0.413102,0.765741,-5.416928,-0.758986,-0.171481,-0.628120,Walking
122.46,0.020004,-8.220154,-1.797855,-5.320027,-0.428746,0.761913,-5.403173,-0.421032,0.761094,-5.408978,-0.798631,-0.187439,-0.571887,Walking
122.48,0.019997,-8.560047,-1.797108,-4.747999,-0.435965,0.765503,-5.397924,-0.428746,0.761913,-5.403173,-0.835781,-0.201492,-0.510756,Walking
122.5,0.020004,-8.874433,-1.682303,-4.116257,-0.443019,0.773544,-5.392451,-0.435965,0.765503,-5.397924,-0.868686,-0.212465,-0.447485,Walking
122.52,0.019997,-9.108932,-1.575738,-3.423397,-0.449297,0.784877,-5.385305,-0.443019,0.773544,-5.392451,-0.896532,-0.218400,-0.385398,Walking
122.54,0.020004,-9.311521,-1.500341,-2.804872,-0.455103,0.797940,-5.377477,-0.449297,0.784877,-5.385305,-0.919599,-0.219506,-0.325813,Walking
122.56,0.019997,-9.537133,-1.384336,-2.163989,-0.461719,0.813096,-5.368255,-0.455103,0.797940,-5.377477,-0.938457,-0.218375,-0.267601,Walking
122.58,0.019997,-9.641837,-1.452382,-1.609505,-0.467491,0.826254,-5.358973,-0.461719,0.813096,-5.368255,-0.953435,-0.215126,-0.211385,Walking
122.6,0.020004,-9.678539,-1.597557,-1.077606,-0.471712,0.835028,-5.349179,-0.467491,0.826254,-5.358973,-0.965089,-0.207562,-0.159752,Walking
122.62,0.019997,-9.869443,-1.545378,-0.515571,-0.478044,0.843063,-5.337687,-0.471712,0.835028,-5.349179,-0.973782,-0.198487,-0.111142,Walking
122.64,0.020004,-9.970129,-1.490685,0.003182,-0.485250,0.850767,-5.325507,-0.478044,0.843063,-5.337687,-0.979605,-0.191213,-0.061739,Walking
122.66,0.019997,-10.146720,-1.556932,0.563822,-0.495488,0.856454,-5.311593,-0.485250,0.850767,-5.325507,-0.982134,-0.187704,-0.013456,Walking
122.68,0.020004,-10.150740,-1.606862,1.033460,-0.505929,0.861327,-5.297195,-0.495488,0.856454,-5.311593,-0.981528,-0.188628,0.031978,Walking
122.7,0.019997,-6.658928,-3.934648,8.825396,-0.485449,0.890601,-5.063942,-0.505929,0.861327,-5.297195,-0.783194,-0.550313,-0.289418,Fall
122.72,0.019997,-4.278679,-6.869738,-6.635562,-0.452830,0.885013,-5.112082,-0.485449,0.890601,-5.063942,-0.602435,-0.671794,-0.431005,Fall
122.74,0.020004,-2.497969,-4.913115,7.940350,-0.391500,0.929721,-4.877898,-0.452830,0.885013,-5.112082,-0.567156,-0.728649,-0.383933,Fall
122.76,0.019997,-2.105205,-8.194533,0.382264,-0.352328,0.924945,-4.789210,-0.391500,0.929721,-4.877898,-0.414289,-0.810978,-0.413135,Fall
122.78,0.020004,-2.242975,-6.297459,1.472265,-0.292240,0.949945,-4.691194,-0.352328,0.924945,-4.789210,-0.534832,-0.769338,-0.349391,Fall
122.8,0.019997,-8.671057,-8.310036,-1.320160,-0.351607,0.924799,-4.642817,-0.292240,0.949945,-4.691194,-0.581263,-0.718910,-0.381184,Fall
122.82,0.020004,-4.763186,-4.308718,-0.532983,-0.330141,0.967911,-4.563144,-0.351607,0.924799,-4.642817,-0.594930,-0.658908,-0.460323,Fall
122.84,0.019997,-3.780231,-4.470024,-1.593167,-0.308265,1.017071,-4.496074,-0.330141,0.967911,-4.563144,-0.496862,-0.706263,-0.504302,Fall
122.86,0.020004,-1.992396,-4.919920,-2.936530,-0.298295,1.063084,-4.431661,-0.308265,1.017071,-4.496074,-0.253905,-0.735992,-0.627573,Fall
122.88,0.019997,-0.181032,-6.099572,-3.287258,-0.307480,1.095111,-4.376006,-0.298295,1.063084,-4.431661,0.028371,-0.785032,-0.618805,Fall
122.9,0.019997,2.226580,-11.376610,-0.615349,-0.298451,1.049045,-4.322693,-0.307480,1.095111,-4.376006,0.180940,-0.924863,-0.334499,Fall
122.92,0.020004,1.777869,-8.324876,-0.149714,-0.331583,1.054974,-4.262063,-0.298451,1.049045,-4.322693,0.350064,-0.878828,-0.324218,Fall
122.94,0.019997,3.283064,-6.712811,-1.175322,-0.343010,1.086561,-4.214543,-0.331583,1.054974,-4.262063,0.392918,-0.845302,-0.362049,Fall
122.96,0.020004,2.297999,-8.790710,-1.679812,-0.375377,1.070918,-4.166248,-0.343010,1.086561,-4.214543,0.399186,-0.816383,-0.417337,Fall
122.98,0.019997,3.654680,-7.739784,-3.076591,-0.389514,1.057467,-4.123349,-0.375377,1.070918,-4.166248,0.444609,-0.720401,-0.532302,Fall
123,0.020004,3.946261,-8.593378,-3.422407,-0.393223,1.026468,-4.083067,-0.389514,1.057467,-4.123349,0.421171,-0.718018,-0.554135,Fall
123.02,0.019997,2.544132,-11.159600,-3.317632,-0.407331,0.938674,-4.023170,-0.393223,1.026468,-4.083067,0.331259,-0.690029,-0.643528,Fall
123.04,0.020004,1.595673,-8.980795,-5.226144,-0.418837,0.899304,-3.997541,-0.407331,0.938674,-4.023170,0.221291,-0.714854,-0.663336,Fall
123.06,0.019997,0.899128,-9.199379,-5.554758,-0.431292,0.858425,-3.977911,-0.418837,0.899304,-3.997541,0.155147,-0.729366,-0.666299,Fall
123.08,0.019997,0.438339,-9.769373,-5.851282,-0.438719,0.808419,-3.964177,-0.431292,0.858425,-3.977911,0.082543,-0.740942,-0.666477,Fall
123.1,0.020004,-0.376193,-9.943140,-6.244469,-0.446088,0.756267,-3.958807,-0.438719,0.808419,-3.964177,-0.000796,-0.747818,-0.663904,Fall
123.12,0.019997,-1.724655,-9.531900,-6.361746,-0.462739,0.714088,-3.959006,-0.446088,0.756267,-3.958807,-0.090923,-0.756637,-0.647482,Fall
123.14,0.020004,-1.846153,-9.568383,-6.247885,-0.478117,0.665701,-3.951358,-0.462739,0.714088,-3.959006,-0.109831,-0.728801,-0.675859,Fall
123.16,0.019997,-0.999213,-6.201265,-7.399746,-0.486712,0.671782,-3.952940,-0.478117,0.665701,-3.951358,-0.058041,-0.663135,-0.746246,Fall
123.18,0.020004,0.194921,-5.433449,-7.628941,-0.479276,0.678280,-3.946713,-0.486712,0.671782,-3.952940,-0.018022,-0.586983,-0.809399,Fall
123.2,0.019997,0.057743,-4.488585,-8.636197,-0.482912,0.679785,-3.945828,-0.479276,0.678280,-3.946713,0.024419,-0.465221,-0.884858,Fall
123.22,0.019997,-0.669587,-3.352732,-9.038733,-0.508258,0.675754,-3.941186,-0.482912,0.679785,-3.945828,0.060953,-0.321218,-0.945042,Fall
123.24,0.020004,-0.796164,-4.448596,-9.625759,-0.531010,0.618786,-3.940251,-0.508258,0.675754,-3.941186,0.034781,-0.163182,-0.985983,Fall
123.26,0.019997,-0.646081,-0.227498,-9.436536,-0.543812,0.614853,-3.932784,-0.531010,0.618786,-3.940251,-0.000603,-0.003144,-0.999995,Fall
123.28,0.020004,-0.786519,0.884904,-9.674487,-0.554974,0.607031,-3.931794,-0.543812,0.614853,-3.932784,-0.023295,0.130065,-0.991232,Fall
123.3,0.019997,0.140613,0.908705,-9.629878,-0.547033,0.627085,-3.928268,-0.554974,0.607031,-3.931794,-0.026147,-0.009599,-0.999612,Fall
123.32,0.020004,-0.047942,-1.164298,-9.400023,-0.543848,0.635924,-3.922760,-0.547033,0.627085,-3.928268,-0.021116,-0.163724,-0.986280,Fall
123.34,0.019997,-0.928566,-0.693961,-9.557736,-0.548894,0.639077,-3.918924,-0.543848,0.635924,-3.922760,-0.068931,-0.086814,-0.993837,Fall
123.36,0.020004,-1.209444,-0.527797,-10.139940,-0.548298,0.641965,-3.927561,-0.548894,0.639077,-3.918924,-0.126326,-0.068520,-0.989620,Fall
123.38,0.019997,-0.419350,-4.638415,-7.974779,-0.529416,0.671351,-3.935966,-0.548298,0.641965,-3.927561,-0.138999,-0.622625,-0.770076,Fall
123.4,0.019997,-2.471805,-8.886075,-6.201572,-0.558685,0.646945,-3.939235,-0.529416,0.671351,-3.935966,-0.102765,-0.781404,-0.615505,Fall
123.42,0.020004,-1.955023,-3.455578,-7.995917,-0.565405,0.665029,-3.926398,-0.558685,0.646945,-3.939235,-0.165045,-0.444401,-0.880493,Fall
123.44,0.019997,-2.996707,-4.066413,-5.762487,-0.569571,0.692640,-3.888306,-0.565405,0.665029,-3.926398,-0.284240,-0.555269,-0.781590,Fall
123.46,0.020004,-0.868979,-9.903095,-2.336044,-0.531793,0.680237,-3.903686,-0.569571,0.692640,-3.888306,-0.281089,-0.946291,-0.159757,Fall
123.48,0.019997,-3.000663,-10.499880,0.182397,-0.569992,0.665189,-3.896221,-0.531793,0.680237,-3.903686,-0.111147,-0.993613,-0.019461,Fall
123.5,0.020004,-0.715989,-8.321998,-3.822758,-0.565057,0.674886,-3.888412,-0.569992,0.665189,-3.896221,-0.098132,-0.897731,-0.429474,Fall
123.52,0.019997,-1.609792,-8.122503,-3.225245,-0.571095,0.688653,-3.870718,-0.565057,0.674886,-3.888412,-0.133320,-0.898160,-0.418969,Fall
123.54,0.020004,-0.911028,-9.157133,-3.390853,-0.565265,0.688304,-3.871434,-0.571095,0.688653,-3.870718,-0.122576,-0.931670,-0.342004,Fall
123.56,0.019997,-0.906355,-9.913174,-3.594618,-0.561240,0.674322,-3.879725,-0.565265,0.688304,-3.871434,-0.112906,-0.939240,-0.324161,Fall
123.58,0.019997,-0.849707,-9.337469,-3.562884,-0.558833,0.670546,-3.882872,-0.561240,0.674322,-3.879725,-0.098888,-0.932583,-0.347146,Fall
123.6,0.020004,-0.672587,-9.239487,-3.660075,-0.557510,0.668109,-3.885198,-0.558833,0.670546,-3.882872,-0.075305,-0.929426,-0.361242,Fall
123.62,0.019997,-0.708963,-9.109348,-3.541606,-0.558748,0.668464,-3.885282,-0.557510,0.668109,-3.885198,-0.065955,-0.930389,-0.360591,Fall
123.64,0.020004,-0.747784,-9.047657,-3.301900,-0.560681,0.671296,-3.883881,-0.558748,0.668464,-3.885282,-0.066378,-0.936721,-0.343726,Fall
123.66,0.019997,-0.852249,-9.077548,-3.024298,-0.563488,0.675507,-3.882851,-0.560681,0.671296,-3.883881,-0.072566,-0.946800,-0.313535,Fall
123.68,0.020004,-0.908471,-9.170340,-2.794196,-0.565805,0.679176,-3.881761,-0.563488,0.675507,-3.882851,-0.080800,-0.953491,-0.290388,Fall
123.7,0.019997,-1.029879,-9.633289,-2.990703,-0.569956,0.672514,-3.881351,-0.565805,0.679176,-3.881761,-0.083821,-0.948027,-0.306951,Fall
123.72,0.019997,-0.987348,-9.148376,-3.155820,-0.572975,0.673957,-3.879605,-0.569956,0.672514,-3.881351,-0.085259,-0.939914,-0.330593,Fall
123.74,0.020004,-0.965252,-9.213696,-3.279517,-0.574987,0.673800,-3.879649,-0.572975,0.673957,-3.879605,-0.088146,-0.938414,-0.334081,Fall
123.76,0.019997,-0.774993,-9.555925,-3.396071,-0.572658,0.665776,-3.879354,-0.574987,0.673800,-3.879649,-0.090868,-0.933196,-0.347691,Fall
123.78,0.020004,-1.040804,-8.754065,-3.549087,-0.576448,0.673295,-3.880606,-0.572658,0.665776,-3.879354,-0.086785,-0.930677,-0.355399,Fall
123.8,0.019997,-0.792596,-9.279464,-3.528437,-0.576581,0.669769,-3.879755,-0.576448,0.673295,-3.880606,-0.080116,-0.927941,-0.364014,Fall
123.82,0.020004,-0.912511,-9.233923,-3.632830,-0.579388,0.666509,-3.879318,-0.576581,0.669769,-3.879755,-0.078713,-0.924669,-0.372548,Fall
123.84,0.019997,-0.818238,-8.961939,-3.744257,-0.581394,0.668563,-3.880573,-0.579388,0.666509,-3.879318,-0.073186,-0.924017,-0.375281,Fall
123.86,0.020004,-0.765495,-9.108461,-3.708926,-0.582526,0.667068,-3.879584,-0.581394,0.668563,-3.880573,-0.072262,-0.920870,-0.383116,Fall
123.88,0.019997,-0.895429,-8.876920,-3.642395,-0.585209,0.670439,-3.878041,-0.582526,0.667068,-3.879584,-0.077600,-0.922072,-0.379160,Fall
123.9,0.019997,-0.803225,-9.115061,-3.551137,-0.584753,0.669650,-3.876435,-0.585209,0.670439,-3.878041,-0.084201,-0.925138,-0.370176,Fall
123.92,0.020004,-0.843476,-9.119116,-3.667376,-0.584665,0.668524,-3.876619,-0.584753,0.669650,-3.876435,-0.086430,-0.923835,-0.372906,Fall
123.94,0.019997,-0.824335,-9.090138,-3.727497,-0.584648,0.667597,-3.876966,-0.584665,0.668524,-3.876619,-0.084115,-0.921896,-0.378197,Fall
123.96,0.020004,-0.785410,-9.043823,-3.757869,-0.584425,0.667425,-3.877381,-0.584648,0.667597,-3.876966,-0.081201,-0.921022,-0.380952,Fall
123.98,0.019997,-0.736700,-9.075168,-3.827345,-0.584481,0.666236,-3.877993,-0.584425,0.667425,-3.877381,-0.074811,-0.919029,-0.387025,Fall
124,0.020004,-0.678717,-9.031751,-3.914373,-0.584850,0.665376,-3.878817,-0.584481,0.666236,-3.877993,-0.067303,-0.916289,-0.394824,Fall
124.02,0.019997,-0.623391,-9.010399,-3.994923,-0.585622,0.664573,-3.880154,-0.584850,0.665376,-3.878817,-0.059615,-0.914395,-0.400410,Fall
124.04,0.020004,-0.598405,-8.989470,-3.972007,-0.586839,0.663595,-3.879562,-0.585622,0.664573,-3.880154,-0.054796,-0.911375,-0.407913,Fall
124.06,0.019997,-0.554846,-8.921478,-3.983928,-0.587422,0.663884,-3.878968,-0.586839,0.663595,-3.879562,-0.053589,-0.910899,-0.409135,Fall
124.08,0.019997,-0.510315,-8.939260,-3.978855,-0.587276,0.664168,-3.879039,-0.587422,0.663884,-3.878968,-0.052762,-0.912690,-0.405232,Fall
124.1,0.020004,-0.497934,-8.868635,-3.954611,-0.587317,0.665847,-3.878528,-0.587276,0.664168,-3.879039,-0.050549,-0.912597,-0.405723,Fall
124.12,0.019997,-0.500775,-9.203863,-4.012428,-0.586837,0.660771,-3.879133,-0.587317,0.665847,-3.878528,-0.053494,-0.912336,-0.405932,After_fall
124.14,0.020004,-0.616059,-8.798037,-3.983331,-0.588094,0.663886,-3.879399,-0.586837,0.660771,-3.879133,-0.056393,-0.912714,-0.404690,After_fall
124.16,0.019997,-0.516320,-8.955058,-3.969081,-0.587726,0.663884,-3.879386,-0.588094,0.663886,-3.879399,-0.054511,-0.912840,-0.404663,After_fall
124.18,0.020004,-0.527759,-8.944196,-3.952949,-0.587570,0.664114,-3.879086,-0.587726,0.663884,-3.879386,-0.054590,-0.912918,-0.404477,After_fall
124.2,0.019997,-0.513327,-8.970202,-3.967591,-0.587255,0.663881,-3.879191,-0.587570,0.664114,-3.879086,-0.053935,-0.913207,-0.403911,After_fall
124.22,0.019997,-0.505669,-8.964064,-4.001315,-0.587083,0.663563,-3.879461,-0.587255,0.663881,-3.879191,-0.052422,-0.912143,-0.406505,After_fall
124.24,0.020004,-0.513183,-8.846198,-3.990021,-0.587479,0.665623,-3.879501,-0.587083,0.663563,-3.879461,-0.050294,-0.912254,-0.406526,After_fall
124.26,0.019997,-0.460105,-9.003988,-3.984370,-0.587181,0.664718,-3.879810,-0.587479,0.665623,-3.879501,-0.048422,-0.913221,-0.404576,After_fall
124.28,0.020004,-0.422451,-9.024467,-3.989600,-0.586082,0.663444,-3.880325,-0.587181,0.664718,-3.879810,-0.048667,-0.913436,-0.404063,After_fall
124.3,0.019997,-0.447927,-8.977830,-3.992411,-0.585597,0.663012,-3.880675,-0.586082,0.663444,-3.880325,-0.048130,-0.912965,-0.405189,After_fall
124.32,0.020004,-0.474839,-8.816023,-4.008770,-0.586383,0.665784,-3.881199,-0.585597,0.663012,-3.880675,-0.044401,-0.912806,-0.405972,After_fall
124.34,0.019997,-0.332060,-9.320983,-3.995901,-0.583686,0.658420,-3.881450,-0.586383,0.665784,-3.881199,-0.047596,-0.912611,-0.406050,After_fall
124.36,0.020004,-0.551002,-8.709620,-3.960112,-0.584885,0.663433,-3.881382,-0.583686,0.658420,-3.881450,-0.050060,-0.913376,-0.404029,After_fall
124.38,0.019997,-0.419723,-8.940198,-3.917418,-0.583727,0.664151,-3.881150,-0.584885,0.663433,-3.881382,-0.048685,-0.914997,-0.400513,After_fall
124.4,0.019997,-0.508167,-8.947941,-3.876971,-0.583559,0.664963,-3.880777,-0.583727,0.664151,-3.881150,-0.052659,-0.916260,-0.397107,After_fall
124.42,0.020004,-0.554827,-8.971592,-3.825176,-0.583434,0.665731,-3.880492,-0.583559,0.664963,-3.880777,-0.057192,-0.918452,-0.391377,After_fall
124.44,0.019997,-0.593458,-9.030350,-3.756589,-0.582846,0.665747,-3.880029,-0.583434,0.665731,-3.880492,-0.063495,-0.920605,-0.385297,After_fall
124.46,0.020004,-0.676804,-8.890982,-3.676368,-0.583050,0.669019,-3.879240,-0.582846,0.665747,-3.880029,-0.067949,-0.922991,-0.378776,After_fall
124.48,0.019997,-0.680742,-9.235375,-3.653603,-0.582164,0.665737,-3.879039,-0.583050,0.669019,-3.879240,-0.073910,-0.924696,-0.373462,After_fall
124.5,0.020004,-0.763691,-8.962814,-3.610303,-0.582094,0.668013,-3.878408,-0.582164,0.665737,-3.879039,-0.078204,-0.925239,-0.371237,After_fall
124.52,0.019997,-0.759690,-9.062859,-3.643505,-0.582211,0.668308,-3.878436,-0.582094,0.668013,-3.878408,-0.076847,-0.925341,-0.371266,After_fall
124.54,0.020004,-0.741756,-9.150513,-3.672285,-0.581928,0.666668,-3.878598,-0.582211,0.668308,-3.878436,-0.077051,-0.924419,-0.373515,After_fall
124.56,0.019997,-0.739720,-8.972490,-3.669482,-0.582078,0.668511,-3.878414,-0.581928,0.666668,-3.878598,-0.074642,-0.924018,-0.374993,After_fall
124.58,0.019997,-0.683788,-9.046781,-3.716516,-0.582293,0.668802,-3.878784,-0.582078,0.668511,-3.878414,-0.068608,-0.923685,-0.376961,After_fall
124.6,0.020004,-0.617193,-9.323236,-3.801862,-0.581505,0.663120,-3.879727,-0.582293,0.668802,-3.878784,-0.066927,-0.921427,-0.382743,After_fall
124.62,0.019997,-0.693274,-8.850722,-3.814164,-0.582629,0.666644,-3.880262,-0.581505,0.663120,-3.879727,-0.064943,-0.920177,-0.386078,After_fall
124.64,0.020004,-0.562280,-9.139285,-3.802028,-0.581789,0.664385,-3.880419,-0.582629,0.666644,-3.880262,-0.061597,-0.920117,-0.386768,After_fall
124.66,0.019997,-0.651484,-8.874096,-3.818100,-0.583121,0.667459,-3.880907,-0.581789,0.664385,-3.880419,-0.059620,-0.920269,-0.386718,After_fall
124.68,0.020004,-0.534934,-9.195584,-3.769418,-0.582065,0.664202,-3.880664,-0.583121,0.667459,-3.880907,-0.059911,-0.920770,-0.385479,After_fall
124.7,0.019997,-0.617004,-8.853777,-3.735143,-0.582598,0.667937,-3.880118,-0.582065,0.664202,-3.880664,-0.060176,-0.921566,-0.383529,After_fall
124.72,0.019997,-0.569848,-9.160663,-3.779961,-0.582521,0.665572,-3.880506,-0.582598,0.667937,-3.880118,-0.058484,-0.921754,-0.383341,After_fall
124.74,0.020004,-0.585548,-9.028718,-3.767712,-0.582742,0.665732,-3.880379,-0.582521,0.665572,-3.880506,-0.058560,-0.921175,-0.384717,After_fall
124.76,0.019997,-0.585403,-9.045674,-3.782771,-0.583223,0.665545,-3.880493,-0.582742,0.665732,-3.880379,-0.057224,-0.921132,-0.385020,After_fall
