timestamp,count,delta,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,movementType,indexedLabel,velocity,velocity_0,velocity_1,velocity_2,V_t-1,acceleration,acceleration_0,acceleration_1,acceleration_2,x,y,z
2020-06-17 00:00:00.262500,264.78,0.02002,-0.0458259,0.08463129999999999,-0.690994,-0.0481081,0.0856476,-0.693986,Walking,1,"[0.1139960039960039, -0.050764235764236346, 0.1494505494505492]",0.1139960039960039,-0.050764235764236346,0.1494505494505492,"[0.11414778127970372, -0.04678072940117036, 0.13465906248437012]","[-0.007581282902088879, -0.19897634181148777, 0.7388355127961576]",-0.007581282902088879,-0.19897634181148777,0.7388355127961576,-0.007581282902088879,-0.19897634181148777,0.7388355127961576
2020-06-17 00:00:00.288750,264.8,0.019989,-0.043702,0.0835211,-0.6871802,-0.0458259,0.08463129999999999,-0.690994,Walking,1,"[0.10625343939166566, -0.055540547301015146, 0.19079493721546742]",0.10625343939166566,-0.055540547301015146,0.19079493721546742,"[0.1139960039960039, -0.050764235764236346, 0.1494505494505492]","[-0.3873412679142648, -0.23894699768766822, 2.0683569845874343]",-0.3873412679142648,-0.23894699768766822,2.0683569845874343,-0.3873412679142648,-0.23894699768766822,2.0683569845874343
2020-06-17 00:00:00.315000,264.82,0.02002,-0.0419013,0.082315,-0.6835905999999999,-0.043702,0.0835211,-0.6871802,Walking,1,"[0.08994505494505471, -0.060244755244755324, 0.1793006993007034]",0.08994505494505471,-0.060244755244755324,0.1793006993007034,"[0.10625343939166566, -0.055540547301015146, 0.19079493721546742]","[-0.8146046177128348, -0.23497542176524366, -0.5741377579802214]",-0.8146046177128348,-0.23497542176524366,-0.5741377579802214,-0.8146046177128348,-0.23497542176524366,-0.5741377579802214
2020-06-17 00:00:00.341250,264.84,0.019989,-0.04091,0.0814212,-0.6795591,-0.0419013,0.082315,-0.6835905999999999,Walking,1,"[0.04959227575166344, -0.0447145930261644, 0.2016859272599913]",0.04959227575166344,-0.0447145930261644,0.2016859272599913,"[0.08994505494505471, -0.060244755244755324, 0.1793006993007034]","[-2.0187492717690367, 0.7769354254135236, 1.1198773304961682]",-2.0187492717690367,0.7769354254135236,1.1198773304961682,-2.0187492717690367,0.7769354254135236,1.1198773304961682
2020-06-17 00:00:00.367500,264.86,0.019989,-0.040754,0.0808415,-0.6753964,-0.04091,0.0814212,-0.6795591,Walking,1,"[0.007804292360798607, -0.029000950522787654, 0.2082495372454832]",0.007804292360798607,-0.029000950522787654,0.2082495372454832,"[0.04959227575166344, -0.0447145930261644, 0.2016859272599913]","[-2.090548971477554, 0.7861144881373129, 0.32836109787842854]",-2.090548971477554,0.7861144881373129,0.32836109787842854,-2.090548971477554,0.7861144881373129,0.32836109787842854
2020-06-17 00:00:00.393750,264.88,0.02002,-0.0407017,0.0802899,-0.6710851,-0.040754,0.0808415,-0.6753964,Walking,1,"[0.0026123876123875216, -0.02755244755244752, 0.21534965034965126]",0.0026123876123875216,-0.02755244755244752,0.21534965034965126,"[0.007804292360798607, -0.029000950522787654, 0.2082495372454832]","[-0.25933590151903524, 0.07235279572128549, 0.35465100420419854]",-0.25933590151903524,0.07235279572128549,0.35465100420419854,-0.25933590151903524,0.07235279572128549,0.35465100420419854
2020-06-17 00:00:00.420000,264.9,0.019989,-0.040767,0.0800158,-0.6660644,-0.0407017,0.0802899,-0.6710851,Walking,1,"[-0.0032667967382058786, -0.013712541898043891, 0.2511731452298759]",-0.0032667967382058786,-0.013712541898043891,0.2511731452298759,"[0.0026123876123875216, -0.02755244755244752, 0.21534965034965126]","[-0.29412098407090903, 0.6923760895694446, 1.7921604322489684]",-0.29412098407090903,0.6923760895694446,1.7921604322489684,-0.29412098407090903,0.6923760895694446,1.7921604322489684
2020-06-17 00:00:00.446250,264.92,0.019989,-0.0409137,0.0798877,-0.6609535,-0.040767,0.0800158,-0.6660644,Walking,1,"[-0.007339036470058512, -0.006408524688578323, 0.25568562709490367]",-0.007339036470058512,-0.006408524688578323,0.25568562709490367,"[-0.0032667967382058786, -0.013712541898043891, 0.2511731452298759]","[-0.2037240348117782, 0.3654018314805927, 0.22574825479152455]",-0.2037240348117782,0.3654018314805927,0.22574825479152455,-0.2037240348117782,0.3654018314805927,0.22574825479152455
2020-06-17 00:00:00.472500,264.94,0.02002,-0.0412041,0.0800423,-0.6556614,-0.0409137,0.0798877,-0.6609535,Walking,1,"[-0.014505494505494664, 0.007722277722277265, 0.2643406593406604]",-0.014505494505494664,0.007722277722277265,0.2643406593406604,"[-0.007339036470058512, -0.006408524688578323, 0.25568562709490367]","[-0.35796493683497266, 0.7058342862565229, 0.43231929299484295]",-0.35796493683497266,0.7058342862565229,0.43231929299484295,-0.35796493683497266,0.7058342862565229,0.43231929299484295
2020-06-17 00:00:00.498750,264.96,0.019989,-0.0415921,0.0803977,-0.6504937,-0.0412041,0.0800423,-0.6556614,Walking,1,"[-0.019410675871729424, 0.017779778878383397, 0.2585271899544748]",-0.019410675871729424,0.017779778878383397,0.2585271899544748,"[-0.014505494505494664, 0.007722277722277265, 0.2643406593406604]","[-0.24539403503100501, 0.5031517912905163, -0.2908334276945119]",-0.24539403503100501,0.5031517912905163,-0.2908334276945119,-0.24539403503100501,0.5031517912905163,-0.2908334276945119
2020-06-17 00:00:00.525000,264.98,0.019989,-0.041971,0.0808305,-0.645368,-0.0415921,0.0803977,-0.6504937,Walking,1,"[-0.018955425484016283, 0.02165190854970219, 0.25642603431887034]",-0.018955425484016283,0.02165190854970219,0.25642603431887034,"[-0.019410675871729424, 0.017779778878383397, 0.2585271899544748]","[0.022775045660770432, 0.19371302573009125, -0.10511559535767068]",0.022775045660770432,0.19371302573009125,-0.10511559535767068,0.022775045660770432,0.19371302573009125,-0.10511559535767068
2020-06-17 00:00:00.551250,265.0,0.02002,-0.0425284,0.0814917,-0.6402788,-0.041971,0.0808305,-0.645368,Walking,1,"[-0.027842157842157822, 0.033026973026973064, 0.25420579420579503]",-0.027842157842157822,0.033026973026973064,0.25420579420579503,"[-0.018955425484016283, 0.02165190854970219, 0.25642603431887034]","[-0.44389272518189504, 0.5681850388247189, -0.11090110454921635]",-0.44389272518189504,0.5681850388247189,-0.11090110454921635,-0.44389272518189504,0.5681850388247189,-0.11090110454921635
2020-06-17 00:00:00.577500,265.02,0.019989,-0.0429885,0.0821996,-0.6351884,-0.0425284,0.0814917,-0.6402788,Walking,1,"[-0.023017659712841965, 0.035414477962879456, 0.2546600630346716]",-0.023017659712841965,0.035414477962879456,0.2546600630346716,"[-0.027842157842157822, 0.033026973026973064, 0.25420579420579503]","[0.2413576531750391, 0.1194409393119412, 0.02272594071121909]",0.2413576531750391,0.1194409393119412,0.02272594071121909,0.2413576531750391,0.1194409393119412,0.02272594071121909
2020-06-17 00:00:00.603750,265.04,0.02002,-0.043286000000000005,0.08311709999999999,-0.6298128000000001,-0.0429885,0.0821996,-0.6351884,Walking,1,"[-0.014860139860140165, 0.04582917082917022, 0.26851148851148476]",-0.014860139860140165,0.04582917082917022,0.26851148851148476,"[-0.023017659712841965, 0.035414477962879456, 0.2546600630346716]","[0.40746852411097906, 0.5202144288856526, 0.6918793944462125]",0.40746852411097906,0.5202144288856526,0.6918793944462125,0.40746852411097906,0.5202144288856526,0.6918793944462125
2020-06-17 00:00:00.630000,265.06,0.019989,-0.0434675,0.08414659999999999,-0.6242236,-0.043286000000000005,0.08311709999999999,-0.6298128000000001,Walking,1,"[-0.009079993996697892, 0.0515033268297565, 0.27961378758317434]",-0.009079993996697892,0.0515033268297565,0.27961378758317434,"[-0.014860139860140165, 0.04582917082917022, 0.26851148851148476]","[0.28916633465617453, 0.28386392518816755, 0.555420434823632]",0.28916633465617453,0.28386392518816755,0.555420434823632,0.28916633465617453,0.28386392518816755,0.555420434823632
2020-06-17 00:00:00.656250,265.08,0.019989,-0.0435454,0.0852323,-0.6185454,-0.0434675,0.08414659999999999,-0.6242236,Walking,1,"[-0.0038971434288858275, 0.05431487318024958, 0.28406623643003487]",-0.0038971434288858275,0.05431487318024958,0.28406623643003487,"[-0.009079993996697892, 0.0515033268297565, 0.27961378758317434]","[0.2592851352149715, 0.14065467759733238, 0.22274495206666287]",0.2592851352149715,0.14065467759733238,0.22274495206666287,0.2592851352149715,0.14065467759733238,0.22274495206666287
2020-06-17 00:00:00.682500,265.1,0.02002,-0.0436596,0.08654049999999999,-0.6126663999999999,-0.0435454,0.0852323,-0.6185454,Walking,1,"[-0.005704295704295794, 0.06534465534465513, 0.2936563436563476]",-0.005704295704295794,0.06534465534465513,0.2936563436563476,"[-0.0038971434288858275, 0.05431487318024958, 0.28406623643003487]","[-0.09026734642407426, 0.5509381700502272, 0.4790263349806546]",-0.09026734642407426,0.5509381700502272,0.4790263349806546,-0.09026734642407426,0.5509381700502272,0.4790263349806546
2020-06-17 00:00:00.708750,265.12,0.019989,-0.043584200000000003,0.0879127,-0.6067774,-0.0436596,0.08654049999999999,-0.6126663999999999,Walking,1,"[0.003772074641052394, 0.06864775626594646, 0.2946120366201372]",0.003772074641052394,0.06864775626594646,0.2946120366201372,"[-0.005704295704295794, 0.06534465534465513, 0.2936563436563476]","[0.4740792608608829, 0.16524593132679666, 0.04781094420879542]",0.4740792608608829,0.16524593132679666,0.04781094420879542,0.4740792608608829,0.16524593132679666,0.04781094420879542
2020-06-17 00:00:00.735000,265.14,0.019989,-0.043272500000000005,0.0894316,-0.6008437000000001,-0.043584200000000003,0.0879127,-0.6067774,Walking,1,"[0.015593576467056785, 0.07598679273600498, 0.2968482665465972]",0.015593576467056785,0.07598679273600498,0.2968482665465972,"[0.003772074641052394, 0.06864775626594646, 0.2946120366201372]","[0.5914003614990441, 0.3671537580698641, 0.11187302648756808]",0.5914003614990441,0.3671537580698641,0.11187302648756808,0.5914003614990441,0.3671537580698641,0.11187302648756808
2020-06-17 00:00:00.761250,265.16,0.02002,-0.0428591,0.09100169999999999,-0.5948238,-0.043272500000000005,0.0894316,-0.6008437000000001,Walking,1,"[0.02064935064935106, 0.07842657342657297, 0.3006943056943096]",0.02064935064935106,0.07842657342657297,0.3006943056943096,"[0.015593576467056785, 0.07598679273600498, 0.2968482665465972]","[0.25253617294177194, 0.12186716736103867, 0.19210984753808297]",0.25253617294177194,0.12186716736103867,0.19210984753808297,0.25253617294177194,0.12186716736103867,0.19210984753808297
2020-06-17 00:00:00.787500,265.18,0.019989,-0.042351700000000006,0.092663,-0.5888452,-0.0428591,0.09100169999999999,-0.5948238,Walking,1,"[0.025383961178647815, 0.08311071089099027, 0.29909450197608967]",0.025383961178647815,0.08311071089099027,0.29909450197608967,"[0.02064935064935106, 0.07842657342657297, 0.3006943056943096]","[0.23686079990478542, 0.2343357578877033, -0.08003420472359492]",0.23686079990478542,0.2343357578877033,-0.08003420472359492,0.23686079990478542,0.2343357578877033,-0.08003420472359492
2020-06-17 00:00:00.813750,265.2,0.019989,-0.0418771,0.09404280000000001,-0.5830865000000001,-0.042351700000000006,0.092663,-0.5888452,Walking,1,"[0.023743058682275532, 0.06902796538096025, 0.28809345139826376]",0.023743058682275532,0.06902796538096025,0.28809345139826376,"[0.025383961178647815, 0.08311071089099027, 0.29909450197608967]","[-0.08209027446957243, -0.7045247641217682, -0.5503552242646411]",-0.08209027446957243,-0.7045247641217682,-0.5503552242646411,-0.08209027446957243,-0.7045247641217682,-0.5503552242646411
2020-06-17 00:00:00.840000,265.22,0.02002,-0.0413479,0.0953306,-0.5775471999999999,-0.0418771,0.09404280000000001,-0.5830865000000001,Walking,1,"[0.02643356643356646, 0.06432567432567392, 0.2766883116883185]",0.02643356643356646,0.06432567432567392,0.2766883116883185,"[0.023743058682275532, 0.06902796538096025, 0.28809345139826376]","[0.13439099656797837, -0.2348796730912252, -0.5696872981990648]",0.13439099656797837,-0.2348796730912252,-0.5696872981990648,0.13439099656797837,-0.2348796730912252,-0.5696872981990648
2020-06-17 00:00:00.866250,265.24,0.019989,-0.040842399999999994,0.09642110000000001,-0.5721414,-0.0413479,0.0953306,-0.5775471999999999,Walking,1,"[0.02528890889989524, 0.0545550052528895, 0.2704387413077145]",0.02528890889989524,0.0545550052528895,0.2704387413077145,"[0.02643356643356646, 0.06432567432567392, 0.2766883116883185]","[-0.05726437208820945, -0.4888022949014168, -0.3126504767924346]",-0.05726437208820945,-0.4888022949014168,-0.3126504767924346,-0.05726437208820945,-0.4888022949014168,-0.3126504767924346
2020-06-17 00:00:00.892500,265.26,0.019989,-0.0404382,0.0973207,-0.5670051,-0.040842399999999994,0.09642110000000001,-0.5721414,Walking,1,"[0.02022112161688896, 0.045004752613936994, 0.25695632597928775]",0.02022112161688896,0.045004752613936994,0.25695632597928775,"[0.02528890889989524, 0.0545550052528895, 0.2704387413077145]","[-0.25352880499306013, -0.47777540842225746, -0.6744917368766199]",-0.25352880499306013,-0.47777540842225746,-0.6744917368766199,-0.25352880499306013,-0.47777540842225746,-0.6744917368766199
2020-06-17 00:00:00.918750,265.28,0.02002,-0.0400596,0.0981271,-0.5620316000000001,-0.0404382,0.0973207,-0.5670051,Walking,1,"[0.0189110889110889, 0.04027972027972022, 0.24842657342657162]",0.0189110889110889,0.04027972027972022,0.24842657342657162,"[0.02022112161688896, 0.045004752613936994, 0.25695632597928775]","[-0.06543619909091226, -0.23601560110972908, -0.4260615660697365]",-0.06543619909091226,-0.23601560110972908,-0.4260615660697365,-0.06543619909091226,-0.23601560110972908,-0.4260615660697365
2020-06-17 00:00:00.945000,265.3,0.019989,-0.0397814,0.0984951,-0.5573712000000001,-0.0400596,0.0981271,-0.5620316000000001,Walking,1,"[0.013917654710090514, 0.018410125569063344, 0.2331482315273405]",0.013917654710090514,0.018410125569063344,0.2331482315273405,"[0.0189110889110889, 0.04027972027972022, 0.24842657342657162]","[-0.24980910505770096, -1.0940814803470345, -0.7643374805758735]",-0.24980910505770096,-1.0940814803470345,-0.7643374805758735,-0.24980910505770096,-1.0940814803470345,-0.7643374805758735
2020-06-17 00:00:00.971250,265.32,0.02002,-0.0394997,0.09877540000000001,-0.5528337000000001,-0.0397814,0.0984951,-0.5573712000000001,Walking,1,"[0.01407092907092921, 0.014000999000999555, 0.22664835164835026]",0.01407092907092921,0.014000999000999555,0.22664835164835026,"[0.013917654710090514, 0.018410125569063344, 0.2331482315273405]","[0.007656061979954837, -0.22023609231087862, -0.3246693246248865]",0.007656061979954837,-0.22023609231087862,-0.3246693246248865,0.007656061979954837,-0.22023609231087862,-0.3246693246248865
2020-06-17 00:00:00.997500,265.34,0.019989,-0.039275500000000005,0.0988763,-0.5484817,-0.0394997,0.09877540000000001,-0.5528337000000001,Walking,1,"[0.011216168892890782, 0.005047776276951679, 0.2177197458602298]",0.011216168892890782,0.005047776276951679,0.2177197458602298,"[0.01407092907092921, 0.014000999000999555, 0.22664835164835026]","[-0.14281655800882623, -0.4479074853193194, -0.4466759611846748]",-0.14281655800882623,-0.4479074853193194,-0.4466759611846748,-0.14281655800882623,-0.4479074853193194,-0.4466759611846748
2020-06-17 00:00:01.023750,265.36,0.019989,-0.0391481,0.098792,-0.5444239,-0.039275500000000005,0.0988763,-0.5484817,Walking,1,"[0.006373505427985726, -0.004217319525738931, 0.2030016509079994]",0.006373505427985726,-0.004217319525738931,0.2030016509079994,"[0.011216168892890782, 0.005047776276951679, 0.2177197458602298]","[-0.24226641977612973, -0.4635097204807949, -0.7363097179563957]",-0.24226641977612973,-0.4635097204807949,-0.7363097179563957,-0.24226641977612973,-0.4635097204807949,-0.7363097179563957
2020-06-17 00:00:01.050000,265.38,0.02002,-0.0390721,0.0986061,-0.540515,-0.0391481,0.098792,-0.5444239,Walking,1,"[0.00379620379620378, -0.009285714285714423, 0.1952497502497499]",0.00379620379620378,-0.009285714285714423,0.1952497502497499,"[0.006373505427985726, -0.004217319525738931, 0.2030016509079994]","[-0.1287363452438534, -0.2531665714273472, -0.38720782508738844]",-0.1287363452438534,-0.2531665714273472,-0.38720782508738844,-0.1287363452438534,-0.2531665714273472,-0.38720782508738844
2020-06-17 00:00:01.076250,265.4,0.019989,-0.0391812,0.09818740000000001,-0.5372146,-0.0390721,0.0986061,-0.540515,Walking,1,"[-0.005458001901045618, -0.02094652058632218, 0.16511081094601937]",-0.005458001901045618,-0.02094652058632218,0.16511081094601937,"[0.00379620379620378, -0.009285714285714423, 0.1952497502497499]","[-0.46296491556603125, -0.5833611636704067, -1.5077762421196916]",-0.46296491556603125,-0.5833611636704067,-1.5077762421196916,-0.46296491556603125,-0.5833611636704067,-1.5077762421196916
2020-06-17 00:00:01.102500,265.42,0.019989,-0.0392497,0.0976913,-0.5339387,-0.0391812,0.09818740000000001,-0.5372146,Walking,1,"[-0.003426884786632604, -0.024818650257642363, 0.1638851368252538]",-0.003426884786632604,-0.024818650257642363,0.1638851368252538,"[-0.005458001901045618, -0.02094652058632218, 0.16511081094601937]","[0.10161174217884907, -0.1937130257301607, -0.06131743062512252]",0.10161174217884907,-0.1937130257301607,-0.06131743062512252,0.10161174217884907,-0.1937130257301607,-0.06131743062512252
2020-06-17 00:00:01.128750,265.44,0.02002,-0.0392529,0.0971145,-0.5306930000000001,-0.0392497,0.0976913,-0.5339387,Walking,1,"[-0.00015984015984025037, -0.028811188811188233, 0.1621228771228725]",-0.00015984015984025037,-0.028811188811188233,0.1621228771228725,"[-0.003426884786632604, -0.024818650257642363, 0.1638851368252538]","[0.16318904229732037, -0.19942750017711636, -0.0880249601589065]",0.16318904229732037,-0.19942750017711636,-0.0880249601589065,0.16318904229732037,-0.19942750017711636,-0.0880249601589065
2020-06-17 00:00:01.155000,265.46,0.019989,-0.0391888,0.0964915,-0.5277114,-0.0392529,0.0971145,-0.5306930000000001,Walking,1,"[0.0032067637200458997, -0.031167141928061054, 0.14916203912151826]",0.0032067637200458997,-0.031167141928061054,0.14916203912151826,"[-0.00015984015984025037, -0.028811188811188233, 0.1621228771228725]","[0.16842282654890942, -0.11786248020775533, -0.6483985192533005]",0.16842282654890942,-0.11786248020775533,-0.6483985192533005,0.16842282654890942,-0.11786248020775533,-0.6483985192533005
2020-06-17 00:00:01.181250,265.48,0.019989,-0.039132600000000003,0.0958832,-0.5248908,-0.0391888,0.0964915,-0.5277114,Walking,1,"[0.0028115463504927362, -0.03043173745560019, 0.14110760918505488]",0.0028115463504927362,-0.03043173745560019,0.14110760918505488,"[0.0032067637200458997, -0.031167141928061054, 0.14916203912151826]","[-0.019771742936273123, 0.036790458375149535, -0.40294311553671425]",-0.019771742936273123,0.036790458375149535,-0.40294311553671425,-0.019771742936273123,0.036790458375149535,-0.40294311553671425
2020-06-17 00:00:01.207500,265.5,0.02002,-0.0390156,0.0950767,-0.5224416000000001,-0.039132600000000003,0.0958832,-0.5248908,Walking,1,"[0.005844155844156144, -0.04028471528471537, 0.1223376623376588]",0.005844155844156144,-0.04028471528471537,0.1223376623376588,"[0.0028115463504927362, -0.03043173745560019, 0.14110760918505488]","[0.15147899568748288, -0.4921567347210379, -0.9375597825872167]",0.15147899568748288,-0.4921567347210379,-0.9375597825872167,0.15147899568748288,-0.4921567347210379,-0.9375597825872167
2020-06-17 00:00:01.233750,265.52,0.019989,-0.0389365,0.0943467,-0.5201529,-0.0390156,0.0950767,-0.5224416000000001,Walking,1,"[0.003957176447045806, -0.036520086047325755, 0.11449797388563872]",0.003957176447045806,-0.036520086047325755,0.11449797388563872,"[0.005844155844156144, -0.04028471528471537, 0.1223376623376588]","[-0.09440089034520673, 0.18833504614486035, -0.39220013267397497]",-0.09440089034520673,0.18833504614486035,-0.39220013267397497,-0.09440089034520673,0.18833504614486035,-0.39220013267397497
2020-06-17 00:00:01.260000,265.54,0.02002,-0.0388247,0.09361040000000001,-0.5182333,-0.0389365,0.0943467,-0.5201529,Walking,1,"[0.0055844155844156935, -0.03677822177822154, 0.09588411588411695]",0.0055844155844156935,-0.03677822177822154,0.09588411588411695,"[0.003957176447045806, -0.036520086047325755, 0.11449797388563872]","[0.08128067619230206, -0.012893892652137261, -0.9297631369391491]",0.08128067619230206,-0.012893892652137261,-0.9297631369391491,0.08128067619230206,-0.012893892652137261,-0.9297631369391491
2020-06-17 00:00:01.286250,265.56,0.019989,-0.038684800000000005,0.09295959999999999,-0.5165891,-0.0388247,0.09361040000000001,-0.5182333,Walking,1,"[0.006998849367151504, -0.032557906848767866, 0.08225524038220944]",0.006998849367151504,-0.032557906848767866,0.08225524038220944,"[0.0055844155844156935, -0.03677822177822154, 0.09588411588411695]","[0.07076060747089953, 0.2111318690006342, -0.6818187754218578]",0.07076060747089953,0.2111318690006342,-0.6818187754218578,0.07076060747089953,0.2111318690006342,-0.6818187754218578
2020-06-17 00:00:01.312500,265.58,0.019989,-0.0384563,0.092336,-0.5151048,-0.038684800000000005,0.09295959999999999,-0.5165891,Walking,1,"[0.011431287207964705, -0.03119715843713983, 0.07425584071239151]",0.011431287207964705,-0.03119715843713983,0.07425584071239151,"[0.006998849367151504, -0.032557906848767866, 0.08225524038220944]","[0.22174385115879736, 0.06807486175536724, -0.400190088039318]",0.22174385115879736,0.06807486175536724,-0.400190088039318,0.22174385115879736,0.06807486175536724,-0.400190088039318
2020-06-17 00:00:01.338750,265.6,0.02002,-0.038361,0.09175049999999998,-0.5142807,-0.0384563,0.092336,-0.5151048,Walking,1,"[0.004760239760239738, -0.029245754245755075, 0.04116383616383588]",0.004760239760239738,-0.029245754245755075,0.04116383616383588,"[0.011431287207964705, -0.03119715843713983, 0.07425584071239151]","[-0.3332191532330153, 0.09747273683240537, -1.6529472801476341]",-0.3332191532330153,0.09747273683240537,-1.6529472801476341,-0.3332191532330153,0.09747273683240537,-1.6529472801476341
2020-06-17 00:00:01.365000,265.62,0.019989,-0.0382834,0.0910875,-0.5136266,-0.038361,0.09175049999999998,-0.5142807,Walking,1,"[0.003882135174345746, -0.03316824253339252, 0.03272299764870633]",0.003882135174345746,-0.03316824253339252,0.03272299764870633,"[0.004760239760239738, -0.029245754245755075, 0.04116383616383588]","[-0.043929390459452294, -0.19623234217006572, -0.42227417655358196]",-0.043929390459452294,-0.19623234217006572,-0.42227417655358196,-0.043929390459452294,-0.19623234217006572,-0.42227417655358196
