timestamp,count,delta,pos1x,pos1y,pos1z,pos2x,pos2y,pos2z,movementType,indexedLabel,velocity,velocity_0,velocity_1,velocity_2,V_t-1,acceleration,acceleration_0,acceleration_1,acceleration_2,x,y,z
2020-06-17 00:00:00.319760479,20.68,0.02,-0.08395860000000001,0.0901371,-0.686575,-0.0839534,0.09012110000000001,-0.6865387,Idle,0,"[-0.0002600000000005376, 0.0007999999999994123, -0.001815000000005007]",-0.0002600000000005376,0.0007999999999994123,-0.001815000000005007,"[-0.0006499999999999562, 0.0005800000000000249, -0.0018750000000011813]","[0.01949999999997093, 0.010999999999969368, 0.0029999999998087112]",0.01949999999997093,0.010999999999969368,0.0029999999998087112,0.01949999999997093,0.010999999999969368,0.0029999999998087112
2020-06-17 00:00:00.351736526,20.7,0.019999,-0.08394850000000001,0.0901448,-0.6865925999999999,-0.08395860000000001,0.0901371,-0.686575,Idle,0,"[0.0005050252512625131, 0.00038501925096251683, -0.0008800440021921079]",0.0005050252512625131,0.00038501925096251683,-0.0008800440021921079,"[-0.0002600000000005376, 0.0007999999999994123, -0.001815000000005007]","[0.03825317522191363, -0.020750074955592553, 0.04675013739751484]",0.03825317522191363,-0.020750074955592553,0.04675013739751484,0.03825317522191363,-0.020750074955592553,0.04675013739751484
2020-06-17 00:00:00.383712574,20.72,0.02,-0.0839307,0.0901485,-0.6866006,-0.08394850000000001,0.0901448,-0.6865925999999999,Idle,0,"[0.0008900000000006125, 0.00018500000000046257, -0.00040000000000595115]",0.0008900000000006125,0.00018500000000046257,-0.00040000000000595115,"[0.0005050252512625131, 0.00038501925096251683, -0.0008800440021921079]","[0.019248737436904972, -0.010000962548102713, 0.02400220010930784]",0.019248737436904972,-0.010000962548102713,0.02400220010930784,0.019248737436904972,-0.010000962548102713,0.02400220010930784
2020-06-17 00:00:00.415688622,20.74,0.02,-0.08394389999999999,0.09016489999999999,-0.6866436,-0.0839307,0.0901485,-0.6866006,Idle,0,"[-0.0006599999999995498, 0.0008199999999992935, -0.0021500000000007624]",-0.0006599999999995498,0.0008199999999992935,-0.0021500000000007624,"[0.0008900000000006125, 0.00018500000000046257, -0.00040000000000595115]","[-0.07750000000000812, 0.03174999999994155, -0.08749999999974056]",-0.07750000000000812,0.03174999999994155,-0.08749999999974056,-0.07750000000000812,0.03174999999994155,-0.08749999999974056
2020-06-17 00:00:00.447664670,20.76,0.02,-0.0839561,0.0901816,-0.6866836000000001,-0.08394389999999999,0.09016489999999999,-0.6866436,Idle,0,"[-0.0006100000000008876, 0.0008350000000004187, -0.002000000000002]",-0.0006100000000008876,0.0008350000000004187,-0.002000000000002,"[-0.0006599999999995498, 0.0008199999999992935, -0.0021500000000007624]","[0.0024999999999331113, 0.0007500000000562612, 0.007499999999938112]",0.0024999999999331113,0.0007500000000562612,0.007499999999938112,0.0024999999999331113,0.0007500000000562612,0.007499999999938112
2020-06-17 00:00:00.479640718,20.78,0.019999,-0.0839664,0.0901986,-0.6867182000000001,-0.0839561,0.0901816,-0.6866836000000001,Idle,0,"[-0.000515025751287108, 0.0008500425021252624, -0.0017300865043250037]",-0.000515025751287108,0.0008500425021252624,-0.0017300865043250037,"[-0.0006100000000008876, 0.0008350000000004187, -0.002000000000002]","[0.004748949883183143, 0.0007521627143779043, 0.013496349601329892]",0.004748949883183143,0.0007521627143779043,0.013496349601329892,0.004748949883183143,0.0007521627143779043,0.013496349601329892
2020-06-17 00:00:00.511616766,20.8,0.02,-0.0839728,0.0902142,-0.6867184,-0.0839664,0.0901986,-0.6867182000000001,Idle,0,"[-0.00032000000000018125, 0.0007799999999995311, -9.999999994736442e-06]",-0.00032000000000018125,0.0007799999999995311,-9.999999994736442e-06,"[-0.000515025751287108, 0.0008500425021252624, -0.0017300865043250037]","[0.009751287564346334, -0.003502125106286569, 0.08600432521651336]",0.009751287564346334,-0.003502125106286569,0.08600432521651336,0.009751287564346334,-0.003502125106286569,0.08600432521651336
2020-06-17 00:00:00.543592814,20.82,0.02,-0.08397750000000001,0.09022889999999999,-0.6867006,-0.0839728,0.0902142,-0.6867184,Idle,0,"[-0.00023500000000051258, 0.0007349999999996248, 0.000889999999997837]",-0.00023500000000051258,0.0007349999999996248,0.000889999999997837,"[-0.00032000000000018125, 0.0007799999999995311, -9.999999994736442e-06]","[0.004249999999983434, -0.0022499999999953113, 0.04499999999962867]",0.004249999999983434,-0.0022499999999953113,0.04499999999962867,0.004249999999983434,-0.0022499999999953113,0.04499999999962867
2020-06-17 00:00:00.575568862,20.84,0.02,-0.08400700000000001,0.0902544,-0.6867157,-0.08397750000000001,0.09022889999999999,-0.6867006,Idle,0,"[-0.0014750000000000874, 0.0012750000000005812, -0.0007550000000022816]",-0.0014750000000000874,0.0012750000000005812,-0.0007550000000022816,"[-0.00023500000000051258, 0.0007349999999996248, 0.000889999999997837]","[-0.06199999999997874, 0.02700000000004782, -0.08225000000000593]",-0.06199999999997874,0.02700000000004782,-0.08225000000000593,-0.06199999999997874,0.02700000000004782,-0.08225000000000593
2020-06-17 00:00:00.607544910,20.86,0.019999,-0.0840331,0.09027850000000001,-0.6867243,-0.08400700000000001,0.0902544,-0.6867157,Idle,0,"[-0.0013050652532620253, 0.0012050602530133006, -0.0004300215010707651]",-0.0013050652532620253,0.0012050602530133006,-0.0004300215010707651,"[-0.0014750000000000874, 0.0012750000000005812, -0.0007550000000022816]","[0.008497162195012854, -0.0034971622074744043, 0.016249737433447497]",0.008497162195012854,-0.0034971622074744043,0.016249737433447497,0.008497162195012854,-0.0034971622074744043,0.016249737433447497
2020-06-17 00:00:00.639520958,20.88,0.02,-0.0840525,0.0902997,-0.6867202000000001,-0.0840331,0.09027850000000001,-0.6867243,Idle,0,"[-0.0009700000000001374, 0.001059999999999256, 0.00020499999999201712]",-0.0009700000000001374,0.001059999999999256,0.00020499999999201712,"[-0.0013050652532620253, 0.0012050602530133006, -0.0004300215010707651]","[0.016753262663094393, -0.007253012650702231, 0.03175107505313911]",0.016753262663094393,-0.007253012650702231,0.03175107505313911,0.016753262663094393,-0.007253012650702231,0.03175107505313911
2020-06-17 00:00:00.671497005,20.9,0.02,-0.0840648,0.0903206,-0.6867283000000001,-0.0840525,0.0902997,-0.6867202000000001,Idle,0,"[-0.0006149999999996436, 0.0010450000000002124, -0.00040499999999776826]",-0.0006149999999996436,0.0010450000000002124,-0.00040499999999776826,"[-0.0009700000000001374, 0.001059999999999256, 0.00020499999999201712]","[0.01775000000002469, -0.0007499999999521778, -0.03049999999948927]",0.01775000000002469,-0.0007499999999521778,-0.03049999999948927,0.01775000000002469,-0.0007499999999521778,-0.03049999999948927
2020-06-17 00:00:00.703473053,20.92,0.02,-0.08407339999999999,0.090341,-0.6867422999999999,-0.0840648,0.0903206,-0.6867283000000001,Idle,0,"[-0.0004299999999998749, 0.0010200000000001874, -0.0006999999999923734]",-0.0004299999999998749,0.0010200000000001874,-0.0006999999999923734,"[-0.0006149999999996436, 0.0010450000000002124, -0.00040499999999776826]","[0.009249999999988434, -0.0012500000000012501, -0.014749999999730257]",0.009249999999988434,-0.0012500000000012501,-0.014749999999730257,0.009249999999988434,-0.0012500000000012501,-0.014749999999730257
2020-06-17 00:00:00.735449101,20.94,0.019999,-0.084093,0.0903632,-0.6867197999999999,-0.08407339999999999,0.090341,-0.6867422999999999,Idle,0,"[-0.0009800490024505476, 0.0011100555027751386, 0.0011250562528144598]",-0.0009800490024505476,0.0011100555027751386,0.0011250562528144598,"[-0.0004299999999998749, 0.0010200000000001874, -0.0006999999999923734]","[-0.027503825313799322, 0.004503000288761995, 0.09125737550911713]",-0.027503825313799322,0.004503000288761995,0.09125737550911713,-0.027503825313799322,0.004503000288761995,0.09125737550911713
2020-06-17 00:00:00.767425149,20.96,0.02,-0.0841116,0.0903847,-0.6866992999999999,-0.084093,0.0903632,-0.6867197999999999,Idle,0,"[-0.0009299999999996811, 0.0010749999999996873, 0.0010249999999989434]",-0.0009299999999996811,0.0010749999999996873,0.0010249999999989434,"[-0.0009800490024505476, 0.0011100555027751386, 0.0011250562528144598]","[0.002502450122543324, -0.0017527751387725623, -0.00500281264077582]",0.002502450122543324,-0.0017527751387725623,-0.00500281264077582,0.002502450122543324,-0.0017527751387725623,-0.00500281264077582
2020-06-17 00:00:00.799401197,20.98,0.02,-0.084128,0.090405,-0.6866835000000001,-0.0841116,0.0903847,-0.6866992999999999,Idle,0,"[-0.0008199999999999874, 0.0010150000000000436, 0.0007899999999894103]",-0.0008199999999999874,0.0010150000000000436,0.0007899999999894103,"[-0.0009299999999996811, 0.0010749999999996873, 0.0010249999999989434]","[0.005499999999984684, -0.0029999999999821836, -0.011750000000476657]",0.005499999999984684,-0.0029999999999821836,-0.011750000000476657,0.005499999999984684,-0.0029999999999821836,-0.011750000000476657
2020-06-17 00:00:00.831377245,21.0,0.02,-0.0841517,0.09042819999999999,-0.6866772,-0.084128,0.090405,-0.6866835000000001,Idle,0,"[-0.0011850000000000749, 0.001159999999999356, 0.0003150000000062825]",-0.0011850000000000749,0.001159999999999356,0.0003150000000062825,"[-0.0008199999999999874, 0.0010150000000000436, 0.0007899999999894103]","[-0.018250000000004374, 0.007249999999965617, -0.02374999999915639]",-0.018250000000004374,0.007249999999965617,-0.02374999999915639,-0.018250000000004374,0.007249999999965617,-0.02374999999915639
2020-06-17 00:00:00.863353293,21.02,0.02,-0.08417889999999999,0.09045290000000002,-0.6866755,-0.0841517,0.09042819999999999,-0.6866772,Idle,0,"[-0.001359999999999556, 0.0012350000000015127, 8.499999999966867e-05]",-0.001359999999999556,0.0012350000000015127,8.499999999966867e-05,"[-0.0011850000000000749, 0.001159999999999356, 0.0003150000000062825]","[-0.008749999999974056, 0.0037500000001078337, -0.01150000000033069]",-0.008749999999974056,0.0037500000001078337,-0.01150000000033069,-0.008749999999974056,0.0037500000001078337,-0.01150000000033069
2020-06-17 00:00:00.895329341,21.04,0.019999,-0.0841766,0.0904613,-0.6866437,-0.08417889999999999,0.09045290000000002,-0.6866755,Idle,0,"[0.0001150057502866579, 0.00042002100104894595, 0.0015900795039765114]",0.0001150057502866579,0.00042002100104894595,0.0015900795039765114,"[-0.001359999999999556, 0.0012350000000015127, 8.499999999966867e-05]","[0.07375397521307135, -0.04075098749700319, 0.07525773808574643]",0.07375397521307135,-0.04075098749700319,0.07525773808574643,0.07375397521307135,-0.04075098749700319,0.07525773808574643
2020-06-17 00:00:00.927305389,21.06,0.02,-0.0841749,0.09046889999999999,-0.6866125000000001,-0.0841766,0.0904613,-0.6866437,Idle,0,"[8.500000000036256e-05, 0.0003799999999998249, 0.0015599999999948988]",8.500000000036256e-05,0.0003799999999998249,0.0015599999999948988,"[0.0001150057502866579, 0.00042002100104894595, 0.0015900795039765114]","[-0.0015002875143147669, -0.002001050052456051, -0.0015039751990806325]",-0.0015002875143147669,-0.002001050052456051,-0.0015039751990806325,-0.0015002875143147669,-0.002001050052456051,-0.0015039751990806325
2020-06-17 00:00:00.959281437,21.08,0.02,-0.0841749,0.0904755,-0.6865832000000001,-0.0841749,0.09046889999999999,-0.6866125000000001,Idle,0,"[0.0, 0.0003300000000004688, 0.0014650000000004937]",0.0,0.0003300000000004688,0.0014650000000004937,"[8.500000000036256e-05, 0.0003799999999998249, 0.0015599999999948988]","[-0.004250000000018128, -0.0024999999999678058, -0.004749999999720256]",-0.004250000000018128,-0.0024999999999678058,-0.004749999999720256,-0.004250000000018128,-0.0024999999999678058,-0.004749999999720256
2020-06-17 00:00:00.991257485,21.1,0.02,-0.08418260000000001,0.0904833,-0.6865664,-0.0841749,0.0904755,-0.6865832000000001,Idle,0,"[-0.0003850000000006626, 0.0003900000000001125, 0.0008400000000019503]",-0.0003850000000006626,0.0003900000000001125,0.0008400000000019503,"[0.0, 0.0003300000000004688, 0.0014650000000004937]","[-0.01925000000003313, 0.0029999999999821836, -0.03124999999992717]",-0.01925000000003313,0.0029999999999821836,-0.03124999999992717,-0.01925000000003313,0.0029999999999821836,-0.03124999999992717
2020-06-17 00:00:01.023233532,21.12,0.019999,-0.08419399999999999,0.0904918,-0.6865552,-0.08418260000000001,0.0904833,-0.6865664,Idle,0,"[-0.0005700285014241147, 0.0004250212510622843, 0.0005600280013995198]",-0.0005700285014241147,0.0004250212510622843,0.0005600280013995198,"[-0.0003850000000006626, 0.0003900000000001125, 0.0008400000000019503]","[-0.009251887665555882, 0.0017511501106141209, -0.013999299895116281]",-0.009251887665555882,0.0017511501106141209,-0.013999299895116281,-0.009251887665555882,0.0017511501106141209,-0.013999299895116281
2020-06-17 00:00:01.055209580,21.14,0.02,-0.0842105,0.0905019,-0.6865141,-0.08419399999999999,0.0904918,-0.6865552,Idle,0,"[-0.0008250000000001312, 0.0005049999999999499, 0.002055000000000806]",-0.0008250000000001312,0.0005049999999999499,0.002055000000000806,"[-0.0005700285014241147, 0.0004250212510622843, 0.0005600280013995198]","[-0.012748574928800825, 0.003998937446883282, 0.07474859993006432]",-0.012748574928800825,0.003998937446883282,0.07474859993006432,-0.012748574928800825,0.003998937446883282,0.07474859993006432
2020-06-17 00:00:01.087185628,21.16,0.02,-0.0842189,0.0905081,-0.6864758,-0.0842105,0.0905019,-0.6865141,Idle,0,"[-0.00042000000000028126, 0.0003099999999998937, 0.0019150000000023315]",-0.00042000000000028126,0.0003099999999998937,0.0019150000000023315,"[-0.0008250000000001312, 0.0005049999999999499, 0.002055000000000806]","[0.020249999999992496, -0.009750000000002812, -0.006999999999923734]",0.020249999999992496,-0.009750000000002812,-0.006999999999923734,0.020249999999992496,-0.009750000000002812,-0.006999999999923734
2020-06-17 00:00:01.119161676,21.18,0.02,-0.08420979999999999,0.090506,-0.6864403,-0.0842189,0.0905081,-0.6864758,Idle,0,"[0.0004550000000005938, -0.0001049999999995499, 0.0017749999999983057]",0.0004550000000005938,-0.0001049999999995499,0.0017749999999983057,"[-0.00042000000000028126, 0.0003099999999998937, 0.0019150000000023315]","[0.043750000000043754, -0.02074999999997218, -0.00700000000020129]",0.043750000000043754,-0.02074999999997218,-0.00700000000020129,0.043750000000043754,-0.02074999999997218,-0.00700000000020129
2020-06-17 00:00:01.151137724,21.2,0.019999,-0.08419750000000001,0.09049870000000002,-0.6863925,-0.08420979999999999,0.090506,-0.6864403,Idle,0,"[0.0006150307515365266, -0.00036501825091193917, 0.0023901195059774115]",0.0006150307515365266,-0.00036501825091193917,0.0023901195059774115,"[0.0004550000000005938, -0.0001049999999995499, 0.0017749999999983057]","[0.008001937673680324, -0.013001562623750651, 0.030757513174614018]",0.008001937673680324,-0.013001562623750651,0.030757513174614018,0.008001937673680324,-0.013001562623750651,0.030757513174614018
2020-06-17 00:00:01.183113772,21.22,0.02,-0.08418389999999999,0.0904889,-0.6863392,-0.08419750000000001,0.09049870000000002,-0.6863925,Idle,0,"[0.0006800000000008188, -0.0004900000000009064, 0.0026649999999961427]",0.0006800000000008188,-0.0004900000000009064,0.0026649999999961427,"[0.0006150307515365266, -0.00036501825091193917, 0.0023901195059774115]","[0.003248462423214611, -0.00624908745444836, 0.013744024700936561]",0.003248462423214611,-0.00624908745444836,0.013744024700936561,0.003248462423214611,-0.00624908745444836,0.013744024700936561
2020-06-17 00:00:01.215089820,21.24,0.02,-0.0842057,0.0904969,-0.6863099000000001,-0.08418389999999999,0.0904889,-0.6863392,Idle,0,"[-0.0010900000000001187, 0.00040000000000040004, 0.0014649999999949426]",-0.0010900000000001187,0.00040000000000040004,0.0014649999999949426,"[0.0006800000000008188, -0.0004900000000009064, 0.0026649999999961427]","[-0.08850000000004687, 0.04450000000006532, -0.060000000000060005]",-0.08850000000004687,0.04450000000006532,-0.060000000000060005,-0.08850000000004687,0.04450000000006532,-0.060000000000060005
2020-06-17 00:00:01.247065868,21.26,0.02,-0.08421920000000001,0.0905007,-0.6862772,-0.0842057,0.0904969,-0.6863099000000001,Idle,0,"[-0.0006750000000006751, 0.00018999999999991246, 0.0016350000000053821]",-0.0006750000000006751,0.00018999999999991246,0.0016350000000053821,"[-0.0010900000000001187, 0.00040000000000040004, 0.0014649999999949426]","[0.02074999999997218, -0.010500000000024379, 0.008500000000521979]",0.02074999999997218,-0.010500000000024379,0.008500000000521979,0.02074999999997218,-0.010500000000024379,0.008500000000521979
2020-06-17 00:00:01.279041916,21.28,0.019999,-0.084215,0.0904957,-0.6862358000000001,-0.08421920000000001,0.0905007,-0.6862772,Idle,0,"[0.00021001050052551386, -0.0002500125006252813, 0.002070103505173721]",0.00021001050052551386,-0.0002500125006252813,0.002070103505173721,"[-0.0006750000000006751, 0.00018999999999991246, 0.0016350000000053821]","[0.044252737663192605, -0.022001725117515563, 0.02175626307157051]",0.044252737663192605,-0.022001725117515563,0.02175626307157051,0.044252737663192605,-0.022001725117515563,0.02175626307157051
2020-06-17 00:00:01.311017964,21.3,0.02,-0.084204,0.0904818,-0.6861966,-0.084215,0.0904957,-0.6862358000000001,Idle,0,"[0.0005499999999998562, -0.0006949999999998624, 0.00196000000000085]",0.0005499999999998562,-0.0006949999999998624,0.00196000000000085,"[0.00021001050052551386, -0.0002500125006252813, 0.002070103505173721]","[0.016999474973717114, -0.022249374968729054, -0.005505175258643542]",0.016999474973717114,-0.022249374968729054,-0.005505175258643542,0.016999474973717114,-0.022249374968729054,-0.005505175258643542
2020-06-17 00:00:01.342994011,21.32,0.02,-0.08418959999999999,0.0904634,-0.6861592,-0.084204,0.0904818,-0.6861966,Idle,0,"[0.0007200000000005813, -0.0009200000000000874, 0.001870000000003813]",0.0007200000000005813,-0.0009200000000000874,0.001870000000003813,"[0.0005499999999998562, -0.0006949999999998624, 0.00196000000000085]","[0.008500000000036256, -0.011250000000011251, -0.004499999999851845]",0.008500000000036256,-0.011250000000011251,-0.004499999999851845,0.008500000000036256,-0.011250000000011251,-0.004499999999851845
2020-06-17 00:00:01.374970059,21.34,0.02,-0.0841996,0.0904569,-0.6861257000000001,-0.08418959999999999,0.0904634,-0.6861592,Idle,0,"[-0.0005000000000005, -0.00032499999999963114, 0.0016749999999954301]",-0.0005000000000005,-0.00032499999999963114,0.0016749999999954301,"[0.0007200000000005813, -0.0009200000000000874, 0.001870000000003813]","[-0.061000000000054067, 0.029750000000022814, -0.009750000000419146]",-0.061000000000054067,0.029750000000022814,-0.009750000000419146,-0.061000000000054067,0.029750000000022814,-0.009750000000419146
2020-06-17 00:00:01.406946107,21.36,0.019999,-0.0842068,0.0904497,-0.6860938000000001,-0.0841996,0.0904569,-0.6861257000000001,Idle,0,"[-0.0003600180008999887, -0.0003600180009006826, 0.0015950797539863802]",-0.0003600180008999887,-0.0003600180009006826,0.0015950797539863802,"[-0.0005000000000005, -0.00032499999999963114, 0.0016749999999954301]","[0.0069994499275219425, -0.0017509875944322953, -0.0039962121110580515]",0.0069994499275219425,-0.0017509875944322953,-0.0039962121110580515,0.0069994499275219425,-0.0017509875944322953,-0.0039962121110580515
2020-06-17 00:00:01.438922155,21.38,0.02,-0.08420790000000002,0.0904409,-0.6860641000000001,-0.0842068,0.0904497,-0.6860938000000001,Idle,0,"[-5.500000000088767e-05, -0.0004399999999994686, 0.0014850000000010688]",-5.500000000088767e-05,-0.0004399999999994686,0.0014850000000010688,"[-0.0003600180008999887, -0.0003600180009006826, 0.0015950797539863802]","[0.015250900044955053, -0.003999099954939299, -0.005503987699265568]",0.015250900044955053,-0.003999099954939299,-0.005503987699265568,0.015250900044955053,-0.003999099954939299,-0.005503987699265568
2020-06-17 00:00:01.470898203,21.4,0.02,-0.0842071,0.09043219999999999,-0.6860374,-0.08420790000000002,0.0904409,-0.6860641000000001,Idle,0,"[4.0000000001150227e-05, -0.0004350000000007126, 0.0013350000000023066]",4.0000000001150227e-05,-0.0004350000000007126,0.0013350000000023066,"[-5.500000000088767e-05, -0.0004399999999994686, 0.0014850000000010688]","[0.004750000000101895, 0.0002499999999378, -0.007499999999938112]",0.004750000000101895,0.0002499999999378,-0.007499999999938112,0.004750000000101895,0.0002499999999378,-0.007499999999938112
2020-06-17 00:00:01.502874251,21.42,0.02,-0.08420530000000001,0.0904235,-0.6860123,-0.0842071,0.09043219999999999,-0.6860374,Idle,0,"[8.999999999911856e-05, -0.0004349999999993248, 0.0012550000000000061]",8.999999999911856e-05,-0.0004349999999993248,0.0012550000000000061,"[4.0000000001150227e-05, -0.0004350000000007126, 0.0013350000000023066]","[0.002499999999898417, 6.938893903907228e-14, -0.004000000000115023]",0.002499999999898417,6.938893903907228e-14,-0.004000000000115023,0.002499999999898417,6.938893903907228e-14,-0.004000000000115023
2020-06-17 00:00:01.534850299,21.44,0.019999,-0.08420459999999999,0.0904165,-0.6859903,-0.08420530000000001,0.0904235,-0.6860123,Idle,0,"[3.5001750088510875e-05, -0.00035001750087539383, 0.001100055002748462]",3.5001750088510875e-05,-0.00035001750087539383,0.001100055002748462,"[8.999999999911856e-05, -0.0004349999999993248, 0.0012550000000000061]","[-0.002750049998030286, 0.004249337423067703, -0.007747637244439428]",-0.002750049998030286,0.004249337423067703,-0.007747637244439428,-0.002750049998030286,0.004249337423067703,-0.007747637244439428
2020-06-17 00:00:01.566826347,21.46,0.02,-0.08420530000000001,0.0904108,-0.6859689,-0.08420459999999999,0.0904165,-0.6859903,Idle,0,"[-3.500000000100645e-05, -0.0002849999999998687, 0.001070000000003013]",-3.500000000100645e-05,-0.0002849999999998687,0.001070000000003013,"[3.5001750088510875e-05, -0.00035001750087539383, 0.001100055002748462]","[-0.0035000875044758663, 0.0032508750437762572, -0.001502750137272451]",-0.0035000875044758663,0.0032508750437762572,-0.001502750137272451,-0.0035000875044758663,0.0032508750437762572,-0.001502750137272451
2020-06-17 00:00:01.598802395,21.48,0.02,-0.0842088,0.09040790000000001,-0.6859487,-0.08420530000000001,0.0904108,-0.6859689,Idle,0,"[-0.00017499999999948113, -0.00014499999999931235, 0.0010100000000012876]",-0.00017499999999948113,-0.00014499999999931235,0.0010100000000012876,"[-3.500000000100645e-05, -0.0002849999999998687, 0.001070000000003013]","[-0.006999999999923734, 0.007000000000027817, -0.003000000000086267]",-0.006999999999923734,0.007000000000027817,-0.003000000000086267,-0.006999999999923734,0.007000000000027817,-0.003000000000086267
